ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NNE,52.09,47.04,-16.93,-8.02,11442772,2.5,20.28,44.43,34.32,107.96,96.57,58.1,8.82,9.13,27.72,49.18,-16.93
PENG,22.19,22.68,-16.02,-17.81,7812020,4.97,-16.24,-7.26,-4.85,56.06,17.37,34.6,4.63,5.96,-9.67,8.45,-22.61
DFLI,14.2,12.5,-13.19,-1.39,4298917,0.62,108.65,342.48,651.2,78.57,-61.06,65.4,26.08,17.87,195.29,22.74,-77.67
ELPW,755.2,665.6,-12.88,-1.16,2998,0.48,58.39,57.81,-76.58,-48.11,-60.31,45.3,12.26,25.63,-62.03,-68.94,-92.52
RDW,10.19,9.79,-10.76,-7.11,17265591,1.92,6.88,19.98,-37.44,26.98,-42.55,51.9,5.99,7.76,1.62,-28.44,-61.85
AEVA,17.9,15.98,-9.41,1.47,3890089,1.56,6.89,8.93,-45.29,170.39,218.96,49.1,6.0,10.59,5.08,25.99,-57.71
MOBX,10.1,9.16,-9.31,0.0,209402,1.09,5.79,-10.2,11.73,23.12,-42.03,49.0,6.45,12.91,-1.61,-6.12,-57.79
JOBY,16.86,17.37,-8.14,-10.84,115034939,2.44,7.09,29.43,40.88,225.89,114.71,57.0,4.89,6.95,9.58,70.01,-14.81
OUST,33.28,30.65,-6.24,1.8,2519775,0.81,11.82,7.51,25.31,363.69,148.18,52.5,5.57,8.23,5.39,79.76,-12.55
PLUG,3.62,3.65,-5.56,-6.46,149089355,0.88,24.74,159.22,117.56,226.34,56.87,71.3,11.15,9.57,88.28,125.25,-11.5
VRCA,4.4,4.42,-4.12,-4.56,268847,0.45,-0.45,-11.6,-49.34,-23.71,-37.09,41.5,4.33,8.33,-15.64,-25.7,-73.69
MVIS,1.42,1.37,-3.52,0.0,5907128,0.96,7.03,20.18,16.1,23.42,0.74,62.0,3.13,6.09,16.34,9.76,-24.73
NVAX,9.27,8.9,-3.47,0.54,5016619,1.1,-6.32,11.81,25.35,41.05,3.85,54.5,3.33,5.32,7.86,16.53,-31.75
ISSC,12.55,12.01,-3.38,0.97,376827,1.2,-3.38,8.79,-11.17,114.46,39.0,46.0,2.55,4.85,-10.56,13.62,-39.13
HOLO,5.25,5.06,-3.25,0.38,1155219,0.36,-0.2,10.24,-16.23,-76.57,-97.82,49.5,5.44,8.65,4.61,-81.34,-98.07
QMCO,13.24,12.94,-3.07,-0.82,3058397,0.77,18.82,61.95,43.62,23.47,-76.22,70.5,10.84,9.51,50.0,-14.6,-81.69
BLNK,2.41,2.3,-2.95,1.69,12693422,1.88,27.07,101.75,123.3,204.35,53.33,73.4,7.88,8.74,81.04,114.24,-8.0
IVA,5.53,5.36,-2.9,0.18,74844,1.02,-9.31,0.0,58.58,72.9,150.47,46.6,4.93,7.8,7.27,53.33,-17.92
