ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTC,171.0,154.5,-11.21,-1.72,2912,5.93,-14.17,-8.85,-32.24,-57.26,-46.07,28.8,3.11,5.6,-14.32,-49.0,-71.78
BEEM,20.0,18.5,-10.84,-3.61,1020,1.12,-13.95,-15.91,10.45,-43.08,1.37,34.3,4.12,9.96,-9.16,,-43.08
AMKR,6.31,6.66,-8.0,-12.74,6895207,3.43,-6.09,-2.44,12.98,-0.29,-8.0,48.9,2.5,4.43,5.94,5.64,-20.68
ISSC,3.54,3.39,-5.35,-1.34,43546,1.35,-5.19,14.34,-3.74,2.91,24.39,52.1,3.95,5.32,6.27,10.94,-13.19
NKTR,225.6,215.4,-5.15,-0.66,107241,3.19,-1.44,-3.04,-5.59,3.83,48.35,42.7,2.43,3.76,-1.36,5.18,-9.57
NVAX,46.8,46.6,-4.12,-3.7,37609,1.19,-4.12,7.37,3.56,-14.34,-17.08,49.9,3.4,4.07,2.72,0.24,-41.75
MDGL,128.8,124.25,-3.79,-0.27,2535,0.98,-4.05,-8.74,13.42,6.61,-35.69,43.3,2.03,4.83,-1.66,-2.8,-44.53
BWEN,18.7,19.3,-3.02,-6.03,75829,1.14,1.58,-14.22,-22.8,-37.94,-76.23,49.9,3.84,7.23,4.36,-39.71,-80.41
ACAD,0.76,0.74,-2.63,0.0,340241,1.02,-2.63,-15.91,-36.21,-52.87,-45.59,32.4,4.09,6.2,-20.55,-40.08,-58.19
ALT,121.97,119.13,-2.04,0.3,32632,0.17,-4.27,140.01,127.03,148.89,84.62,57.0,15.68,10.89,51.3,91.43,-22.21
MXL,10.71,10.54,-1.95,-0.37,86666,0.56,0.96,6.25,-2.59,-36.43,-24.71,51.3,2.32,4.18,-3.43,,-43.64
IESC,3.82,3.71,-1.85,1.06,21022,2.61,2.77,11.41,-0.54,-33.15,-37.44,56.1,3.4,6.05,5.99,-16.83,-49.46
MWA,2.81,2.79,-1.77,-1.18,1664794,0.93,10.72,7.74,8.44,-31.98,-38.6,62.9,3.24,4.46,13.97,-16.82,-43.49
MVIS,13.6,13.36,-1.76,0.0,87857,1.02,-18.54,-19.71,-37.22,-43.96,-48.3,29.0,4.6,7.07,-22.2,-36.11,-59.37
NOVT,8.94,8.79,-1.68,0.0,33669,0.53,-0.68,17.2,30.22,8.92,236.78,74.6,1.45,2.4,16.16,34.76,-2.33
ASML,24.64,24.59,-1.61,-1.38,2691204,0.79,3.13,16.01,6.01,8.3,-1.32,65.7,1.85,2.27,13.98,9.71,-4.97
QUIK,75.6,77.98,-1.59,-4.59,54806,1.34,-6.07,7.74,56.46,69.3,157.87,52.2,4.76,6.64,16.55,62.04,-9.28
HEI,13.02,12.81,-1.57,0.04,269764,1.03,3.89,9.58,35.06,26.77,44.36,66.8,1.54,2.74,11.6,27.46,-1.57
GRC,16.02,15.75,-1.54,0.18,44946,1.02,5.15,7.14,0.67,6.66,8.92,61.6,2.43,3.52,10.32,15.27,-1.54
MEI,8.36,8.25,-1.5,-0.2,92922,0.55,6.31,6.12,-5.19,-10.81,11.14,64.1,1.77,3.08,9.06,-4.12,-29.27
