ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
QCOM,24.25,23.69,-4.44,-2.2,53217450,1.23,-8.29,-8.68,5.11,-41.31,-63.69,43.3,6.45,9.61,-5.18,-30.02,-63.69
PEG,11.55,11.49,-0.59,-0.13,1954701,0.83,0.0,-8.8,20.74,23.27,28.03,49.7,2.14,3.38,2.28,19.76,-8.8
CMI,6.38,6.34,-0.59,0.0,1137094,0.99,7.32,9.53,6.38,-6.08,-27.49,64.9,2.79,3.84,4.11,-1.04,-32.0
D,16.77,16.68,-0.5,0.0,1651685,0.58,0.83,4.17,26.29,40.82,63.35,59.9,2.43,3.02,6.63,30.39,-0.5
INTC,30.26,29.81,0.0,1.52,84110398,0.87,7.15,12.18,-28.95,-24.39,3.45,50.4,5.24,6.89,-14.88,-24.62,-39.93
PCAR,3.27,3.28,0.12,-0.14,5136339,1.16,6.63,10.2,-0.27,0.52,-1.31,60.6,2.73,4.05,4.55,-1.19,-19.24
HON,37.77,38.26,0.13,-1.16,9068999,0.68,7.7,50.88,58.45,0.48,-3.93,77.9,6.85,4.36,37.9,22.18,-14.55
BMY,38.64,38.68,0.22,0.11,6627775,1.01,-1.42,7.39,14.94,21.12,-3.85,61.5,1.47,3.01,8.01,9.66,-19.67
CAT,12.69,12.74,0.43,0.0,9079709,1.91,10.14,3.59,1.29,-7.91,-25.21,60.6,2.49,4.08,1.25,-4.84,-35.82
DE,13.67,13.7,0.53,0.37,2602614,1.25,7.5,13.88,-1.62,-8.1,-12.52,65.7,2.76,3.68,10.61,-2.47,-24.8
RTX,15.35,15.54,1.38,0.16,10568606,0.78,7.88,2.31,20.42,14.56,12.84,56.4,2.92,4.1,5.66,16.62,-4.05
GE,260.86,264.17,1.51,0.24,3550591,0.86,10.22,-5.2,4.16,2.32,9.79,47.9,3.14,3.81,-4.2,5.65,-8.49
ETN,9.61,9.67,1.63,0.96,1419449,1.14,8.59,9.26,-2.14,-15.22,-2.89,71.5,1.7,2.87,7.3,-3.31,-18.68
MMM,33.45,34.3,1.72,-0.8,5837010,1.1,7.34,5.43,7.72,14.0,4.35,65.4,1.7,3.12,6.14,9.49,-4.18
GD,26.11,26.53,2.09,0.48,2719627,0.71,3.83,14.55,22.46,29.41,48.6,73.6,1.94,2.77,11.7,31.1,0.0
JCI,32.74,33.6,2.38,-0.22,13284335,0.8,4.36,10.87,5.36,21.31,49.52,63.4,3.43,4.17,6.19,17.18,-3.09
LMT,23.67,24.24,2.42,0.0,1455407,0.7,4.99,11.67,24.69,40.26,77.03,69.2,1.92,4.04,14.6,43.68,0.0
ATRO,1.59,1.53,2.63,6.35,2742,0.07,0.0,7.21,18.18,20.0,12.63,51.0,3.47,5.22,4.74,11.76,-6.59
ITT,4.46,4.59,2.92,0.2,1551276,0.89,3.95,0.57,5.05,4.7,-1.38,57.6,1.56,3.14,0.74,5.3,-8.31
NOC,28.05,28.56,3.22,1.38,1074383,0.69,-1.39,-7.32,13.75,19.44,61.93,46.9,2.4,3.35,-0.07,23.29,-9.2
ITW,19.78,20.31,3.39,0.69,4092212,1.13,4.14,0.82,-1.5,-11.01,-12.12,50.9,2.44,3.49,-0.39,-3.69,-21.01
GWW,24.01,24.83,3.65,0.22,723389,1.26,21.07,19.94,0.48,-27.71,-29.63,71.1,3.74,4.24,14.81,-15.85,-42.47
DOV,20.97,21.61,3.66,0.62,1044644,0.57,11.12,-9.1,-7.51,-17.39,-2.51,52.1,4.51,4.35,-6.24,-7.09,-20.76
ROK,10.5,11.0,4.33,-0.4,791629,0.68,4.63,31.32,9.69,2.72,-18.81,66.2,4.2,4.7,12.19,1.67,-22.83
TT,8.96,9.14,4.49,2.44,4570180,1.27,11.22,12.47,-1.85,-18.06,-27.92,60.8,3.54,4.31,-0.21,-9.13,-33.27
EMR,23.41,24.27,4.79,1.07,5638149,1.72,8.38,9.29,16.79,38.37,30.01,72.3,2.06,2.85,10.99,26.03,0.0
FAST,1.2,1.24,4.9,1.24,16560670,0.96,16.26,1.55,-8.17,-9.27,35.31,60.0,4.22,4.56,0.23,3.77,-19.28
TXN,34.79,35.93,5.07,1.73,15338374,0.79,6.98,-1.83,-13.89,-35.31,-4.48,52.4,7.63,8.21,-8.46,-27.67,-47.65
MU,34.23,34.48,6.3,5.54,19652179,1.45,3.73,-18.0,-56.73,-44.23,-8.48,41.6,8.28,12.33,-36.14,-43.98,-64.01
MRVL,11.44,12.02,6.42,1.24,1492694,0.45,-5.5,-29.63,22.11,,-2.17,39.9,9.13,12.17,-25.12,,-45.08
AMAT,20.58,21.52,7.05,2.38,34695617,0.66,7.47,-6.26,-26.77,-43.77,-15.98,47.8,8.27,9.55,-18.52,-34.99,-53.75
PH,20.06,21.35,7.83,1.31,1302730,1.34,14.36,26.07,25.71,-7.92,-14.17,78.8,2.81,3.35,18.8,6.92,-19.65
ADI,46.83,48.7,8.23,4.06,6903724,1.01,-10.5,-22.62,1.96,-4.77,44.15,42.2,8.15,10.86,-21.89,-14.28,-35.88
LRCX,1.59,1.67,8.83,3.88,49056965,0.77,7.66,-14.81,-33.74,-56.69,-48.26,48.4,7.43,9.9,-16.16,-45.74,-65.11
KLAC,1.86,1.96,9.07,3.61,116775187,0.83,1.51,-11.01,-33.38,-45.85,-37.68,44.4,7.65,12.27,-25.33,-42.77,-65.3
NVDA,0.23,0.24,9.19,3.9,163658926,0.73,-5.64,-22.19,3.6,42.92,165.68,45.2,5.65,9.72,-12.21,13.56,-28.1
LEU,889.71,973.18,9.33,-0.04,5,1.25,15.49,18.84,24.46,18.2,-19.87,73.6,2.82,3.47,16.45,20.12,-36.42
MCHP,7.1,7.88,10.51,-0.42,12094142,1.3,5.23,-14.94,-22.68,-20.85,4.75,48.8,9.24,12.53,-14.81,-18.2,-34.79
AMD,20.87,22.62,11.7,3.06,10444800,1.01,12.04,-2.71,-27.62,-48.45,45.94,49.5,6.83,9.38,-15.12,-29.21,-52.38
NTAP,85.12,94.44,12.05,0.99,9479090,0.94,-10.99,-2.62,54.65,78.26,179.97,47.2,6.42,10.87,-1.55,32.8,-19.94
