ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EFOI,112.0,91.0,-21.45,-3.32,515,3.15,-11.86,-36.59,-50.85,-67.05,-72.92,32.0,6.71,14.17,-34.02,-62.63,-78.86
CSIQ,3.7,3.27,-13.72,-2.37,1230064,1.22,-8.91,-33.27,-65.65,-65.76,-73.82,33.1,6.65,12.71,-38.42,-66.75,-80.02
BWEN,4.3,3.8,-11.63,0.0,75444,0.76,8.57,-15.56,-72.46,-74.67,-84.36,43.5,12.05,16.1,-31.08,-71.75,-84.36
IOVA,105.0,99.0,-10.0,-4.55,119,1.04,4.21,-1.0,-28.26,-16.1,-20.8,48.7,8.25,11.05,-3.12,,-37.74
MTW,7.13,6.48,-9.65,-0.57,4566724,0.8,-2.36,-15.56,-52.47,-61.98,-41.66,46.8,7.35,9.25,-11.83,-49.25,-65.6
MDGL,118.65,109.2,-9.04,-1.17,2943,0.75,-0.95,-22.19,-34.04,-35.93,-49.6,40.3,4.22,7.36,-16.31,-35.74,-54.39
QUIK,33.32,30.24,-8.86,0.42,9738,0.72,0.47,-21.45,-36.09,-39.33,-66.51,42.3,6.03,9.21,-13.8,-43.52,-67.52
COHU,9.87,9.09,-8.65,-0.83,72361,0.91,0.67,-4.83,-21.14,-21.9,-36.23,49.6,5.69,6.22,-0.82,-18.97,-36.55
SOXL,0.48,0.45,-8.23,-2.38,39717859,0.59,2.98,-11.72,-28.33,-43.04,-42.4,53.4,7.03,8.81,8.84,-37.51,-60.11
KOPN,4.04,3.77,-8.05,-1.46,255045,1.05,3.29,0.27,-17.86,-14.51,-11.71,52.1,6.54,6.22,4.32,-11.34,-27.64
MXL,5.98,5.55,-7.81,-0.66,35242,0.47,-6.72,-17.9,-24.59,-29.03,-49.04,41.4,5.11,7.03,-5.21,-33.45,-56.02
WDC,16.23,15.92,-7.39,-5.62,10875045,1.4,-6.03,-12.72,-30.43,-32.13,-23.12,43.5,3.93,5.5,-7.0,-22.02,-36.36
FELE,18.85,17.56,-7.3,-0.49,264978,0.97,-0.91,1.99,-14.61,-7.53,0.85,51.7,3.84,4.95,0.28,-7.06,-21.38
GRC,17.74,16.7,-7.17,-1.43,76001,0.55,0.14,-6.57,-24.98,-12.5,0.43,49.7,5.41,5.89,-1.85,-10.12,-25.02
TEX,12.32,11.54,-6.76,-0.44,3336505,0.76,2.41,-6.62,-51.31,-60.03,-59.72,49.4,5.72,7.16,-6.93,-52.42,-66.81
ATRO,16.03,15.1,-6.71,-0.94,101007,0.99,-3.42,3.47,-8.57,45.06,39.73,52.3,3.6,4.97,6.78,16.99,-9.35
MWA,2.28,2.16,-6.58,-1.46,1521235,0.58,-2.67,5.37,-28.17,-36.42,-39.83,51.5,5.08,7.46,8.78,-28.01,-45.19
NVAX,33.4,32.0,-6.43,-2.34,16976,0.61,3.23,-3.61,-24.88,-37.01,-37.74,50.3,4.25,7.61,3.79,-24.23,-45.95
CRMD,1.75,1.5,-6.25,9.38,13197,2.25,-11.76,-70.87,-77.78,-85.29,-83.24,21.0,11.91,26.2,-68.02,-80.4,-86.49
MOD,11.32,10.81,-6.16,-1.74,208625,0.58,-1.46,2.46,-27.4,-32.98,-37.37,53.1,5.53,6.22,4.17,-24.2,-39.44
ROK,51.96,49.21,-5.91,-0.65,1747592,0.75,0.84,4.4,-24.51,-31.08,-16.35,54.0,3.7,4.59,5.34,-19.37,-35.79
FSLR,55.05,52.96,-5.82,-2.1,3403890,0.85,-11.41,-38.2,-57.27,-61.33,-60.11,26.7,5.0,9.72,-35.6,-57.06,-68.66
BDC,28.23,26.95,-5.8,-1.31,233483,0.68,0.26,-9.56,-22.92,-22.93,-25.51,50.0,4.42,5.23,-1.53,-17.79,-30.02
CLDX,38.55,36.6,-5.79,-0.77,9504,0.59,0.0,-12.54,-30.09,-38.85,-42.18,45.8,4.62,6.96,-7.59,-29.64,-49.59
KTOS,6.86,6.53,-5.77,-1.01,230211,0.63,0.93,-25.63,-43.56,-51.91,-51.05,37.8,4.74,6.7,-18.91,-43.94,-55.03
MEI,7.36,7.02,-5.73,-1.14,184960,0.95,-0.73,1.59,-23.77,-28.96,-38.01,50.9,4.8,5.31,-1.42,-22.54,-38.01
ASTE,30.84,29.57,-5.71,-1.68,83994,0.69,2.26,-5.3,-15.09,-10.67,-7.88,52.5,4.67,5.0,2.64,-5.57,-17.52
IPGP,55.15,52.47,-5.66,-0.85,473723,1.0,-0.97,-11.12,-23.53,-10.53,65.5,48.9,5.96,7.4,-3.25,-6.61,-30.14
AMSC,43.8,40.4,-5.61,2.34,84469,0.46,-2.65,-24.2,-46.77,-67.6,-86.32,42.2,8.1,11.72,-25.52,-71.38,-89.15
SRPT,5.44,5.14,-5.56,0.0,161154,0.66,-17.48,-36.57,-48.17,-50.29,-60.83,32.9,5.44,11.98,-24.99,-47.56,-67.06
CLS,8.43,8.05,-5.52,-1.06,510105,0.61,-4.85,-3.94,-4.51,-21.46,-18.36,51.1,4.03,4.93,1.84,-15.29,-32.8
FORM,6.29,6.0,-5.51,-0.94,952633,1.85,-10.18,-17.81,-35.41,-37.11,-32.05,32.1,3.35,5.48,-17.24,-32.3,-44.29
MPWR,10.39,9.92,-5.49,-1.05,259602,0.83,1.7,-10.82,-17.27,-19.99,-33.1,50.1,3.72,4.78,-2.8,-20.45,-38.11
IMOS,3.83,3.67,-5.49,-1.57,17457,0.26,5.0,-20.17,-37.68,-44.55,-35.86,40.0,3.98,6.78,-11.74,,-50.77
LEDS,39.4,38.2,-5.45,-2.48,4377,0.9,-1.8,-17.32,-31.79,-63.62,-86.23,39.9,3.32,7.82,-13.81,-63.96,-87.44
RRX,44.36,42.13,-5.37,-0.37,371434,0.72,-2.14,-17.17,-28.88,-30.89,-28.46,44.5,4.09,4.91,-7.49,-24.95,-35.83
CMI,72.16,69.35,-5.36,-1.54,6692519,1.24,-1.82,-5.59,-12.97,-9.55,-16.77,51.7,3.51,4.54,2.99,-8.87,-22.63
POWL,8.08,7.7,-5.29,-0.68,161839,0.79,1.96,-8.79,-21.13,-12.32,-7.73,47.6,3.79,4.92,-4.59,-11.54,-22.28
BLDP,1.31,1.28,-5.19,-2.96,69594,0.54,-5.88,-8.57,-19.5,-37.56,-16.88,46.0,3.82,6.07,-4.63,-25.19,-47.11
SWKS,19.59,18.66,-5.17,-0.45,4015948,0.78,8.62,-3.76,-7.23,-18.44,-28.13,54.8,4.14,6.34,4.16,-20.06,-42.51
AMD,4.9,4.67,-5.08,-0.41,16610042,0.63,-3.51,-35.14,-27.93,-43.05,-44.86,32.1,4.58,6.8,-22.88,-38.54,-50.53
NKTR,75.3,71.1,-5.01,0.6,64732,0.81,-2.07,-9.02,-35.77,-51.58,-62.17,43.4,4.2,6.24,-8.37,-42.68,-70.15
NVDA,0.36,0.34,-4.97,-1.41,666635519,0.71,1.06,-3.37,5.06,-17.42,-5.59,56.7,4.05,4.98,9.58,-14.6,-41.83
TT,15.42,14.76,-4.94,-0.68,6837127,0.55,2.18,-18.71,-34.54,-36.78,-38.63,44.9,4.36,5.33,-5.64,-31.09,-43.92
TAN,25.47,24.8,-4.88,-2.3,31211,0.41,-2.07,-25.06,-49.78,-58.96,-54.36,36.3,4.35,5.99,-25.38,-51.47,-62.52
IONS,7.7,7.44,-4.86,-1.53,476104,0.64,-0.4,5.53,-14.97,-14.87,-27.7,54.4,3.24,4.42,4.71,-12.82,-29.21
AZZ,18.1,17.46,-4.82,-1.31,165723,0.76,-1.32,-6.16,-18.46,-4.5,1.68,47.6,3.75,4.85,-3.62,-4.62,-21.68
ALT,60.27,56.37,-4.79,1.8,6668,0.34,-7.02,-36.4,-36.65,-52.4,-62.76,38.1,8.39,13.19,-24.95,-46.75,-63.19
FLR,47.78,45.9,-4.78,-0.88,2020493,0.68,0.45,-12.48,-19.21,-20.39,-21.37,48.7,4.04,4.93,-4.1,-17.83,-29.52
MU,5.61,5.39,-4.74,-0.88,29845573,0.76,5.23,-22.76,-27.79,-47.89,-34.42,45.7,5.74,7.0,-7.96,-38.03,-53.98
GTLS,52.99,50.76,-4.69,-0.51,335899,0.51,4.51,-5.01,-17.23,10.23,39.26,55.4,5.55,6.67,8.96,8.62,-17.23
PRIM,11.16,10.81,-4.6,-1.53,183873,1.15,3.91,11.64,-8.12,7.0,22.19,59.9,3.42,5.51,11.79,12.15,-15.18
MRVL,12.74,12.33,-4.54,-1.39,22474169,1.42,-8.76,-5.74,-5.8,-6.2,-22.88,44.2,2.36,4.25,2.62,-9.16,-34.68
ON,8.07,7.8,-4.53,-1.22,6444392,0.92,6.7,-5.22,-15.77,-15.58,-20.97,54.6,3.71,5.0,5.58,-18.98,-33.84
FIX,8.92,8.64,-4.52,-1.37,80280,0.54,-0.1,-1.62,-10.02,-21.44,-26.99,53.8,4.93,4.89,4.18,-13.56,-31.39
PKE,10.35,9.98,-4.5,-1.04,148370,0.69,4.39,0.21,-13.03,-18.7,-19.0,55.6,4.73,5.17,5.59,-12.53,-26.14
NXPI,16.29,15.55,-4.49,0.06,1350371,0.82,2.06,-16.71,-25.15,-47.88,-22.81,49.9,4.36,6.59,-1.39,-31.68,-51.61
CRUS,18.02,17.5,-4.48,-1.64,3265794,1.35,3.61,11.25,2.1,15.13,6.12,61.2,3.8,4.57,16.26,0.89,-30.0
NVEC,41.29,40.02,-4.42,-1.38,102723,1.19,-0.87,-2.57,9.35,19.37,13.44,53.3,3.16,3.83,4.24,11.93,-4.42
LOGI,7.12,6.92,-4.39,-1.62,772421,0.43,-4.72,-13.93,-18.18,-39.47,-55.53,42.8,3.87,5.37,-9.71,-38.35,-62.17
ACAD,1.14,1.09,-4.39,0.0,164256,0.42,9.0,-21.01,-33.54,-42.93,-10.66,45.1,5.55,8.26,-12.8,-33.47,-62.93
SIMO,11.35,10.77,-4.36,0.79,511333,0.57,3.99,4.51,36.85,58.87,219.93,60.5,5.52,6.3,20.3,44.03,-4.36
CCJ,17.74,16.95,-4.32,0.11,2090114,0.68,0.26,-5.79,-21.86,-27.11,-49.4,50.5,3.76,6.29,-3.08,-29.5,-52.83
LFUS,41.25,39.68,-4.31,-0.53,138020,0.9,-1.79,2.04,-18.91,-21.81,-7.68,53.3,3.47,4.12,2.99,-14.62,-31.01
LSCC,5.93,5.78,-4.3,-1.82,801456,0.54,-1.03,2.12,-5.4,-1.7,-0.69,54.5,4.04,4.87,6.12,-4.8,-17.9
BMI,14.73,14.25,-4.25,-1.05,331904,1.11,4.09,-3.45,-9.72,-10.73,-24.94,53.9,4.09,4.38,2.09,-8.75,-24.94
