ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CLDX,40.8,35.85,-12.45,-0.37,408992,2.64,-20.33,-25.31,-30.92,-32.49,-33.8,20.5,3.64,6.08,-25.23,-32.34,-51.42
BEEM,6.7,6.25,-8.09,-1.47,4142,1.42,-9.42,-16.67,-10.71,-17.22,-13.79,38.3,3.84,7.59,-11.45,-17.47,-28.57
ASTC,159.0,156.0,-6.73,-4.93,386,1.12,-6.31,-4.6,-28.77,-36.59,-28.28,39.5,3.38,7.64,-11.82,-30.29,-50.48
SNDX,11.43,10.85,-5.73,-0.7,347942,0.64,-14.5,30.88,-7.66,20.02,48.22,44.0,10.79,9.73,-4.49,-3.92,-36.66
FAST,8.91,8.56,-5.71,-1.9,34679358,2.19,-2.7,-7.84,-17.46,-10.78,-9.11,35.1,1.77,2.7,-8.49,-7.28,-18.81
PVLA,377.6,356.8,-5.51,0.0,10310,0.7,-3.46,25.28,68.95,178.75,205.48,62.6,5.25,7.54,37.54,106.57,-8.79
TCMD,26.42,25.22,-4.87,-0.34,132129,0.61,8.19,32.53,29.0,67.35,60.64,65.1,3.77,5.25,22.27,40.92,-4.87
ZYME,10.2,9.97,-4.41,-2.21,106544,3.85,-18.08,-23.6,,,-23.31,10.6,2.1,5.91,,,-24.92
VRDN,143.09,140.09,-4.3,-2.25,1874,0.95,-10.02,-26.98,-36.05,-2.1,81.36,29.0,3.52,8.64,-21.15,-2.32,-46.57
EDSA,341.04,338.1,-3.92,-3.08,118,1.72,-4.96,-14.81,-37.84,-54.0,-44.44,28.9,1.77,4.9,-14.82,-39.39,-75.37
MSM,63.18,61.35,-3.79,-0.93,956255,1.42,-1.33,-7.57,-19.52,-7.97,-9.51,35.4,1.8,2.31,-8.45,-5.66,-21.13
AVAV,31.9,30.78,-3.66,-0.16,216001,1.57,-0.87,6.28,17.71,9.93,14.3,52.2,1.6,2.22,4.87,14.27,-5.0
ULBI,6.9,6.7,-3.6,-0.72,58011,0.86,-0.74,12.61,14.53,42.55,36.04,63.1,3.48,4.46,15.61,32.96,-3.6
ITT,36.5,36.09,-3.42,-2.31,1515977,1.91,0.59,-8.63,-5.23,-6.14,-1.43,41.6,1.67,2.69,-4.05,-0.93,-10.98
ENPH,0.77,0.76,-3.25,-1.33,421712,0.29,0.67,-34.91,-41.02,-33.77,-28.1,35.2,5.34,8.84,-30.22,-41.78,-66.89
LMB,12.71,12.32,-3.07,0.0,11837,1.06,3.97,-4.94,-13.67,,-11.81,44.5,2.63,4.71,-5.86,,-16.7
