ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ENPH,3.64,3.33,-8.52,0.0,206476,1.4,-13.28,-27.77,-41.99,-53.3,-54.63,22.9,4.05,9.23,-32.6,,-62.24
CBAT,2.5,2.41,-7.16,-3.81,14727,0.73,-20.23,4.91,-1.33,-55.31,-27.21,41.8,6.78,11.22,1.24,-27.0,-57.29
IOVA,25.0,26.0,-7.14,-10.71,351,4.44,-42.22,-29.92,-52.73,-77.78,-74.0,41.3,23.03,43.04,-47.56,-71.47,-81.02
CLDX,95.55,89.4,-6.73,-0.31,54479,1.03,-7.45,2.94,12.88,33.93,114.39,46.8,2.82,4.21,7.49,27.06,-9.01
FORM,5.16,4.84,-5.84,0.39,405994,1.31,-10.04,-10.87,-23.9,-15.53,-5.47,30.5,2.69,4.13,-10.93,-13.63,-29.65
FIX,9.76,9.3,-4.94,-0.19,113571,1.47,-6.43,-8.57,3.05,5.71,-5.63,35.6,1.96,3.38,-5.82,-2.84,-19.62
LSCC,3.8,3.59,-4.77,0.8,880571,0.67,-2.45,-8.77,-2.18,-41.53,-41.53,35.6,3.0,4.63,-8.39,-29.2,-48.93
SOXL,0.4,0.39,-4.7,-0.8,29243824,1.45,-7.68,-16.07,9.07,-33.03,-6.65,34.7,3.26,5.65,-15.88,-22.1,-44.31
IMOS,11.41,10.93,-4.65,-0.47,285902,1.17,-9.33,6.22,49.68,-4.0,162.71,45.0,3.0,4.87,3.48,20.15,-24.52
ASTC,124.5,123.0,-4.64,-3.48,486,0.98,-13.6,-32.23,-26.79,-11.83,43.86,24.0,4.73,8.94,-29.01,-15.21,-36.92
BWEN,2.22,2.12,-4.5,0.0,46947,0.71,-1.4,6.0,-27.77,-45.71,-70.3,43.7,4.29,7.28,-7.2,-48.29,-75.91
SIMO,11.7,11.19,-4.37,0.0,801677,1.44,0.23,2.9,27.13,-20.8,-29.52,45.7,4.04,4.31,-5.04,-13.82,-37.73
MTW,11.71,11.22,-4.26,-0.08,2429207,0.74,-0.21,-3.42,32.95,5.06,38.67,48.7,2.84,4.18,1.56,5.36,-19.08
BMI,16.65,16.0,-4.17,-0.24,163790,1.22,-0.92,1.69,-2.88,11.85,26.06,51.3,1.46,2.42,4.04,6.83,-6.13
DY,14.23,13.61,-4.09,0.28,200817,0.58,-5.49,-3.88,-25.71,-38.53,-37.31,33.0,1.71,3.69,-14.97,-31.47,-42.79
ABUS,3.79,3.68,-3.92,-1.04,6200,0.28,10.51,13.23,73.58,65.02,131.45,52.9,4.79,6.77,3.62,43.34,-10.9
LEDS,18.0,17.2,-3.91,0.56,3029,0.55,-2.27,-11.79,-31.2,-55.32,-51.55,38.0,4.01,8.27,-15.98,-43.64,-63.56
QUIK,40.46,39.06,-3.79,-0.34,9800,0.68,-3.12,-5.42,8.56,-8.22,1.09,46.1,2.78,4.78,6.05,3.42,-22.07
PRIM,12.56,12.1,-3.76,-0.15,81078,0.37,-3.76,2.68,10.92,-8.58,-11.73,52.1,1.56,2.78,2.6,-3.9,-20.84
MOD,7.44,7.19,-3.75,-0.4,283698,1.6,-3.75,-5.15,16.72,-11.89,-28.6,43.5,2.55,3.87,0.06,-9.19,-38.12
TEX,21.14,20.81,-3.68,-2.15,2253837,0.77,1.54,1.11,44.16,3.49,58.3,50.5,3.08,4.36,3.33,10.85,-13.48
MX,11.95,11.52,-3.6,0.0,28493,0.32,-5.34,-12.2,24.27,-0.6,56.31,37.7,3.2,3.79,-10.81,6.71,-18.93
ACAD,2.63,2.5,-3.47,1.54,1549425,0.72,4.17,21.95,42.86,52.44,125.23,57.1,5.2,8.09,24.17,47.01,-9.42
AMSC,38.8,37.5,-3.35,0.0,30279,1.09,-8.09,-1.57,-19.01,-11.14,1.08,39.1,2.33,4.06,-5.19,-10.59,-37.81
NEON,36.7,35.3,-3.29,0.55,23631,1.07,1.15,-4.59,-42.04,,-32.25,41.2,3.79,7.05,-11.1,,-49.5
MVIS,2.45,2.38,-3.25,-0.41,68779,0.23,4.85,-9.16,41.67,-12.18,-19.59,50.1,5.1,8.05,3.72,-5.5,-63.72
