ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ATRO,1.3,1.24,-4.18,0.57,37470,1.07,2.86,2.86,5.01,-13.1,-6.66,48.4,4.09,4.72,-1.52,-13.09,-41.66
MU,7.46,7.29,-3.42,-1.18,8922738,0.8,-12.5,-26.12,-55.51,-60.68,-26.49,27.1,3.24,7.34,-31.07,-56.52,-81.39
GWW,35.95,35.87,-1.34,-1.11,877772,2.0,-6.19,-15.03,-10.94,-5.96,-16.26,29.5,1.49,2.68,-11.14,-8.24,-24.15
DE,15.99,15.79,-0.85,0.39,3470581,0.87,-2.92,-12.51,-16.15,-0.92,-14.6,28.7,1.18,2.75,-10.57,-10.3,-20.48
HON,17.02,16.94,-0.65,-0.17,4994283,1.11,-2.49,-7.88,-8.42,-27.85,-5.41,45.7,2.33,3.49,-2.56,-17.78,-42.04
GE,109.34,109.44,-0.32,-0.42,4872400,1.04,-4.32,-12.63,-13.34,-30.15,-11.18,35.3,1.64,3.12,-9.39,-18.16,-45.54
JCI,9.13,9.1,-0.18,0.16,14818618,0.5,-4.72,-11.39,-1.27,25.21,-11.33,37.0,1.87,3.76,-8.16,-1.85,-56.94
CAT,15.54,15.58,-0.12,-0.42,4420431,0.91,-3.75,-10.04,0.1,-4.5,-10.83,36.6,1.56,2.95,-7.13,-6.1,-28.77
LMT,34.11,34.04,0.09,0.3,2074721,0.52,1.2,-9.11,-8.46,-22.21,-14.8,41.1,2.02,3.08,-5.6,-15.65,-29.52
NOC,32.35,32.4,0.15,0.0,2300843,0.6,-0.55,-7.12,-6.83,-20.64,-7.99,43.8,1.81,2.36,-3.52,-16.14,-30.19
TT,9.56,9.54,0.18,0.39,3894143,0.91,-5.12,-13.2,-3.99,5.38,-14.87,36.5,2.48,3.49,-9.7,-8.43,-29.26
PH,22.01,22.16,0.21,-0.44,1108794,0.63,0.76,-9.02,-6.57,1.25,-13.32,42.5,1.66,2.65,-7.0,-4.89,-23.31
ITW,22.24,22.29,0.25,0.03,3116857,1.03,-4.03,-10.63,-5.51,-9.75,-12.72,37.4,2.02,3.09,-8.38,-8.75,-22.56
ITT,8.01,8.07,0.25,-0.51,2689744,0.91,-2.01,-5.7,-13.43,-14.25,-9.75,36.8,1.23,2.33,-5.48,-12.63,-20.6
FAST,1.39,1.39,0.26,0.57,7958144,0.64,-3.69,-11.19,-2.51,-4.95,-17.62,33.4,1.6,3.77,-11.13,-11.49,-26.0
GD,25.06,25.17,0.31,-0.1,2613473,0.36,0.12,-16.92,-18.77,-17.96,-18.16,26.2,2.87,2.37,-12.58,-22.17,-39.71
TXN,11.03,11.11,0.43,-0.26,12077857,0.63,-5.03,-4.99,0.74,-22.61,-6.04,43.5,3.79,5.3,-7.8,-26.33,-57.68
RTX,14.25,14.33,0.47,-0.06,13588723,1.3,-1.34,-1.5,0.11,-7.2,0.9,51.0,1.38,2.49,1.41,0.83,-17.17
