ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SOXL,9.44,9.0,-14.11,-9.91,24955922,1.8,-24.84,-14.58,19.88,21.58,61.84,31.9,5.0,8.89,-11.81,6.63,-31.13
NVAX,6.39,5.76,-12.33,-2.74,1207373,1.84,-37.58,-49.23,-86.91,-85.38,-85.38,17.8,5.17,15.86,-45.18,-80.73,-88.39
LASR,24.34,22.49,-10.15,-2.76,925919,2.83,-12.93,-3.14,16.65,5.84,23.37,37.5,3.17,5.2,-4.31,-0.59,-45.01
IPWR,4.08,3.72,-9.22,-0.56,26544,0.15,-5.25,-16.46,14.81,-31.99,32.86,43.7,23.91,16.86,-13.17,-22.28,-70.24
DFEN,45.28,44.23,-8.7,-6.54,89192,1.47,-12.13,-1.08,-1.8,-7.09,50.24,40.4,3.37,5.37,-3.02,-2.79,-28.45
MTSI,14.71,13.9,-8.55,-3.22,1041197,0.84,5.38,-13.99,-18.04,-12.69,-6.52,40.3,6.33,7.38,-16.8,-21.78,-45.66
IOVA,10.75,10.17,-8.3,-3.07,1076753,1.18,-11.26,-11.87,6.05,11.15,7.62,40.3,2.99,5.92,-5.23,-7.31,-42.54
COHU,16.96,16.05,-8.02,-2.83,299265,0.62,5.25,10.07,-7.56,-10.27,0.26,52.6,6.02,5.2,4.31,-14.99,-40.2
SMTC,49.61,47.22,-8.02,-3.37,420510,1.2,-12.12,-10.4,-5.24,-3.18,2.32,27.4,2.2,3.77,-11.4,-7.36,-21.23
SRPT,118.0,112.21,-8.02,-3.28,1306982,1.17,-7.71,-6.97,-11.65,-22.11,4.38,41.2,3.09,4.94,-8.91,-12.38,-30.52
SYNA,33.76,32.4,-8.01,-4.15,1246725,1.55,-6.95,-13.97,-20.78,-10.2,-13.69,35.7,3.71,4.96,-14.22,-19.36,-40.51
CRUS,47.13,44.78,-7.77,-2.92,1326658,1.91,-9.92,1.82,17.5,7.93,30.71,40.4,2.19,3.23,1.25,11.89,-10.48
IRDM,26.54,25.08,-7.76,-2.39,1532354,1.26,-8.5,-9.91,27.63,15.15,32.14,39.9,3.11,4.44,-4.17,15.56,-10.81
ANET,16.03,15.24,-7.69,-2.94,27543104,1.35,-10.76,-24.31,6.42,-3.81,15.84,18.1,2.89,4.81,-19.29,-5.78,-25.76
BDC,58.23,55.5,-7.67,-3.13,506606,1.11,-9.17,-4.51,1.92,-0.11,34.34,42.7,2.84,3.73,-2.25,-4.06,-23.27
