ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
QCOM,16.07,15.28,-6.29,-1.5,105358921,1.88,-11.71,-33.05,-28.19,-25.82,-40.72,31.2,4.31,7.66,-26.87,-33.43,-59.79
PCAR,4.28,4.07,-5.06,-0.2,8177980,1.31,1.96,-7.31,-2.7,12.34,1.3,46.3,3.86,5.41,-8.42,-1.04,-21.7
GE,185.96,180.83,-1.99,0.79,5452148,0.73,5.47,-7.93,-23.69,-10.68,-14.53,48.0,4.49,4.61,-6.89,-17.3,-37.22
NOC,37.05,36.7,-1.42,-0.49,5677485,1.51,2.94,27.7,32.97,23.0,29.07,73.3,3.94,3.04,23.28,22.81,-1.42
BMY,36.71,36.28,-1.14,0.02,7680703,0.8,1.02,-2.58,8.35,-4.13,-20.05,51.2,2.92,3.62,-0.4,-3.74,-22.7
EMR,16.16,15.9,-1.09,0.52,10599702,1.43,2.57,-13.49,-21.8,-23.22,-37.27,38.3,2.76,4.24,-11.24,-25.56,-39.29
PH,19.72,19.49,-0.72,0.46,825039,0.63,11.24,-15.68,-12.11,-5.74,-14.55,45.9,4.37,4.28,-10.89,-14.15,-25.43
FAST,1.3,1.28,-0.6,0.74,8943119,0.53,9.28,-11.79,-4.66,8.47,13.67,50.1,2.93,4.23,-4.92,-0.79,-17.25
ITW,20.23,20.07,-0.3,0.5,4239666,1.08,6.31,-12.88,-14.12,-4.06,-7.34,43.2,3.9,4.05,-9.35,-12.65,-23.4
ATRO,1.61,1.61,0.0,0.18,52891,0.48,-1.21,-20.44,-27.66,-35.63,-6.31,41.4,5.77,7.3,-17.55,-23.61,-47.93
CAT,17.38,17.35,0.0,0.17,5806192,0.8,8.29,-7.35,-5.24,6.86,3.21,49.8,3.52,4.44,-6.06,-2.01,-15.62
GWW,31.92,31.83,0.02,0.32,369291,0.55,5.39,-2.78,-1.96,19.74,12.9,50.1,2.53,3.1,-1.73,4.86,-12.96
MMM,35.56,35.58,0.04,0.0,6047910,0.82,3.45,-6.67,-12.67,-4.1,-16.39,49.9,2.64,3.32,-4.83,-10.52,-20.5
DE,14.94,15.05,0.21,-0.56,5201661,1.3,8.48,-8.04,5.13,10.14,-10.12,51.0,3.58,4.1,-3.25,-1.1,-13.63
PEG,12.72,12.7,0.37,0.51,1700280,0.8,6.28,-6.56,-9.49,3.64,-2.99,46.7,1.32,2.29,-2.99,-1.73,-12.98
LMT,30.86,30.83,0.45,0.55,4780804,0.79,5.31,14.34,23.07,27.88,33.76,70.7,3.58,3.24,13.33,23.14,0.0
TT,8.92,8.87,0.72,1.38,4339154,0.97,14.23,-12.46,-12.24,-8.63,-10.34,49.1,4.39,4.4,-8.09,-15.45,-27.6
CMI,6.29,6.32,0.83,0.36,1861726,0.8,5.47,-13.47,-12.4,-9.59,-10.17,46.6,3.65,3.86,-9.98,-12.79,-25.16
HON,19.54,19.51,0.95,1.1,5943000,0.62,8.62,-26.48,-22.03,-33.31,-38.24,39.2,6.26,6.49,-20.15,-35.34,-50.53
D,17.91,18.09,1.01,0.0,2472710,0.49,9.07,-1.42,4.23,-1.81,-2.45,58.6,1.76,2.63,2.36,-0.03,-8.99
INTC,14.43,14.3,1.46,2.36,100750393,1.0,4.84,-23.34,-26.3,-18.06,-30.61,40.5,4.83,7.08,-19.47,-26.68,-53.76
JCI,27.86,28.14,1.55,0.54,22621934,0.98,6.03,-9.34,-12.93,9.77,-10.42,51.2,2.87,3.38,-5.17,-10.21,-24.41
ETN,10.66,10.85,1.59,-0.14,2198669,1.03,8.04,-10.62,-8.02,-5.27,-2.98,47.3,3.14,3.5,-8.0,-8.37,-19.57
ITT,6.79,6.87,1.63,0.39,6001097,1.47,10.24,7.05,9.07,24.96,31.77,65.1,2.39,3.33,8.6,13.43,-0.8
GD,33.84,34.43,1.85,0.12,4246142,0.93,2.42,14.26,18.42,47.5,23.72,67.4,3.05,3.51,11.16,22.75,0.0
