ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,2002.92,1977.41,-2.17,-0.91,7,1.3,2.67,3.21,-1.81,8.97,-9.35,57.2,2.83,3.12,0.91,3.84,-10.56
FAST,2.21,2.19,-1.68,-0.6,9425103,0.75,3.47,-10.49,2.83,3.05,0.81,43.4,1.49,2.74,-3.88,6.04,-10.56
RTX,18.81,18.55,-1.39,0.01,12782341,1.21,1.05,-7.92,-7.85,-2.68,-12.23,41.5,1.07,1.76,-3.85,-4.61,-15.06
D,19.57,19.47,-1.26,-0.77,6640428,1.57,2.07,-1.58,0.41,2.99,-2.37,48.3,0.88,1.47,-1.15,0.27,-4.81
TXN,18.7,18.48,-1.16,0.0,20480705,1.08,-1.57,-7.61,-16.29,-10.13,-14.58,39.7,1.69,3.3,-8.01,-9.3,-25.59
GD,36.03,35.82,-0.98,-0.37,4103551,1.76,0.17,-1.18,2.08,15.89,4.71,52.7,0.96,1.65,2.14,6.92,-3.1
MRVL,10.01,9.9,-0.9,0.18,14010967,0.75,14.91,9.45,7.09,19.7,21.22,63.3,3.46,4.04,7.13,10.87,-4.52
PH,29.71,29.62,-0.75,-0.46,981418,0.52,2.83,-4.55,-3.53,2.25,-7.61,50.2,1.61,2.45,-1.88,1.78,-9.57
EMR,21.07,20.95,-0.55,0.0,3571919,0.82,3.09,-5.33,-5.47,-1.09,-8.71,51.2,1.14,2.22,-1.49,-1.08,-13.57
QCOM,24.31,24.26,-0.52,-0.29,20296368,0.79,4.73,1.12,4.49,47.34,24.14,57.5,1.55,2.43,2.11,23.77,-3.79
ITW,33.91,33.95,-0.45,-0.57,5188856,1.39,4.71,1.78,12.53,19.0,8.56,66.0,1.25,1.76,7.81,15.04,-0.45
ITT,11.58,11.52,-0.42,0.09,3613202,0.91,2.49,-2.94,5.42,19.82,6.43,56.3,1.12,1.73,2.33,11.92,-2.94
BMY,17.23,17.21,-0.26,-0.14,5954064,0.73,-1.74,1.32,-11.28,-6.2,-14.66,45.6,1.18,1.95,0.54,-5.26,-18.25
