ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VKTX,1.64,1.53,-9.47,-2.96,977937,2.39,28.57,37.84,18.6,16.79,28.57,66.7,8.76,8.26,35.63,21.11,-41.83
PRSO,1864.0,1760.0,-6.18,-0.64,128,1.44,-15.38,-36.67,-69.53,-48.84,-15.38,31.5,10.97,18.82,-42.4,-58.43,-78.85
SIMO,37.61,36.06,-4.89,-0.79,1708195,3.15,-6.36,-7.95,-20.54,-20.05,-6.36,40.3,2.5,4.07,-4.96,-8.99,-24.45
CAPR,27.15,26.5,-4.68,-2.35,1594,0.28,3.92,-6.36,-24.29,-34.41,3.92,47.8,5.33,8.62,-6.11,-21.94,-44.21
ACAD,32.56,31.47,-3.73,-0.4,2500076,0.81,9.38,15.53,15.66,-9.26,9.38,61.5,4.6,5.15,14.86,0.78,-24.26
ABUS,2.95,2.85,-3.39,0.0,233062,0.43,14.0,-9.52,-15.18,-31.33,14.0,56.4,4.04,6.49,2.46,-22.17,-46.53
AXSM,6.1,5.8,-3.33,1.67,83106,2.7,-10.08,-14.71,-31.76,-29.01,-10.08,33.8,2.82,6.89,-13.06,-26.51,-55.38
QUIK,17.92,17.08,-3.17,1.59,21276,0.67,-3.17,27.81,39.18,19.61,-3.17,54.0,6.56,7.52,21.09,27.09,-24.69
SENS,54.8,52.4,-2.96,1.48,6406,1.1,-4.03,-18.38,-22.02,-32.12,-4.03,41.4,2.99,5.4,-3.13,-21.93,-35.63
RNAC,496.5,482.1,-2.9,0.0,628,0.26,-6.89,-30.58,8.0,14.79,-6.89,31.7,4.74,7.95,-21.52,,-38.97
MRAM,8.02,7.78,-2.81,0.25,5435,0.11,1.9,5.78,-2.81,,1.9,56.5,4.19,5.69,7.65,,-6.21
IPWR,36.3,35.4,-2.75,-0.27,2871,0.6,12.38,-10.61,-29.62,-34.2,12.38,45.8,3.72,7.61,-12.56,-25.05,-50.0
CPRX,1.16,1.14,-2.56,-0.85,375669,0.63,0.88,-0.87,-13.64,41.77,0.88,52.0,2.98,6.46,3.24,19.06,-47.71
EDSA,596.82,588.0,-2.44,-0.98,98,0.37,-3.38,-6.97,-10.31,-39.58,-3.38,46.1,2.77,6.34,-2.91,-29.36,-70.8
PRTA,54.82,53.0,-2.43,0.92,333006,1.2,6.45,-3.36,-15.39,11.23,6.45,49.9,2.69,5.51,-2.82,4.54,-21.64
PVLA,150.4,145.6,-2.15,1.08,1461,0.42,24.66,20.54,1.68,10.98,24.66,68.8,5.24,6.55,20.43,6.34,-24.48
LRMR,49.8,47.76,-1.97,2.22,32334,0.61,22.84,13.71,6.42,-41.73,22.84,64.9,6.32,6.1,17.65,-13.27,-60.36
CLLS,19.02,18.58,-1.95,0.37,127955,1.02,2.54,8.21,-18.9,-26.88,2.54,55.5,3.01,4.23,4.92,-24.29,-44.77
IMOS,13.04,13.08,-1.78,-2.1,82210,0.6,4.5,1.57,-15.81,-5.0,4.5,58.1,1.98,3.11,3.32,-7.0,-18.0
MVIS,1.29,1.28,-1.54,-0.77,302600,0.42,-0.78,-3.76,8.47,-36.0,-0.78,49.1,8.51,9.34,-1.81,-18.31,-57.19
WDC,48.62,47.96,-1.42,-0.06,4909907,1.02,2.03,4.54,20.4,38.81,2.03,64.5,1.33,2.8,11.35,38.43,-1.42
