ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,12.0,13.0,-7.14,-14.29,94,0.1,18.18,48.57,79.31,44.44,48.57,65.8,9.1,12.38,44.24,44.83,-31.58
IESC,4.66,4.65,-6.44,-6.24,25658,6.43,3.33,3.33,-13.72,50.0,3.33,50.4,4.45,6.29,1.88,15.67,-19.83
IOVA,8.0,7.5,-6.25,0.0,150,0.5,-30.48,-50.82,-81.25,-90.62,-62.12,38.7,17.54,44.67,-66.03,-88.5,-94.53
BMI,21.6,20.63,-6.13,-1.73,246700,1.56,-4.27,-4.49,7.8,40.05,-4.04,41.8,1.87,2.74,-1.1,18.94,-7.46
MEI,10.69,10.13,-5.47,-0.26,334668,1.81,18.72,11.95,20.79,28.13,11.4,67.0,3.34,3.77,16.99,27.77,-5.47
ALT,47.51,45.73,-4.45,-0.75,8223,0.82,-9.79,12.17,22.85,-7.86,10.26,47.7,5.11,5.83,4.52,-0.03,-34.19
CAPR,62.5,57.5,-4.17,4.17,108,0.4,0.0,129.42,43.75,0.0,187.5,53.8,21.14,18.76,51.97,-12.48,-80.17
CSIQ,5.04,4.8,-3.42,1.41,710809,1.02,7.87,29.73,78.44,79.78,41.18,65.5,5.03,5.55,30.46,50.6,-3.42
XYL,24.52,23.54,-3.37,0.65,1801938,1.76,-3.65,0.87,3.3,12.44,-2.14,42.2,1.16,1.83,-0.41,6.02,-5.19
MDGL,365.4,352.8,-3.17,0.29,12086,0.97,-10.0,-3.45,38.08,44.41,4.56,44.6,2.82,4.73,4.65,36.36,-13.92
MU,7.92,7.67,-2.77,0.38,59448764,2.15,2.25,6.92,26.93,17.66,16.59,58.2,1.54,3.21,10.71,22.81,-12.95
HIMX,2.09,2.02,-2.76,0.68,685804,0.66,-4.08,3.28,42.92,79.1,1.42,50.1,4.45,5.08,6.81,37.87,-11.84
SIMO,11.09,10.83,-2.58,-0.27,735446,0.83,-12.05,-2.64,4.08,-7.32,-3.31,41.5,2.98,3.94,-0.8,-2.1,-35.77
LGND,20.89,20.3,-2.54,0.29,107929,1.05,1.0,4.16,13.22,7.46,-2.03,52.7,1.74,2.78,1.39,19.24,-5.71
IMOS,9.28,9.01,-2.51,0.49,147069,0.99,7.45,-4.49,-0.33,2.88,-1.75,56.4,2.95,3.39,5.38,-1.12,-37.8
AMSC,29.5,28.4,-2.41,1.37,41987,1.35,7.17,0.71,-25.26,-29.0,0.35,54.3,2.8,4.49,2.28,-21.68,-52.9
CRUS,28.15,27.26,-2.33,0.86,2165448,0.56,-3.44,-9.04,-17.62,-27.36,-8.65,43.5,4.54,4.73,-5.48,-14.98,-39.26
MRVL,8.32,8.15,-2.31,-0.31,10532364,0.88,0.33,17.32,14.52,-15.48,25.57,58.8,2.09,3.12,8.72,-8.4,-43.54
ACAD,6.15,5.99,-2.28,0.33,1208892,0.44,-0.66,21.75,147.52,281.53,26.64,57.9,4.61,5.95,14.91,122.84,-10.06
AGX,13.96,13.65,-2.21,0.0,90517,1.14,-7.03,-3.85,-4.7,5.42,-5.83,35.9,1.77,3.25,-6.09,5.5,-9.96
MXL,6.02,5.87,-2.17,0.33,208654,2.18,13.32,13.98,6.15,2.98,14.42,68.3,2.96,3.42,11.98,10.09,-18.47
IONS,14.71,14.39,-1.91,0.27,981687,0.48,-0.96,20.72,77.87,19.12,32.99,64.6,3.47,4.13,24.23,25.98,-6.62
AVGO,2.66,2.61,-1.89,0.0,56837801,1.25,-2.26,8.92,-0.41,-4.8,7.44,55.0,1.53,2.16,3.81,3.37,-9.03
GSIT,6.36,6.26,-1.88,-0.31,28753,0.52,-5.86,-2.95,8.3,37.28,-6.15,44.0,2.56,3.22,0.7,22.32,-6.85
NVEC,33.72,33.23,-1.76,-0.3,24427,1.12,-0.65,-0.87,3.68,0.07,-2.32,47.6,1.17,2.1,-0.12,0.86,-10.53
UTHR,54.43,53.61,-1.74,-0.24,414933,0.83,-0.52,1.84,11.29,-4.1,-0.41,53.5,1.14,2.02,1.93,4.84,-9.0
DY,20.67,20.39,-1.73,-0.39,92983,0.48,-2.81,1.8,39.09,12.78,-0.05,49.2,1.49,2.48,2.81,12.92,-14.29
SWKS,21.1,20.88,-1.71,-0.68,3354560,0.6,-0.71,16.46,14.06,-16.6,9.79,61.4,3.33,3.75,9.72,-4.3,-23.77
AOSL,8.28,8.22,-1.67,-0.96,33514,0.66,1.36,-7.54,-6.59,12.45,-8.57,41.5,2.55,3.31,-4.52,-7.27,-22.89
CEVA,15.03,14.98,-1.64,-1.31,116922,0.55,-1.32,-8.1,-2.16,-6.32,-7.93,35.6,3.42,3.64,-6.53,-7.33,-44.76
CAT,73.84,72.84,-1.63,-0.29,8195001,0.99,-2.32,2.24,9.12,11.97,2.79,52.1,1.0,1.66,4.44,9.01,-15.9
ENS,37.36,37.02,-1.62,-0.7,794298,1.89,-0.43,6.17,17.16,16.44,5.11,57.9,1.32,2.05,7.19,15.48,-1.83
KOPN,3.26,3.22,-1.53,-0.31,83758,0.4,-6.94,-2.13,-9.8,-13.44,-7.74,43.4,3.11,4.39,-3.19,-6.38,-21.08
NTAP,28.57,28.23,-1.5,-0.3,6958009,1.06,-1.21,9.43,26.38,10.92,3.69,56.7,1.23,2.33,4.95,9.26,-23.24
MCHP,13.98,13.64,-1.48,0.93,5071222,1.07,1.45,4.16,3.62,0.16,0.56,56.4,1.16,1.75,4.45,5.29,-6.01
XSD,22.96,22.78,-1.46,-0.67,64268,0.49,0.73,4.94,12.17,7.6,2.45,57.4,1.14,1.37,4.9,8.74,-9.88
TT,27.34,26.96,-1.43,-0.02,4645570,1.39,1.22,5.66,8.87,22.57,5.15,60.1,1.12,1.82,5.55,16.03,-2.14
LIT,25.89,25.73,-1.42,-0.82,15996,1.6,-1.35,-1.02,1.29,7.12,-1.61,44.4,0.68,1.31,0.99,1.94,-14.31
WSO,56.66,55.86,-1.39,0.02,339267,0.87,-1.55,-3.21,4.96,15.23,-3.49,44.6,1.12,1.79,-0.12,6.01,-4.57
PCAR,21.81,21.87,-1.37,-1.64,4922443,1.11,0.21,2.77,6.9,21.05,1.33,54.0,1.22,1.93,3.74,15.62,-2.86
FORM,5.03,5.03,-1.37,-1.37,369677,1.6,0.4,5.01,12.28,-7.88,6.79,54.0,1.46,3.13,5.85,-5.62,-26.89
FELE,29.88,29.54,-1.36,-0.24,121641,0.78,-1.57,0.82,10.88,18.13,2.28,53.7,0.97,1.98,4.16,16.09,-2.91
SOXL,0.55,0.53,-1.31,0.91,15284712,0.83,4.7,22.47,29.11,17.87,14.76,62.8,2.93,3.88,18.48,24.14,-22.89
