ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AAON,2.01,2.02,-11.41,-11.49,2965503,11.29,-12.1,-6.13,-6.67,,12.63,35.3,3.28,4.67,-7.74,,-12.1
JCI,16.69,16.6,-9.59,-9.1,147090124,8.05,-8.12,-4.3,-2.75,-19.28,-21.39,32.5,2.47,2.71,-6.84,-14.51,-23.4
ULBI,15.51,15.22,-6.17,-4.38,238556,1.79,-3.37,-6.51,-5.93,,-9.73,36.6,2.15,3.55,-5.89,,-17.24
SIMO,8.26,7.79,-4.05,1.78,111849,0.52,-2.86,-4.32,,,-2.86,46.9,3.79,5.43,,,-9.57
QUIK,59.64,58.24,-3.26,-0.93,10574,0.88,2.21,12.43,24.55,,15.88,52.9,3.42,5.32,2.05,,-7.76
TSEM,18.9,18.45,-2.38,0.0,2257,1.19,-6.11,5.13,-22.15,,-29.31,43.2,3.29,6.51,-11.1,,-32.42
AME,11.36,11.1,-2.33,0.0,1419185,1.06,-1.27,-4.3,5.79,,6.48,44.4,1.38,2.29,-0.07,,-5.27
NVAX,19.8,19.4,-2.02,0.0,4592,0.45,-1.02,-9.35,-35.33,,-56.89,40.6,4.31,9.33,-20.1,,-58.72
OSK,36.76,35.8,-1.81,0.84,1925032,4.12,-2.79,4.96,13.43,,10.67,47.9,1.08,1.86,1.76,,-4.79
ILMN,5.47,5.5,-1.79,-2.32,714924,0.55,-15.38,-10.57,12.02,,27.91,34.5,4.43,6.06,-8.32,,-23.61
WCC,34.24,33.55,-1.76,0.26,673000,1.56,1.05,6.0,35.17,,-6.68,55.3,2.32,2.58,7.03,,-8.38
FIX,6.93,6.85,-1.76,-0.63,157101,1.41,5.11,20.16,17.62,,4.27,66.2,2.35,3.59,15.04,,-4.87
MVIS,49.76,48.8,-1.61,0.32,7088,0.5,-3.17,14.88,13.81,,9.91,54.1,2.69,3.53,2.61,,-8.68
LEU,4316.54,4241.42,-1.56,0.19,8,1.1,1.8,10.17,19.4,40.4,66.29,58.1,2.4,3.18,9.71,23.53,-12.78
BOSC,51.88,51.48,-1.53,-0.77,4643,0.09,-4.45,19.83,6.54,,-16.16,50.7,17.18,10.54,7.62,,-30.51
AXON,9.65,9.53,-1.24,0.0,1738130,0.87,-0.52,-5.64,11.33,,-28.77,38.7,1.93,3.74,-8.61,,-34.37
ISSC,9.43,9.32,-1.13,0.07,521284,0.72,4.58,-13.75,-13.18,,-7.71,36.2,5.11,5.37,-15.15,,-24.8
RMBS,13.11,13.03,-0.99,-0.38,1080900,0.82,-1.66,-2.03,-8.5,,-26.38,37.7,2.29,2.56,-8.05,,-26.38
ADTN,20.75,20.67,-0.94,-0.57,1316005,0.81,-3.78,2.68,27.29,,39.93,49.8,3.11,3.84,3.41,,-7.71
CLS,11.68,11.56,-0.94,0.09,856300,0.55,-0.34,-15.0,2.21,,-9.55,32.3,3.71,3.66,-11.34,,-21.09
STX,10.79,10.69,-0.87,0.0,8000474,1.02,0.91,9.03,7.83,,7.38,50.2,2.18,3.29,-2.48,,-11.19
BMI,10.55,10.53,-0.82,-0.62,251365,1.36,6.68,21.56,44.49,,75.54,70.4,3.15,2.81,18.23,,-0.82
ATRO,3.83,3.77,-0.77,0.88,48204,1.43,10.04,9.57,39.2,101.31,103.99,71.5,2.32,4.21,15.03,53.41,-1.03
NPK,18.69,18.52,-0.73,0.21,12284,0.59,-1.08,0.36,11.35,,6.82,44.7,1.94,1.53,-0.49,,-7.35
NVEC,9.78,9.72,-0.61,0.0,181919,0.71,-7.36,5.0,37.09,,-29.72,40.2,4.0,6.28,-8.69,,-31.83
SPXC,11.61,11.52,-0.59,0.18,2636383,1.33,-1.61,6.16,26.09,,11.7,60.4,0.91,1.38,5.46,,-2.36
MMM,53.78,53.47,-0.55,0.01,3419582,0.75,1.49,2.58,-2.44,-10.94,-9.12,49.5,0.91,1.53,-1.0,-6.39,-13.73
DE,28.69,28.57,-0.41,-0.02,2466124,0.58,3.37,10.3,17.58,3.7,-0.05,68.9,1.02,1.56,7.22,7.95,-2.04
NTAP,20.8,20.56,-0.4,0.73,6187165,0.93,-2.97,-8.07,-3.73,-19.42,-20.76,31.6,1.76,2.71,-9.38,-11.06,-25.21
NOC,39.25,39.19,-0.35,-0.21,2812217,1.55,-2.69,-0.05,0.45,6.32,3.05,45.7,0.75,1.3,-0.65,1.53,-4.27
MRVL,19.41,19.35,-0.32,0.0,8609257,1.22,3.03,18.06,35.19,34.36,29.22,72.7,1.29,2.44,10.18,25.65,-0.32
TLT,60.12,60.02,-0.32,-0.16,1644524,0.86,-1.32,-3.24,-0.23,,1.23,37.6,0.61,0.83,-2.57,,-4.73
MEI,10.52,10.54,-0.23,-0.39,68232,0.62,4.19,5.16,13.38,,11.85,59.1,1.97,2.95,4.21,,-0.23
TEX,23.27,23.18,-0.19,0.2,3112964,1.92,15.06,26.11,37.85,,11.64,78.0,2.48,2.79,21.35,,-0.19
BMY,17.32,17.18,-0.15,0.68,7102054,1.12,0.98,-0.78,-5.47,5.68,-1.69,48.0,0.75,1.23,-0.83,0.85,-5.57
XLI,24.14,24.17,-0.15,-0.28,1231590,1.19,0.03,3.26,4.0,,-0.95,56.2,0.69,0.95,1.17,,-3.03
TT,19.99,19.92,-0.14,0.19,5867172,1.38,2.18,9.65,2.23,1.59,0.1,65.5,0.93,1.55,4.65,2.36,-9.58
CCJ,19.68,19.6,-0.13,0.32,2179336,1.06,-1.68,3.48,18.44,,0.48,55.3,1.82,3.21,7.13,,-3.1
MOD,37.0,37.0,-0.13,-0.13,158500,0.97,4.05,16.39,42.86,,19.86,83.7,1.38,1.83,15.91,,-0.13
RRX,27.5,27.42,-0.07,0.25,285591,1.42,7.67,10.97,20.51,,3.77,72.0,1.76,2.39,13.35,,-0.07
SRPT,14.15,14.21,0.0,-0.43,8930,0.33,2.62,4.92,-5.24,,-5.62,49.2,2.12,4.09,-0.15,,-20.34
GE,165.65,165.65,0.0,0.0,3964245,0.9,-1.28,-1.42,-5.12,-5.59,-6.39,35.0,0.81,1.25,-3.9,-4.19,-8.62
MPWR,7.9,8.02,0.0,-1.53,44563,0.35,-4.79,-1.08,38.07,,39.97,48.8,5.75,6.56,3.4,,-12.18
ASTE,26.46,26.41,0.0,0.21,101964,0.52,4.1,28.04,27.49,,58.91,80.6,3.43,3.25,22.82,,0.0
ROP,35.82,35.87,0.0,-0.13,481346,0.84,2.89,7.2,8.39,,20.41,58.3,1.77,2.18,5.88,,-2.55
ROK,39.91,39.86,0.1,0.24,1896672,1.08,-5.22,3.73,8.75,-12.12,4.38,42.8,1.81,2.32,-0.69,-1.14,-18.33
FAST,2.85,2.84,0.13,0.31,7746541,0.66,4.3,6.69,20.5,7.28,7.68,68.2,1.33,2.15,7.1,11.22,-0.26
CMI,16.0,16.02,0.14,0.0,3245550,0.78,0.75,14.96,29.87,8.7,4.41,73.1,1.51,2.02,13.81,15.81,-0.23
GVA,29.0,29.0,0.19,0.19,213623,0.68,11.15,22.9,55.47,,27.23,79.5,2.02,2.81,25.72,,0.0
PRSO,40000.0,40480.0,0.2,-0.99,11,1.07,0.0,2.43,-14.38,,-12.91,47.3,1.53,2.72,-2.91,,-16.78
APH,2.44,2.44,0.22,0.13,11788400,1.29,-1.8,7.91,11.12,,8.87,52.1,1.49,2.07,2.38,,-3.25
PBW,63.41,63.48,0.24,0.13,13283,0.93,1.77,9.92,23.29,,3.07,73.7,0.98,1.29,10.5,,0.0
MU,12.12,12.11,0.25,0.33,5469494,0.72,2.61,19.7,25.87,14.11,1.75,66.1,1.78,2.38,9.49,10.71,-5.57
WDC,9.1,9.15,0.25,-0.27,5071263,0.95,2.79,9.59,16.25,,32.27,61.4,1.84,3.26,4.4,,-5.45
LHX,26.08,26.2,0.25,-0.2,1314136,1.16,14.05,13.89,26.71,,7.71,69.2,2.97,2.74,14.38,,-2.56
LFUS,25.86,26.02,0.31,-0.31,105170,0.99,-1.51,5.44,7.75,,-6.77,52.1,2.33,3.1,-0.18,,-9.8
ACAD,9.8,9.67,0.31,1.66,38953,0.71,1.9,15.95,28.93,,26.57,64.7,2.9,3.75,8.12,,0.0
BLDP,5.1,5.08,0.4,0.79,455705,1.16,6.72,7.63,36.19,,-15.47,62.0,2.1,4.27,12.04,,-18.06
SWKS,6.47,6.49,0.41,0.0,2977085,0.65,-6.34,-1.2,45.77,,-0.13,42.9,2.19,3.52,1.03,,-11.81
IEX,24.72,24.73,0.44,0.38,276909,0.64,3.32,12.59,14.64,,12.1,82.6,0.82,1.58,11.49,,0.0
