ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
TCMD,57.21,52.62,-7.68,0.37,137930,1.23,0.69,-1.52,8.29,26.37,13.97,48.3,2.48,3.77,-2.72,9.83,-15.78
ZVRA,13.84,13.2,-7.5,-3.01,1218748,0.9,-6.18,31.34,37.07,,118.18,54.1,4.5,6.72,20.39,,-14.67
MTW,25.67,24.01,-6.47,0.0,428190,1.37,3.94,-6.54,20.05,80.39,87.72,47.7,3.24,5.03,-1.64,47.27,-11.92
ECHO,26.45,24.98,-5.95,-0.41,1235700,1.53,-7.21,-6.62,5.11,16.73,19.35,36.0,1.85,3.38,-3.94,1.3,-21.69
DFEN,25.98,24.73,-5.49,-0.72,1422454,1.55,-2.32,-1.63,18.83,49.2,67.87,50.0,2.93,4.13,4.76,38.51,-7.46
ZNTL,51.52,49.0,-4.8,0.1,377729,1.2,-5.48,-11.23,24.37,-14.34,-7.06,35.5,2.74,6.09,-11.95,6.55,-21.29
VKTX,6.78,6.41,-4.75,0.74,1158576,0.97,3.05,21.4,6.48,3.39,10.52,59.1,3.19,4.47,8.43,1.27,-33.71
BWEN,4.9,4.7,-4.47,-0.41,493143,1.4,6.09,0.21,-6.19,-21.8,-40.51,49.0,4.8,7.11,-1.31,-15.28,-59.31
CRMD,7.91,7.56,-4.42,0.0,240888,0.65,-0.92,3.14,-13.0,-3.94,2.44,45.5,2.34,5.63,-2.25,-7.44,-57.0
ASTE,64.28,61.18,-4.26,0.58,229782,1.28,4.72,-6.69,-15.55,6.26,7.87,42.9,2.35,3.89,-9.55,-2.59,-21.46
PVLA,314.92,306.4,-4.25,-1.59,47176,0.55,10.37,0.52,55.06,39.78,40.29,58.7,7.37,10.73,38.57,43.85,-12.36
MYGN,32.5,31.24,-4.2,-0.34,547528,0.96,6.77,7.76,8.13,69.78,56.83,57.8,3.12,4.17,8.36,32.86,-4.2
CLPT,20.49,19.43,-4.14,1.09,315816,0.62,3.3,6.82,3.63,40.49,27.91,52.3,3.06,6.61,2.61,23.9,-33.0
ATRO,14.52,14.03,-4.1,-0.74,179810,0.59,-7.32,-1.81,-3.66,28.67,38.63,42.2,3.51,4.93,-2.66,22.33,-17.94
STRL,23.4,22.41,-4.03,0.21,262408,1.14,1.91,-1.32,7.28,16.36,25.34,45.1,2.51,3.63,-0.41,14.14,-10.68
IPWR,13.74,13.06,-3.9,1.1,62627,0.56,10.12,9.56,19.93,31.92,62.44,56.7,6.36,8.26,22.42,23.19,-41.88
RGNX,40.83,38.98,-3.71,0.86,278580,0.76,1.83,10.58,15.84,-19.99,-13.32,58.7,2.3,3.67,8.67,5.2,-21.96
HXL,63.04,61.52,-3.53,-1.15,646824,1.07,-0.61,3.23,11.08,26.97,33.0,56.3,1.63,2.6,7.4,23.73,-3.79
CCJ,19.86,19.12,-3.51,0.23,2746232,0.55,-1.18,-6.41,16.67,42.28,43.76,45.2,3.42,4.44,0.05,32.03,-11.0
VSTM,52.2,49.92,-3.48,0.93,168437,0.63,-14.23,4.0,84.89,80.87,89.09,50.5,3.79,6.1,15.02,73.88,-14.23
RNAC,139.2,133.8,-3.46,0.43,17429,0.39,-7.47,2.53,14.65,36.39,49.16,50.8,2.77,5.33,13.58,24.87,-12.03
LRMR,9.1,8.69,-3.44,1.11,75527,0.73,3.7,1.05,-42.83,-60.64,-60.5,44.4,3.38,8.25,-19.66,-47.38,-65.32
LINK,3.79,3.87,-3.33,-5.33,20504,0.8,-3.23,-19.27,-44.73,,-43.89,37.5,6.43,11.36,-23.52,,-44.73
ACAD,26.15,25.33,-3.21,-0.08,1526690,0.64,1.28,14.93,0.12,-53.95,-52.04,54.5,2.92,4.4,11.18,-35.02,-55.56
LEU,26.09,25.55,-3.07,-1.02,113998,0.72,-1.58,9.99,10.94,-8.26,19.73,50.8,3.48,5.89,6.87,29.63,-9.49
ULBI,8.88,8.63,-3.03,-0.22,72482,0.43,2.98,-7.3,5.89,35.69,32.97,46.8,2.09,4.57,-0.47,18.97,-17.81
FTAI,31.11,30.27,-2.9,-0.2,281942,0.6,-3.77,13.0,20.46,46.45,49.29,63.8,1.99,3.23,12.53,38.89,-3.97
PRIM,30.03,29.03,-2.83,0.53,355599,0.71,-1.01,-6.41,-6.44,6.62,6.82,39.2,2.22,3.46,-7.73,3.49,-28.17
POWL,9.72,9.43,-2.8,0.22,99169,0.72,-4.45,-10.12,-3.88,2.78,6.51,31.7,1.86,3.64,-10.64,2.71,-15.95
PRSO,272.8,266.0,-2.78,-0.29,48241,0.28,10.1,45.83,97.92,235.86,182.98,53.7,11.08,12.25,28.66,99.31,-27.0
MOD,16.43,15.93,-2.75,0.31,254209,0.84,-1.55,-2.63,9.41,30.9,30.9,41.7,2.62,3.95,-4.21,23.81,-12.13
HWM,34.54,33.74,-2.75,-0.46,2258283,0.76,-0.56,-4.51,7.49,23.74,26.09,46.9,1.5,2.39,0.83,24.17,-5.18
FLR,18.55,18.05,-2.7,0.0,2359794,0.93,4.09,-4.04,-18.62,9.53,14.1,42.1,2.8,4.42,-11.14,3.7,-26.86
DSGN,23.02,22.88,-2.56,-1.96,157863,0.6,-7.56,-14.47,-32.73,,-44.85,32.8,2.69,10.41,-8.86,,-44.85
TDG,652.0,638.15,-2.51,-0.4,271627,0.8,-2.18,1.05,13.32,8.17,11.68,50.7,1.22,2.01,4.32,12.83,-3.86
PGEN,6.82,6.65,-2.49,0.0,571944,0.28,6.06,-2.78,-2.28,-33.63,-39.27,47.8,3.01,6.29,-4.5,-6.19,-39.27
WKEY,37.85,37.35,-2.48,-1.17,44299,0.4,-0.53,-3.61,-54.4,23.64,18.95,42.6,3.57,7.18,-7.8,-1.59,-63.6
NVT,30.57,29.87,-2.46,-0.15,1161934,1.53,0.56,-5.22,12.95,34.95,38.54,45.0,1.44,2.27,-1.45,23.2,-6.66
ASND,141.04,136.91,-2.45,0.49,64476,0.3,-2.85,0.53,6.25,-19.91,-17.27,51.6,1.85,3.91,1.7,-8.87,-25.09
