ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRMD,6.7,6.0,-10.45,0.0,4330,2.3,-17.81,-19.46,-20.0,-60.0,-60.0,36.7,4.21,11.56,-16.63,,-60.53
MVIS,11.28,10.48,-7.75,-0.7,151778,1.58,-10.27,-34.5,-44.73,-48.22,-59.44,22.4,4.91,7.59,-31.99,-49.18,-64.59
PXLW,42.12,40.92,-5.54,-2.77,8782,1.6,4.28,-3.12,24.91,-10.97,13.67,52.1,2.52,5.06,0.1,-10.75,-41.91
BLDP,1.47,1.41,-5.37,-1.34,437539,1.73,-9.62,-18.02,-20.34,-29.5,-27.32,21.3,2.33,4.21,-16.58,-28.82,-55.24
NKTR,204.0,197.85,-4.14,-1.16,44786,1.09,-3.72,-13.34,0.0,11.69,36.26,33.1,1.95,3.41,-9.54,-4.3,-16.94
ISSC,3.15,3.09,-3.74,-1.68,2670,0.11,-1.34,-8.85,-1.15,0.98,13.19,40.6,2.55,5.08,-3.08,-0.43,-21.01
STX,8.27,7.93,-3.69,0.43,29601987,1.15,-0.28,-6.74,31.03,-7.09,-26.89,46.2,3.21,4.1,2.96,-9.71,-35.33
MTW,9.25,9.06,-3.67,-1.66,2364835,0.95,3.17,-0.09,22.6,-4.93,5.55,45.4,2.45,3.72,-2.11,-4.51,-31.01
STRL,13.63,13.31,-3.55,-1.23,37985,0.75,-2.13,8.48,21.11,-17.59,-31.57,53.4,2.64,3.69,4.71,-9.2,-37.07
ENS,28.11,27.52,-3.53,-1.46,621121,1.25,3.17,12.99,36.45,34.16,32.99,65.4,2.3,2.58,13.74,23.45,-3.53
ITRN,8.32,8.37,-3.51,-4.15,65449,2.06,-0.07,-2.32,14.6,13.29,15.13,44.4,1.72,2.78,0.16,2.01,-10.3
MEI,8.45,8.27,-3.5,-1.36,246782,1.46,-1.39,6.91,5.32,0.61,11.36,52.7,2.52,3.75,5.47,-3.2,-29.13
TEX,22.79,22.41,-3.38,-1.74,1182064,0.62,-0.04,8.91,31.27,14.73,17.33,53.7,2.2,3.62,4.55,11.49,-12.73
CBAT,10.35,10.05,-3.37,-0.48,34528,0.36,0.0,3.08,42.55,14.2,-25.56,49.1,4.79,5.37,3.34,3.0,-44.78
LOGI,17.12,16.91,-3.16,-1.96,1354968,0.51,1.01,2.02,35.34,,33.74,55.7,3.22,3.1,9.46,,-7.63
ASML,24.24,24.26,-3.1,-3.18,6750463,1.75,5.86,2.24,26.1,22.53,-2.63,56.5,2.08,2.72,6.77,7.99,-6.23
FORM,9.35,9.2,-3.06,-1.48,433093,0.81,-3.36,3.14,13.72,-26.4,-58.03,44.3,4.41,4.64,0.8,-25.04,-59.24
IESC,3.45,3.43,-2.83,-2.27,12609,1.27,-5.77,-2.83,4.89,-28.69,-42.16,43.8,3.52,5.23,-3.06,-21.4,-51.83
TSEM,21.0,20.7,-2.82,-1.41,65563,1.01,-4.83,-2.82,-1.43,2.99,28.97,41.6,3.76,4.84,-4.07,-6.71,-25.0
IPGP,27.45,26.92,-2.75,-0.86,114611,0.45,3.66,33.53,25.4,68.32,56.59,66.9,2.74,3.17,14.02,43.62,-2.75
APH,5.58,5.51,-2.74,-1.55,7958678,1.01,1.43,-0.73,22.48,20.49,8.1,46.4,1.61,2.28,0.06,11.19,-6.19
ADTN,24.92,24.41,-2.73,-0.69,1689537,1.32,-1.19,-8.94,2.61,14.49,36.39,36.1,1.69,2.65,-7.09,5.66,-14.63
SRPT,11.25,11.06,-2.66,-1.06,179660,1.01,3.98,-13.26,-16.05,33.59,15.83,42.8,2.87,4.38,-4.85,10.78,-16.05
SOXL,0.65,0.65,-2.66,-3.13,23918442,1.35,11.44,23.89,69.53,28.0,6.52,63.1,3.83,5.18,22.56,,-22.96
NTAP,40.87,40.36,-2.63,-1.41,8004802,0.86,-3.5,-2.02,29.39,56.8,48.73,44.7,2.77,4.13,-0.92,25.14,-10.63
CLDX,65.85,62.85,-2.56,2.09,37759,1.55,-0.24,-6.05,-4.34,-37.28,-11.04,43.5,3.17,6.19,-3.17,-21.01,-55.57
CAPR,300.0,297.44,-2.48,-1.64,58,0.47,6.23,-11.21,27.93,24.45,-49.59,40.9,5.26,10.31,-11.81,-11.68,-60.76
ASTE,29.01,28.58,-2.46,-1.0,141173,1.01,4.45,4.45,19.76,10.55,13.87,55.4,2.35,3.07,5.31,6.76,-13.63
TAN,53.16,52.79,-2.45,-1.77,82774,0.72,-5.4,-16.32,1.85,12.54,-32.2,28.1,1.98,3.4,-13.52,-8.67,-36.46
ACM,26.26,25.93,-2.43,-1.19,644290,0.95,-2.57,-0.5,14.94,7.17,-7.1,43.4,1.23,2.15,1.47,0.41,-14.9
TT,20.48,20.27,-2.41,-1.4,10113435,0.65,-3.05,0.72,20.05,11.15,10.79,49.7,1.55,2.3,4.16,9.87,-6.45
