ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMMT,8.02,7.28,-8.66,0.63,537027,3.7,-8.66,-8.66,-6.31,27.5,40.81,42.2,3.41,6.5,-3.96,11.66,-34.94
PXLW,91.69,85.32,-8.26,-1.41,384988,0.93,31.42,136.21,104.31,120.12,150.35,70.2,12.62,9.72,93.4,112.06,-8.26
CAPR,4.98,4.62,-7.78,-0.6,264436,1.37,7.94,3.82,18.46,-8.7,23.53,55.7,5.25,7.32,0.64,-2.53,-41.74
WKEY,40.35,38.05,-6.28,-0.62,529124,2.21,7.94,13.24,-1.3,33.51,21.18,61.7,3.96,8.23,10.95,-1.83,-62.91
AMSC,14.77,13.99,-6.11,-0.87,664765,1.89,15.05,3.63,9.64,-33.03,-40.11,55.6,6.08,6.28,-2.64,-25.84,-53.46
BEEM,31.0,29.44,-5.46,-0.45,150093,0.75,5.37,1.03,-5.34,-3.98,-47.25,50.2,5.26,7.2,-5.69,-25.1,-60.1
DY,69.65,71.33,-5.31,-7.54,1168720,3.73,-6.79,0.82,-9.18,-12.36,-0.25,46.3,2.87,4.5,-0.21,-11.56,-29.22
MRAM,7.3,6.93,-5.07,0.0,201098,1.35,20.73,22.87,15.12,38.05,45.89,65.1,4.85,5.16,16.33,21.09,-13.38
WDC,48.06,46.12,-3.42,0.63,6912359,0.94,-6.81,-7.71,-20.5,-3.86,16.87,43.7,3.24,4.45,-6.98,-3.89,-20.9
MTW,24.25,23.45,-3.3,0.0,198527,0.81,-6.24,-1.14,-11.81,44.66,83.35,45.1,3.63,4.46,-1.28,18.8,-13.98
LMB,7.98,7.64,-3.29,1.01,67177,1.11,-4.5,-14.83,-17.76,-33.85,-36.6,29.6,3.44,4.64,-13.32,-30.37,-51.31
NEON,4.85,4.71,-3.29,-0.41,45806,1.62,-11.8,-9.42,-22.66,-37.62,-32.33,36.2,3.83,5.84,-15.58,-35.29,-56.63
COHU,35.69,34.58,-3.08,0.03,497182,0.82,8.95,-2.56,-4.48,-12.39,-13.14,54.7,3.54,4.35,0.51,-11.12,-31.59
NUVL,37.0,35.41,-2.8,1.56,334963,2.22,14.45,49.41,,,88.85,72.2,5.69,9.45,,,-2.8
IESC,49.19,47.54,-2.78,0.59,35790,1.21,-4.56,-13.3,-12.91,-3.32,5.06,37.5,1.6,3.86,-5.96,-2.71,-13.99
ANET,23.1,22.47,-2.69,0.0,12428992,2.2,-3.89,-5.17,4.57,32.56,26.99,38.4,0.99,1.88,-2.93,11.4,-5.9
MTZ,91.44,89.0,-2.67,0.0,1245799,1.59,-5.71,-12.44,-25.42,2.63,32.26,36.9,2.14,3.23,-9.54,-3.09,-26.6
CAN,9.47,9.15,-2.66,0.74,8277019,1.21,-5.67,17.01,-15.98,-55.63,36.98,54.6,5.91,8.79,17.4,-12.83,-74.86
NAUT,7.79,7.68,-2.66,-1.27,243061,0.13,-1.92,0.39,-23.66,-42.04,-29.38,44.5,4.54,6.97,-10.55,-31.37,-65.76
WMS,113.93,110.58,-2.63,0.32,429425,1.31,-7.9,-9.1,1.44,7.77,38.25,41.6,2.24,3.09,-4.42,8.66,-9.1
MX,18.28,17.8,-2.47,0.16,523791,1.19,-7.63,-14.83,-22.81,-17.78,32.44,30.8,2.67,3.71,-16.27,-13.13,-33.98
TEX,50.4,49.01,-2.41,0.35,500760,1.06,-3.49,-1.56,-4.99,16.92,45.82,49.6,2.32,3.38,3.67,14.19,-9.75
PRSO,250.0,240.8,-2.27,1.46,6060,0.44,-0.5,26.21,-20.69,45.76,156.17,55.1,5.47,7.66,9.79,43.24,-33.92
CBAT,3.18,3.12,-2.19,-0.31,1627796,2.14,-4.88,-13.09,-29.73,-35.14,-39.71,38.9,3.64,6.03,-16.98,-40.25,-72.39
ICCM,321.3,312.9,-2.16,0.47,1036,,,,,,-5.61,0.0,,5.2,,,
ZVRA,9.29,9.1,-2.15,-0.11,358124,0.71,-1.09,-7.99,-18.02,-5.5,50.41,40.8,3.5,5.74,-16.51,,-41.18
QMCO,124.6,122.2,-2.08,-0.16,12024,0.71,8.14,-3.48,-13.7,-27.26,-3.93,53.2,3.57,4.66,-1.8,-15.84,-35.34
ATKR,93.5,90.87,-2.05,0.79,314295,0.64,0.73,8.27,17.92,33.3,114.52,59.3,2.77,3.69,14.98,36.88,-6.48
KOPN,5.85,5.76,-2.04,-0.51,1254153,0.82,6.27,6.67,-26.81,-28.8,145.11,46.8,3.34,6.58,-12.34,-12.81,-57.52
JOBY,12.38,12.48,-1.81,-2.6,1257694,0.47,13.04,25.55,24.8,17.18,7.68,61.3,11.18,7.15,21.45,14.53,-20.51
NXPI,210.07,206.22,-1.7,0.14,2617121,1.3,-2.89,0.45,5.64,27.17,31.27,49.5,1.94,2.75,2.51,12.0,-7.09
GE,83.25,81.9,-1.67,-0.05,10085685,1.02,-1.0,0.58,-7.96,-4.37,23.95,49.9,1.41,2.41,0.04,4.11,-9.63
FIX,75.42,74.2,-1.66,-0.04,131002,1.16,-0.68,-0.07,-12.13,11.63,45.52,46.5,1.31,2.56,-1.5,6.94,-13.73
LIT,83.37,83.95,-1.64,-2.33,1349454,1.39,-1.24,2.86,25.43,46.93,27.03,53.9,1.96,2.13,4.94,25.81,-3.1
ZNTL,68.59,67.08,-1.63,0.59,255402,1.14,7.33,30.81,30.03,54.03,27.24,74.4,3.31,4.57,26.25,34.44,-1.63
ASTE,60.38,59.36,-1.62,0.07,37608,0.52,-2.02,-1.28,-12.08,-12.99,4.66,48.0,2.02,2.82,-0.69,-7.67,-23.79
CRVO,42.9,43.55,-1.59,-3.07,11672,0.65,11.67,4.18,-18.18,-35.2,-31.2,55.1,4.02,6.84,-1.68,-28.75,-65.84
CLS,9.5,9.35,-1.58,0.0,275266,0.91,2.41,2.86,11.05,14.44,18.2,66.8,1.56,2.2,12.05,12.31,-1.79
BMY,64.73,63.31,-1.57,0.64,10727606,1.46,-2.65,-5.05,2.31,12.59,8.85,38.4,0.92,1.56,-2.35,3.39,-5.05
VRDN,13.59,13.17,-1.57,1.57,938963,6.84,-5.25,-8.86,-20.66,-15.03,-23.43,41.4,4.87,7.99,-15.36,-23.9,-47.17
ISSC,7.09,6.96,-1.56,0.28,15366,0.83,3.49,4.19,20.42,10.83,10.48,51.8,3.08,4.27,2.53,8.33,-8.98
MVIS,14.7,14.5,-1.56,-0.2,2621901,0.47,-1.36,16.28,-19.53,9.43,178.31,50.8,4.89,7.03,-1.75,13.65,-45.16
GSIT,5.65,5.51,-1.52,0.89,54415,0.9,4.65,3.47,-9.74,-22.43,-25.87,52.8,2.59,3.82,2.18,-15.36,-32.58
HUBB,200.85,197.74,-1.51,0.04,223070,1.05,-2.04,1.34,6.72,17.24,32.1,53.1,1.19,1.68,3.92,13.16,-2.68
IEX,221.17,217.44,-1.5,0.18,474226,1.47,-2.56,-3.56,-0.91,13.62,13.79,42.4,0.92,1.54,-1.42,5.15,-3.56
DCTH,9.93,9.85,-1.5,-0.7,19263,0.39,5.69,0.41,-11.34,-42.96,-41.75,54.8,3.84,5.97,-2.19,-29.45,-58.63
DFEN,21.81,21.31,-1.48,0.83,647590,0.85,-2.69,-9.22,-16.23,22.87,44.66,44.4,3.09,4.42,-6.93,3.96,-20.26
FLS,37.7,37.08,-1.39,0.26,457606,0.68,-2.12,-11.34,-10.0,0.82,11.37,40.9,1.96,2.3,-5.49,-2.0,-13.07
CAT,204.89,202.07,-1.38,0.0,4243103,1.25,-3.17,-0.26,-14.26,-1.29,15.92,44.6,1.62,2.08,-1.78,-0.57,-14.59
EMR,102.72,101.14,-1.37,0.17,3049154,1.56,-0.15,3.35,7.24,18.8,35.57,59.6,0.82,1.53,4.64,15.88,-1.37
TXN,185.36,182.05,-1.34,0.45,4693645,1.43,0.14,-0.52,1.82,16.67,18.12,49.3,0.95,1.63,-0.2,5.94,-3.29
KLAC,32.6,32.08,-1.33,0.29,6987033,0.75,0.43,-2.99,8.99,17.36,30.02,53.9,1.7,2.69,3.76,10.55,-4.93
AME,135.04,132.87,-1.32,0.29,1046047,1.43,-1.81,-3.31,-1.8,11.8,13.69,40.8,0.65,1.25,-1.24,5.09,-3.5
MSM,80.42,79.35,-1.32,0.01,267685,1.12,-1.82,-5.79,-10.16,3.12,4.37,38.4,1.09,1.8,-4.36,-3.62,-12.38
OSIS,98.76,97.63,-1.32,-0.18,114620,1.38,-0.38,-0.65,0.54,4.02,6.61,45.3,1.19,1.9,-1.12,1.99,-4.25
GVA,39.5,39.22,-1.31,-0.6,194541,0.66,-2.56,2.09,-0.56,13.7,51.29,50.7,2.17,3.42,0.99,11.94,-5.46
OSK,112.37,110.93,-1.3,-0.02,288337,0.63,-3.02,-4.47,-12.41,6.66,34.09,42.1,1.71,2.44,-4.61,2.52,-17.18
BDC,57.34,56.23,-1.29,0.65,176900,0.96,0.59,14.98,7.78,28.49,39.47,60.3,2.99,2.83,9.73,20.08,-1.93
AIT,87.56,86.32,-1.28,0.15,81883,0.72,-0.78,-1.31,-8.99,2.34,15.87,47.1,1.76,2.43,-0.68,0.42,-16.27
SOXL,46.46,45.21,-1.27,1.46,7366571,0.74,2.63,-0.02,23.81,53.38,49.94,57.1,3.37,4.86,7.45,22.57,-3.73
PI,58.47,57.55,-1.27,0.31,94900,0.59,2.08,22.34,15.96,5.35,39.46,68.0,2.74,3.69,17.65,12.31,-20.62
WCC,117.12,115.54,-1.26,0.09,190954,0.81,-1.65,6.9,6.47,38.9,50.87,55.3,2.36,2.81,7.49,25.41,-3.96
AMAT,134.22,132.02,-1.24,0.41,6328506,0.85,0.48,-5.95,-1.97,23.73,54.47,48.9,1.82,2.86,-1.46,12.4,-6.37
CGNX,88.3,87.03,-1.22,0.23,606853,0.92,-0.21,-1.96,12.43,13.77,9.37,55.0,1.75,2.14,2.56,7.1,-6.66
SPCE,541.2,535.8,-1.18,-0.18,579654,0.67,2.02,-14.68,-13.61,-11.58,15.42,45.3,5.22,7.78,-20.64,-15.38,-54.91
RRX,148.0,145.99,-1.15,0.21,412298,2.25,-2.58,0.01,5.44,9.12,21.01,51.1,1.24,2.02,5.06,8.44,-4.16
LFUS,283.65,279.14,-1.14,0.46,48572,0.74,0.12,6.49,9.92,12.57,12.6,62.5,1.13,2.0,8.17,8.82,-2.04
FLR,16.61,16.47,-1.14,-0.3,1807497,1.08,-1.91,-2.83,-16.78,-7.11,4.11,48.1,2.5,4.04,-1.85,-12.16,-33.27
ADI,160.12,157.52,-1.13,0.51,6662385,1.14,-1.35,-4.08,-0.17,12.43,11.75,40.2,1.44,2.49,-3.02,3.77,-6.25
MCHP,77.82,76.33,-1.11,0.82,3962648,1.01,2.75,6.31,2.88,11.72,14.38,61.9,1.42,2.46,6.62,6.15,-4.45
NOVT,153.81,151.54,-1.1,0.39,71541,0.78,2.25,10.79,11.03,24.24,28.77,62.2,1.82,2.72,8.48,14.33,-1.1
WTS,170.07,168.1,-1.09,0.07,112946,1.13,1.95,9.3,21.7,49.04,42.44,72.7,1.05,1.62,10.44,29.1,-1.09
QRVO,190.06,186.06,-1.05,1.08,758836,1.04,0.24,-4.67,2.81,12.53,13.04,46.7,1.13,2.16,-1.83,4.11,-6.76
SPXC,62.73,61.83,-1.04,0.4,71029,0.61,-2.58,-5.6,-0.61,16.84,16.24,43.5,1.43,2.2,-1.98,4.87,-7.25
GWW,426.91,422.22,-1.03,0.07,311126,1.29,-1.51,-3.4,-7.04,14.09,10.26,41.1,0.91,1.66,-3.21,2.76,-9.15
SMR,8.89,8.68,-1.03,1.37,147772,0.32,-12.85,-13.55,-12.76,-13.63,-13.97,27.0,3.36,3.51,-12.63,,-25.94
TSEM,29.61,29.1,-1.02,0.71,156529,0.52,0.03,-1.36,10.31,6.63,11.92,56.6,1.5,2.23,3.37,3.83,-12.35
UTHR,215.17,212.76,-0.99,0.13,198476,0.51,3.55,17.77,21.41,32.69,38.21,65.8,3.41,2.55,10.44,20.76,-0.99
SWKS,180.07,177.07,-0.98,0.7,1471876,1.22,0.32,-3.17,8.96,9.31,21.59,47.3,0.98,2.01,-2.07,5.49,-8.46
ETN,163.88,162.44,-0.96,-0.08,1589817,1.14,-2.03,2.89,14.4,25.95,42.57,57.2,0.78,1.49,5.37,21.16,-2.03
MOD,12.44,12.32,-0.96,0.0,432628,1.17,-2.38,-26.93,-31.02,-14.74,1.23,29.4,3.61,4.59,-19.06,-16.22,-32.05
BLDP,16.72,16.64,-0.95,-0.48,2801055,0.83,2.34,6.46,-1.19,-29.43,-26.14,56.2,3.21,4.45,1.94,-23.49,-59.4
