ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMD,11.81,11.82,-3.11,-3.2,7052500,0.87,0.6,4.32,-21.83,-21.46,-20.46,46.6,3.18,4.37,-9.43,-20.66,-35.37
LMT,36.71,36.23,-2.13,-0.84,5164683,2.14,-1.48,0.3,9.73,14.42,5.03,48.5,1.04,1.68,0.43,8.32,-3.36
MRVL,9.98,9.95,-2.1,-1.82,4449091,0.32,6.26,2.2,0.53,7.66,21.87,52.6,3.98,5.22,-1.14,6.69,-13.55
NTAP,16.35,16.03,-1.81,0.21,4616284,0.7,2.11,9.25,0.3,-7.85,-2.6,61.8,3.73,3.81,6.74,-2.55,-22.72
AMAT,13.03,12.94,-1.71,-1.02,36067613,0.89,0.63,0.76,-17.83,-26.4,-27.68,44.1,2.43,3.39,-7.07,-21.63,-37.61
MU,11.91,11.74,-1.67,-0.25,5089810,0.62,3.13,-8.15,-19.09,-22.07,-13.9,42.9,2.83,4.07,-10.2,-17.02,-34.14
ADI,26.6,26.23,-1.45,-0.09,4652710,0.61,-4.4,-8.68,-28.25,-30.73,-23.53,35.4,2.46,3.86,-12.97,-23.52,-31.87
QCOM,27.69,27.65,-1.02,-0.84,11451783,0.54,6.82,8.29,13.98,19.09,41.5,64.8,2.02,2.71,7.8,21.84,-1.02
MCHP,10.08,9.98,-0.84,0.17,5640200,0.82,-3.09,-2.6,-14.47,-7.87,-20.69,43.7,2.24,3.97,-5.15,-10.33,-26.01
INTC,14.5,14.44,-0.82,-0.42,66587815,0.75,-1.08,-7.2,-23.26,-26.2,-32.3,39.3,2.03,2.94,-10.52,-23.04,-36.42
LEU,2238.03,2217.28,-0.81,0.12,2,0.7,0.0,6.37,12.13,10.11,1.64,55.8,1.84,2.6,1.78,8.6,-2.14
FAST,2.7,2.67,-0.73,0.33,9798132,0.65,2.58,-0.17,22.27,25.74,23.26,54.3,2.08,2.6,4.36,17.22,-2.83
NOC,36.51,36.62,-0.56,-0.87,1456257,0.77,0.89,-3.8,1.05,1.85,9.12,45.0,1.04,1.44,-2.29,3.21,-5.54
KLAC,2.18,2.17,-0.56,-0.32,65385046,0.6,0.74,-0.82,-19.42,-30.65,-33.55,43.9,2.56,3.42,-9.18,-24.79,-40.09
DE,24.71,24.58,-0.48,0.07,2909290,0.58,3.34,-0.18,-3.6,-4.56,-2.48,53.4,1.79,2.38,-2.08,-3.84,-16.23
RTX,21.04,20.96,-0.41,0.0,4761454,0.64,0.84,-1.17,12.99,4.12,-0.83,56.5,1.1,1.62,2.47,4.15,-4.02
HON,26.05,26.06,-0.4,-0.43,2414836,0.53,4.0,-4.62,8.21,4.03,9.04,54.9,1.56,2.26,0.59,6.21,-4.62
CMI,12.72,12.8,-0.4,-0.98,1436388,0.37,3.05,-0.31,19.64,36.91,40.75,59.0,1.68,2.23,5.9,21.44,-2.22
GD,37.33,37.2,-0.36,0.0,2447031,1.75,1.55,-1.04,3.85,6.01,8.74,52.1,1.03,1.53,-0.56,5.33,-4.04
ROK,30.51,30.55,-0.35,-0.49,925163,0.74,2.97,3.84,16.64,26.64,12.4,64.2,1.58,1.84,6.01,14.27,-0.35
CAT,27.04,26.97,-0.24,0.0,3534217,0.53,3.36,0.36,-1.52,-5.46,-10.84,53.2,1.21,1.93,-1.5,-4.6,-13.31
PCAR,11.59,11.72,-0.04,-1.1,2191708,0.43,4.64,3.52,9.67,10.61,8.68,60.5,1.85,2.36,5.6,9.27,-1.49
TXN,14.78,14.78,-0.04,0.0,10059459,0.59,0.86,-3.57,-20.04,-33.07,-31.7,47.2,2.42,3.39,-6.3,-25.62,-40.5
GE,158.39,158.59,0.0,-0.13,1885903,0.6,0.25,-1.5,4.79,-1.47,5.37,54.7,1.06,1.48,0.73,4.37,-4.08
BMY,16.32,16.33,0.0,-0.04,4386106,0.66,2.64,0.85,-5.09,-15.8,-19.01,57.1,1.49,1.73,0.2,-8.29,-22.41
MMM,58.0,58.03,0.08,0.03,2264080,0.67,1.61,-0.88,-3.25,3.95,-2.52,49.5,0.98,1.64,-3.4,-1.45,-9.71
PEG,13.04,13.06,0.15,0.0,1519627,0.43,0.33,3.25,-1.64,-11.18,-6.01,58.9,1.07,1.28,2.44,-3.7,-13.33
D,20.19,20.16,0.15,0.3,2714394,0.87,0.06,3.43,3.55,3.97,1.1,63.1,0.54,1.01,1.91,2.87,-0.74
LRCX,1.88,1.9,0.17,-0.69,26122696,0.82,1.14,-2.95,-7.75,-13.13,-30.47,50.1,3.06,4.46,-3.7,-15.61,-37.72
GWW,43.03,43.28,0.18,-0.39,169822,0.36,2.78,1.58,0.04,12.65,12.88,54.2,1.33,1.81,-1.17,6.55,-7.04
DOV,20.48,20.49,0.18,0.13,525726,0.39,0.8,-1.17,0.7,-2.32,-1.67,51.0,1.1,1.83,-2.11,-2.18,-11.92
ETN,21.05,21.19,0.23,-0.42,1685456,0.58,-0.22,-5.63,4.17,0.96,13.36,43.1,1.81,2.15,-3.21,3.58,-7.73
NVDA,0.1,0.1,0.24,-0.24,668081333,0.58,8.74,-11.32,-43.6,-43.97,-45.0,47.1,8.9,6.01,-17.3,-38.72,-53.41
ITW,34.55,34.71,0.26,-0.19,1756223,0.55,1.91,2.42,2.25,15.06,11.0,57.2,1.05,1.75,0.44,8.71,-4.36
ATRO,1.83,1.83,0.27,0.27,8112,0.5,1.64,-4.61,-0.27,-0.8,-5.82,49.1,3.0,5.59,-2.88,-4.71,-17.52
JCI,18.95,19.04,0.4,-0.1,11177029,0.78,3.48,3.07,6.71,12.53,18.38,59.6,1.44,2.08,1.29,12.1,-3.58
