ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PEPG,6.21,5.37,-14.16,-0.64,24708,0.48,-20.28,-17.84,-62.48,-68.4,-59.75,37.0,6.67,13.49,-29.86,-58.42,-69.69
LUNR,4.51,3.99,-12.69,-1.31,786044,1.56,-21.15,-53.44,-44.27,-80.34,-60.1,24.0,7.33,17.03,-50.0,-62.05,-95.13
BEEM,8.53,7.73,-10.01,-0.7,308686,1.45,-6.19,-29.92,-37.81,-54.53,-53.07,27.4,3.92,8.15,-24.83,-43.72,-63.03
SOXL,23.78,20.31,-9.69,5.71,87507301,1.52,2.51,-18.56,27.52,35.76,118.72,40.9,5.73,9.07,-16.11,18.93,-28.46
PSNL,1.69,1.54,-9.41,-0.59,254671,1.6,-12.5,-30.94,-24.14,-51.57,-23.38,31.2,4.45,9.07,-23.49,-35.94,-63.07
ACHR,7.29,6.56,-9.14,0.97,12244353,0.87,9.52,34.98,115.79,129.37,239.9,58.4,10.67,10.47,28.36,105.57,-9.14
PGEN,1.64,1.53,-8.93,-2.38,2406257,1.05,-11.05,20.47,15.91,27.5,3.38,55.0,7.93,9.86,19.0,10.56,-45.16
NVAX,8.99,8.23,-8.66,-0.23,10925256,1.13,11.67,0.12,12.89,-9.26,-15.93,52.8,6.6,9.36,4.12,-16.78,-77.91
ASTI,1280.0,1228.0,-8.36,-4.48,395,0.81,-3.31,-22.28,-57.68,-89.53,-95.65,37.1,6.42,18.47,-33.32,-92.9,-99.26
INKT,16.9,15.6,-8.24,-0.59,39065,5.67,-6.59,-10.86,-24.27,-22.0,-39.53,36.9,4.44,8.35,-21.02,-26.26,-53.08
MVIS,2.72,2.46,-8.21,1.49,3003300,1.16,-6.11,-32.04,-39.41,-5.02,2.07,27.8,4.31,9.08,-33.61,-20.13,-67.84
AAOI,15.6,14.09,-8.09,1.76,2771030,0.46,8.97,77.23,700.57,363.49,649.47,60.2,18.18,12.46,59.81,261.24,-8.98
CAN,2.15,1.96,-7.98,0.94,2182887,0.84,-16.6,-33.56,-23.74,-32.41,1.03,31.4,4.7,9.31,-22.92,-25.12,-49.61
