ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
KTOS,7.8,7.5,-9.64,-6.02,17647,1.16,-5.06,4.17,-12.79,-40.48,-42.31,46.5,7.23,10.86,-3.57,-30.94,-64.95
ASTE,22.96,22.21,-9.07,-6.0,1143178,3.72,-19.21,-26.73,-10.63,-25.74,-26.46,28.1,2.85,5.73,-17.78,-9.74,-31.38
DY,11.51,10.5,-8.7,0.09,416901,1.03,-8.06,-13.44,55.33,26.05,28.83,46.2,4.13,6.84,2.59,31.06,-42.05
MWA,2.47,2.26,-8.15,0.31,2387404,1.51,-30.34,-32.26,-27.93,-66.83,-67.11,27.6,4.78,12.34,-30.64,-47.0,-78.28
MTW,3.97,3.75,-7.33,-1.84,4037103,1.07,-16.36,-33.77,11.25,-53.76,-52.05,32.3,3.83,9.25,-25.08,-36.35,-84.34
NRG,19.09,17.88,-6.1,0.28,5786197,1.19,-11.51,-0.81,14.4,-6.29,-6.62,44.0,3.35,4.99,1.91,3.62,-44.81
TAN,65.29,61.91,-6.03,-0.89,117583,0.95,-10.9,-20.94,10.65,-11.74,-9.17,33.4,3.33,5.63,-11.51,-5.74,-67.96
NVAX,53.2,52.6,-5.73,-4.66,124895,0.46,5.2,1.15,228.75,30.2,30.2,51.9,9.36,11.71,13.75,43.98,-19.82
CMI,25.47,24.05,-5.72,-0.17,2671978,0.84,-10.63,-11.0,9.73,7.44,10.3,44.1,3.07,5.01,-3.55,11.13,-55.95
IPGP,10.35,9.8,-5.62,-0.29,193703,1.0,-10.73,-10.24,8.08,-25.05,-26.06,37.8,2.91,4.35,-6.78,-13.35,-54.56
BLDP,1.78,1.7,-5.56,-1.11,70168,0.34,-7.61,-9.09,0.59,22.3,31.78,45.7,5.29,6.81,-8.22,-7.43,-63.98
PWR,21.15,20.12,-5.51,-0.66,3889189,0.86,-12.15,-15.97,-10.52,-4.27,-2.43,34.5,2.92,4.69,-10.69,-0.77,-42.05
