ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLS,14400.0,12300.0,-14.58,0.0,29,2.09,-26.79,-41.43,,,-46.05,29.7,9.92,19.13,,,-48.75
NDSN,39.3,36.17,-9.19,-1.34,2046797,5.19,-12.56,-10.97,-9.37,-19.71,-14.4,34.6,3.16,4.63,-10.1,-17.02,-31.26
LRCX,3.3,3.11,-8.4,-2.89,252002856,6.42,-13.35,-19.64,-9.02,-14.75,-27.56,33.1,3.42,4.69,-13.51,-17.84,-38.06
BWEN,7.6,6.9,-8.0,1.33,248590,0.8,-4.96,76.92,53.33,-51.06,-71.6,52.5,14.62,13.43,32.05,-33.94,-71.6
FSLR,33.66,31.45,-5.98,0.63,12635612,3.02,-30.37,-30.13,-63.3,-74.13,-76.31,26.6,6.42,11.22,-34.77,-68.99,-81.39
ALT,42.19,39.0,-5.98,1.71,12976,1.0,1.85,-22.54,-56.0,-58.18,-74.24,37.2,5.91,10.85,-25.27,-57.47,-74.24
QUIK,39.06,36.68,-5.76,0.36,9079,0.64,-8.39,-2.6,-4.73,-2.96,-59.38,48.1,6.62,8.48,2.21,-17.09,-60.6
BOSC,2.48,2.88,-5.26,-18.42,3100,2.56,-5.26,-43.31,-70.85,-74.74,-56.89,28.9,8.22,14.26,-41.64,-64.65,-79.55
ULBI,4.37,4.13,-4.62,0.92,54549,1.69,-6.35,-6.77,-16.57,-12.31,-37.42,35.8,2.33,5.3,-8.75,-12.46,-44.04
BLDP,1.2,1.15,-4.17,0.0,57594,0.64,-5.74,-15.44,-17.86,-24.34,-25.32,36.7,2.99,5.35,-11.78,-27.92,-52.48
IOVA,101.0,101.0,-3.81,-3.81,9,0.06,-9.82,-26.28,8.6,-29.37,-19.2,39.8,4.57,10.49,-12.46,-15.58,-36.48
CBAT,4.25,4.05,-3.57,1.19,37492,2.07,-12.64,-6.9,-15.62,-13.83,-58.67,41.8,4.5,8.3,-7.23,-30.87,-60.49
SRPT,3.45,3.33,-3.52,0.0,341131,2.83,-18.68,-36.79,-58.96,-60.43,-74.66,29.0,5.03,12.27,-34.66,-58.83,-78.68
AOSL,7.84,7.47,-3.49,1.29,104693,1.09,-9.12,-17.46,-9.78,-41.73,-43.58,33.3,3.11,4.89,-11.81,-30.97,-48.3
COHU,9.61,9.37,-3.35,-0.89,65058,0.89,3.7,2.9,-1.93,-7.94,-34.28,53.7,3.87,5.35,1.97,-10.01,-34.62
LEU,337.91,318.68,-3.33,2.5,39,1.81,-6.45,-19.44,-43.42,-65.17,-80.63,33.4,3.82,9.16,-27.34,-60.94,-81.44
CSIQ,2.32,2.25,-3.02,0.0,314645,0.38,-15.73,-12.79,-54.08,-77.72,-81.99,37.7,6.99,11.29,-23.71,-69.68,-86.26
HIMX,0.7,0.68,-2.97,0.0,551154,0.72,-2.97,-10.02,-22.67,-36.55,-53.79,38.0,1.6,3.44,-6.36,-38.96,-58.31
CPRX,1.02,1.02,-2.86,-2.86,23559,0.15,-8.93,0.99,-40.7,-43.65,-9.73,41.1,3.89,7.9,-11.47,-22.14,-47.15
LEDS,29.8,28.3,-2.75,2.41,3554,0.54,-3.74,-27.62,-38.74,-62.22,-89.8,32.2,2.26,7.6,-18.0,-60.44,-90.7
GGG,11.27,10.77,-2.73,1.84,2270827,2.55,-7.73,-12.82,0.87,-20.46,-4.7,36.8,2.88,3.96,-7.49,-11.81,-28.88
NTAP,29.72,28.8,-2.28,0.86,7434530,0.76,-2.2,-13.41,-4.0,-26.48,-36.8,43.6,3.41,3.82,-6.0,-18.65,-40.13
ECHO,17.45,16.9,-2.2,0.98,436943,1.99,-5.99,-12.13,-12.61,-36.92,-20.9,36.7,2.62,4.13,-12.07,-29.94,-45.62
IMOS,4.11,4.01,-2.04,0.38,93597,1.29,-2.41,-5.22,-12.89,-41.51,-30.01,43.6,3.29,5.45,0.02,-24.86,-46.28
TEX,11.97,11.51,-2.0,1.94,3645065,0.99,-18.25,-23.16,-6.86,-52.06,-59.82,36.7,5.38,8.15,-15.12,-44.69,-66.89
MX,7.54,7.34,-1.87,0.8,80398,0.26,-4.8,-8.25,-8.93,-36.83,-47.57,42.5,2.23,4.38,1.62,,-51.16
DCO,13.11,12.75,-1.77,1.0,30859,0.49,-0.93,1.03,-26.17,-34.82,-43.53,48.8,3.49,5.25,-3.64,-30.55,-50.0
LOGI,6.41,6.28,-1.7,0.26,1048642,1.75,-7.62,-7.4,-21.93,-35.21,-59.67,39.5,3.18,4.66,-11.13,-33.14,-62.39
FORM,5.22,4.94,-1.59,3.98,930946,1.55,-8.52,-23.77,-32.33,-42.82,-44.05,31.6,3.07,5.63,-18.15,-39.53,-54.13
FELE,19.06,18.52,-1.54,1.35,272265,1.2,-5.54,-14.04,7.57,-3.53,6.36,39.8,3.36,4.38,-7.19,-3.75,-19.08
ALOT,6.07,6.07,-1.49,-1.49,1730,0.58,-2.42,-6.77,-0.95,-3.91,-2.01,38.6,1.8,3.64,-2.29,-4.21,-17.9
AMAT,8.73,8.46,-1.36,1.75,20873807,1.0,-6.61,-18.82,-11.3,-16.71,-25.72,37.2,2.9,3.76,-10.45,-18.9,-38.3
NOVT,10.2,9.91,-1.29,1.59,67050,0.39,-4.34,6.1,7.48,-11.99,-8.66,44.9,3.58,4.72,1.72,-5.52,-29.01
CLS,7.34,7.13,-1.25,1.66,302562,0.5,-8.35,-17.0,-14.92,-12.41,-27.69,32.8,2.52,4.24,-12.49,-20.67,-40.48
MRVL,11.92,11.49,-1.24,2.43,9752653,0.69,-5.83,-11.64,-12.17,0.84,-28.14,42.1,3.25,4.24,-6.0,-8.59,-39.14
LSCC,5.9,5.73,-1.21,1.72,662360,0.43,-13.05,-15.11,1.24,-4.98,-1.55,36.6,3.44,5.37,-9.29,-6.29,-18.61
ISSC,2.01,1.98,-1.2,0.29,162221,4.1,-13.84,-23.61,-28.26,-37.85,-44.07,25.9,3.36,6.25,-23.33,-35.24,-46.43
PNR,18.75,18.36,-1.12,0.99,3717331,2.38,-6.93,-12.03,-0.73,-10.3,-7.87,36.1,2.44,3.4,-7.16,-7.8,-19.76
AXON,5.82,5.68,-1.05,1.39,518989,0.95,-8.68,-2.07,25.39,33.96,13.6,46.2,2.76,4.05,5.24,25.49,-10.97
QCOM,39.7,38.9,-1.04,1.02,15803470,0.85,-2.81,-8.1,-2.08,0.57,6.35,42.3,1.83,2.98,-2.32,-1.82,-10.73
NVEC,34.15,33.62,-1.03,0.52,25386,0.63,0.55,-4.84,-18.15,4.14,-4.7,45.6,2.88,3.7,-4.89,-5.11,-19.7
DY,20.0,19.56,-0.96,1.27,387331,0.67,-2.93,-3.46,7.0,30.14,31.28,49.8,2.85,4.46,3.15,17.17,-5.14
ACM,19.49,19.04,-0.88,1.45,1071622,1.28,-7.2,-9.69,-7.34,-30.13,-32.2,35.5,1.77,3.27,-5.55,-19.28,-35.72
NVDA,0.32,0.31,-0.88,1.83,474244423,0.67,-8.41,-9.52,-12.93,-14.82,-14.93,37.4,2.98,4.78,-8.66,-14.98,-47.59
MDGL,170.1,165.55,-0.84,1.89,4592,0.91,7.01,42.9,17.96,5.82,-23.59,63.2,5.1,6.38,26.85,4.73,-30.85
RMBS,7.24,7.14,-0.83,0.56,1293276,0.34,-3.64,-60.42,-46.19,-48.82,-65.17,27.1,14.55,9.34,-45.53,-51.79,-67.32
MTW,7.53,7.2,-0.8,3.78,4123045,0.99,-19.42,-25.2,-6.19,-42.29,-35.19,35.5,5.71,8.46,-13.9,-38.82,-61.79
CMI,67.01,65.47,-0.77,1.56,2574457,0.74,-5.5,-12.14,-10.88,-6.46,-21.44,39.1,3.06,4.04,-8.28,-11.68,-26.97
TAN,19.79,19.42,-0.76,1.14,45367,0.88,-10.98,-15.58,-41.31,-61.59,-64.26,31.3,3.03,5.05,-18.11,-55.32,-70.65
NVAX,27.4,26.8,-0.74,1.48,24421,0.91,-5.63,-8.84,-19.28,-33.0,-47.86,43.2,3.94,7.26,-10.09,-30.23,-54.73
ILMN,27.51,27.01,-0.74,1.1,2944419,1.09,-6.28,-15.49,-43.59,-62.18,-58.02,39.7,2.81,5.41,-7.38,-50.92,-65.32
CLDX,42.0,42.15,-0.71,-1.06,14224,0.91,2.18,2.18,0.72,-11.08,-33.41,52.1,4.79,6.25,2.92,-13.72,-37.0
POWL,7.69,7.49,-0.69,1.94,114672,0.52,-5.19,-0.32,-11.26,-7.66,-10.22,47.7,5.45,5.74,-2.81,-10.81,-24.38
MXL,4.63,4.54,-0.66,1.31,103544,1.28,-2.78,-15.3,-32.84,-49.5,-58.31,41.7,4.09,6.4,-13.16,-35.69,-64.03
