ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PCAR,13.85,13.41,-6.49,-3.47,11528980,2.49,-3.15,-0.52,1.7,-3.86,-1.08,43.8,1.99,2.4,-2.44,-0.57,-10.55
RMBS,31.01,29.24,-6.04,-0.35,9302341,0.7,-16.24,77.21,138.3,122.19,60.66,54.8,7.89,6.84,33.57,91.12,-16.27
KOPN,5.01,4.76,-4.99,0.0,1357258,1.67,-16.49,-11.85,-16.49,-12.66,-10.36,33.2,3.71,6.24,-20.09,-13.05,-34.16
ITW,32.19,31.9,-4.78,-3.92,7416769,2.95,-3.62,-5.34,0.11,-1.42,-5.9,35.5,1.56,1.89,-4.87,-0.67,-10.6
MVIS,26.64,25.44,-4.5,0.0,46608,1.25,-5.36,-0.62,-38.37,-48.71,-14.29,40.2,5.73,6.92,-9.68,-37.61,-52.4
SLAB,50.41,49.23,-3.45,-1.14,1283052,0.75,18.51,31.46,56.63,69.82,29.45,67.7,4.73,4.38,22.35,54.1,-5.69
LFUS,26.47,26.22,-3.18,-2.24,243767,1.85,0.49,8.84,19.89,1.05,5.76,59.1,1.68,2.84,8.8,6.58,-9.14
POWI,12.4,12.11,-2.98,-0.65,1244787,1.49,-0.23,11.87,30.44,15.36,4.68,54.9,2.78,3.61,8.4,16.86,-5.87
MYGN,10.54,10.22,-2.94,0.09,1446496,2.14,-1.16,2.1,10.25,22.4,-0.87,48.4,1.85,3.3,3.0,13.96,-6.07
KLAC,3.09,3.01,-2.83,-0.33,156506602,1.9,-0.36,4.2,14.19,2.07,2.55,49.2,1.88,2.84,0.28,8.18,-4.05
TXN,22.18,21.57,-2.73,0.03,24068587,1.11,-4.77,-9.81,4.39,-8.35,-12.06,28.2,1.71,3.23,-10.07,-4.02,-15.15
AMAT,15.78,15.43,-2.7,-0.51,45505136,1.16,0.37,5.48,16.46,4.44,3.93,47.9,2.25,3.02,1.29,9.36,-8.49
NTAP,25.33,24.76,-2.21,0.02,4206077,0.57,2.67,13.46,15.03,19.95,11.79,56.0,2.94,3.58,5.54,14.28,-9.2
MSM,28.64,28.25,-2.03,-0.67,593808,1.18,1.28,10.7,22.15,23.21,8.16,60.8,2.05,2.36,9.47,28.76,-2.03
NVAX,86.6,84.0,-1.87,1.17,64382,0.4,2.19,7.14,16.99,324.24,8.25,50.1,4.33,6.69,5.28,82.97,-24.05
ASML,16.73,16.69,-1.85,-1.56,3876004,0.68,2.94,12.41,33.31,28.31,10.54,60.3,2.34,2.65,10.18,28.19,-4.08
INTC,14.34,14.1,-1.85,-0.13,117614119,0.84,-0.15,-15.24,-8.92,-21.62,-16.91,22.7,2.76,2.8,-15.79,-16.32,-26.0
JCI,15.65,15.52,-1.83,-0.97,29201502,0.97,-2.08,-9.87,-2.63,-15.47,-12.14,32.4,2.72,2.4,-8.45,-9.28,-27.53
ALOT,6.65,6.65,-1.78,-1.78,2201,0.32,-11.78,-7.31,-10.04,5.1,-5.62,38.7,3.98,5.88,-5.12,-2.96,-21.23
SYNA,18.59,18.35,-1.77,-0.48,904755,0.48,2.74,9.55,20.33,73.77,9.68,50.9,5.0,4.5,3.54,29.71,-10.75
MU,14.71,14.56,-1.67,-0.67,5513539,0.59,4.11,10.63,15.86,20.53,8.66,58.4,1.78,2.51,4.38,20.28,-1.67
NVDA,0.35,0.34,-1.66,-0.46,416091029,0.8,1.54,20.64,38.66,63.64,17.63,65.1,2.29,2.95,14.49,42.81,-2.82
ITRN,9.99,9.81,-1.55,0.2,56003,0.3,1.09,12.13,39.49,,8.01,57.4,2.52,3.75,10.34,,-4.47
FORM,30.25,29.82,-1.52,-0.1,428546,0.86,4.12,21.91,26.41,14.65,20.44,61.2,3.17,4.0,10.82,15.92,-4.3
ATRO,4.25,4.04,-1.44,3.61,18406,1.18,6.74,7.58,13.99,6.47,5.65,56.3,3.99,5.08,6.14,18.45,-5.29
POWL,5.3,5.09,-1.43,2.59,131832,2.91,8.18,17.79,4.02,-9.49,14.93,65.5,3.11,3.74,10.78,5.66,-10.57
NRG,19.8,19.55,-1.31,-0.05,4761583,0.95,-1.27,4.63,12.91,24.45,0.67,56.2,1.49,2.08,4.84,19.96,-2.19
AAON,2.26,2.28,-1.31,-2.24,235119,1.41,1.03,8.2,17.98,0.08,5.53,58.6,1.58,2.67,6.37,7.41,-3.97
QCOM,35.43,34.96,-1.25,0.09,17522117,0.83,-0.23,10.17,16.78,22.97,9.0,56.4,1.91,2.52,4.34,17.41,-2.12
ISSC,7.22,7.12,-1.25,0.08,652049,1.42,2.06,12.82,3.22,-24.47,11.24,61.6,1.17,3.51,5.99,-19.05,-42.55
CMI,18.35,18.14,-1.18,0.0,6079170,1.27,2.96,6.25,16.65,13.37,7.03,58.8,2.14,2.3,6.25,18.08,-2.65
SIMO,12.37,12.34,-1.16,-0.97,1055799,0.77,14.6,33.06,22.12,52.09,34.52,73.2,4.2,4.65,22.37,,-1.16
TT,19.91,19.82,-1.05,-0.63,6775815,1.35,-1.35,-3.49,4.7,-0.65,-2.99,46.1,1.84,2.66,-2.34,1.04,-10.04
AME,11.32,11.27,-0.99,-0.54,1995765,1.3,-5.25,-4.25,1.78,-0.81,-3.28,40.9,1.98,2.52,-4.37,0.3,-9.43
GWW,57.97,57.43,-0.93,0.0,710792,1.2,-4.66,-1.12,7.29,14.7,-1.21,39.7,1.46,1.89,-1.37,12.4,-5.62
KTOS,53.5,53.4,-0.93,-0.74,14159,0.39,0.75,3.49,-19.46,-17.59,2.1,50.2,2.19,2.97,-1.17,-7.33,-25.31
LRCX,4.02,3.99,-0.92,-0.4,36433581,0.91,5.02,27.24,40.87,64.68,26.55,70.9,3.79,3.22,20.27,43.53,-0.92
ROK,52.32,51.75,-0.91,0.17,1357429,0.86,1.19,10.46,25.84,29.98,10.46,63.3,1.33,1.94,8.27,22.13,-1.49
MOD,27.15,27.1,-0.91,-0.73,209300,0.55,2.26,-17.25,-17.5,-26.86,-18.15,31.7,3.87,3.53,-15.77,-16.49,-27.64
PHO,15.99,16.02,-0.83,-1.06,1232299,1.65,3.5,11.51,,,10.56,65.0,1.02,1.61,,,-0.83
ADTN,23.31,23.12,-0.83,0.0,1015282,0.45,8.84,-3.84,-0.64,10.79,0.54,45.8,4.11,4.26,-4.18,6.75,-11.01
GD,44.77,44.4,-0.8,0.03,2542442,1.24,0.49,1.63,-0.25,1.54,1.18,52.2,1.28,1.54,1.23,2.58,-3.88
MRVL,29.82,29.51,-0.7,0.34,9835704,0.81,4.87,20.83,54.09,52.03,17.61,63.3,2.94,3.78,14.03,46.55,-3.14
DOV,24.29,24.28,-0.68,-0.63,1991295,1.08,5.16,12.57,19.04,10.57,10.7,75.7,1.23,1.78,9.36,16.04,-0.68
AIT,22.42,22.37,-0.67,-0.44,345197,0.98,3.29,22.27,31.5,18.0,20.72,69.1,2.59,3.02,18.32,26.61,-0.67
ASTE,35.13,35.02,-0.65,-0.31,261832,1.31,1.11,15.88,37.33,32.59,13.16,65.5,3.64,4.15,18.14,41.08,-0.65
PH,40.88,40.75,-0.63,-0.31,906852,0.49,1.42,13.76,21.67,14.79,13.69,65.3,1.85,2.04,8.26,16.88,-0.63
DE,28.32,28.13,-0.63,0.04,3268768,0.92,1.48,4.49,20.33,-1.97,5.53,63.4,0.91,1.65,3.95,9.03,-2.42
NKTR,298.05,296.55,-0.6,-0.1,175204,0.79,2.38,21.96,34.86,5.38,20.26,61.8,3.29,4.61,12.65,16.14,-4.72
WDC,13.33,13.26,-0.59,-0.04,5321675,0.77,4.95,18.55,84.91,45.33,14.92,68.9,2.39,3.64,22.66,49.64,-0.59
ADI,30.15,29.8,-0.57,0.6,4648575,0.99,3.07,9.81,14.92,1.82,8.37,61.3,1.58,2.2,4.51,7.37,-3.75
GE,159.11,158.39,-0.54,-0.09,8206466,1.21,-0.64,-6.93,-3.82,-4.39,-7.41,24.2,0.97,1.39,-6.67,-6.18,-11.91
HEI,5.01,5.0,-0.4,-0.15,199858,0.85,-0.74,-4.62,16.03,0.95,-3.01,50.1,1.07,2.0,2.09,9.84,-4.67
EME,19.35,19.27,-0.38,0.04,882683,1.15,2.93,19.55,36.4,58.19,15.26,72.6,1.92,2.07,13.09,41.44,-0.38
ETN,23.32,23.25,-0.33,0.01,1921845,0.69,-0.03,-1.93,14.49,0.14,-1.53,51.2,1.18,1.88,0.7,5.49,-6.79
CSL,29.79,29.77,-0.29,-0.2,129162,0.79,2.06,-0.85,7.76,6.37,-1.14,52.6,1.1,1.35,0.14,2.93,-7.0
GVA,33.66,33.56,-0.29,0.0,347636,1.29,-0.69,11.19,22.61,15.96,9.23,61.9,1.84,2.69,6.44,24.13,-1.27
TEX,31.97,32.11,-0.28,-0.7,642267,0.65,5.53,19.58,35.12,38.24,15.89,80.0,1.35,2.36,13.53,41.36,-0.28
ENS,12.63,12.66,-0.28,-0.48,87620,1.31,-3.11,7.16,-3.85,-2.51,2.51,48.1,2.11,3.13,-0.34,5.37,-8.92
ON,7.55,7.51,-0.27,0.27,3987957,1.03,3.3,32.69,73.44,30.16,30.16,69.4,3.13,3.75,22.3,47.1,-0.53
AMSC,113.0,112.0,-0.27,0.62,36858,1.07,-3.45,40.88,40.88,-2.86,32.7,69.8,3.96,4.09,25.06,20.48,-5.08
CLS,10.0,9.98,-0.2,0.0,1220200,1.2,-3.95,-5.4,6.51,-14.48,-5.94,39.0,2.83,3.75,-5.91,-13.06,-31.88
DCO,22.98,22.78,-0.18,0.7,7800,0.24,3.59,6.95,14.47,10.37,6.15,68.4,0.95,1.59,5.89,15.15,-0.96
IONS,5.47,5.41,-0.18,0.92,288319,0.94,1.69,4.04,27.59,15.85,3.05,53.3,2.03,3.49,2.82,17.82,-6.56
BMY,15.76,15.66,-0.18,0.45,10776013,0.64,6.85,-1.46,7.83,-8.97,-1.91,55.1,1.56,2.03,2.21,-4.63,-13.92
D,23.43,23.54,-0.14,-0.59,7422618,1.33,-3.45,-2.33,0.26,3.02,-4.58,38.4,1.26,1.8,-3.18,-0.88,-12.67
FIX,9.2,9.22,-0.09,-0.26,301432,1.46,-0.19,12.39,21.2,32.18,11.9,60.4,2.0,3.43,8.03,28.67,-4.37
ITT,14.88,14.87,-0.05,0.0,5303682,1.2,-4.02,-0.92,2.5,-3.78,-2.14,43.5,1.29,1.94,-1.94,0.03,-10.85
BDC,25.81,25.88,0.0,-0.27,330463,1.06,2.47,9.85,37.62,20.92,11.28,72.5,1.31,1.7,9.39,25.84,0.0
LEU,4217.03,4200.55,0.0,0.39,15,1.32,5.96,25.84,54.71,-2.51,19.45,68.0,3.37,3.98,21.2,22.67,-13.62
QUIK,67.9,67.9,0.0,0.0,8379,0.39,-2.41,18.87,42.23,12.79,24.04,58.1,4.25,5.21,16.96,26.67,-7.79
CBAT,43.5,45.0,0.0,-3.33,5000,4.83,-5.26,-14.29,38.46,44.0,-13.46,42.3,3.61,5.73,3.95,,-18.92
MCHP,14.09,14.04,0.0,0.36,10302084,1.8,4.65,15.37,23.09,20.95,16.75,71.0,1.8,2.66,11.41,21.84,0.0
