ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BEEM,5.75,5.75,-17.86,-17.86,28,0.07,-17.86,-17.86,-32.35,-39.47,-17.86,41.1,8.01,14.94,-17.11,-26.45,-45.24
MWA,8.77,7.88,-15.39,-5.81,11573290,7.1,-10.52,-11.26,-7.6,1.06,-11.26,33.8,3.96,4.77,-10.18,-1.64,-15.39
VRDN,539.97,430.18,-15.01,6.68,97,2.11,-27.02,-20.0,-36.27,-69.64,-21.96,31.1,8.33,17.87,-29.56,,-77.37
POWL,9.63,9.05,-13.05,-7.54,1240969,3.55,-8.18,-16.15,-19.29,-33.35,-23.71,32.6,3.68,5.22,-17.22,-29.7,-46.58
CAPR,52.75,55.0,-11.29,-14.92,2485,0.83,-5.98,46.67,44.74,29.41,46.67,58.4,9.88,10.62,33.64,25.94,-61.67
LFUS,91.8,84.85,-9.67,-2.26,608521,3.03,-8.25,-2.42,-6.8,2.8,-4.44,36.1,2.62,3.71,-6.17,-0.69,-10.26
MYGN,32.0,34.62,-9.18,-16.05,5316939,4.04,-8.39,1.44,-12.31,-6.41,0.03,39.2,3.28,4.65,-3.27,-5.35,-17.98
LSCC,7.0,6.54,-9.04,-2.64,4237914,2.42,-8.91,-3.4,-0.76,-6.03,-5.35,43.1,3.56,4.75,-2.41,-10.14,-25.09
FAST,8.51,8.05,-7.79,-2.49,47707115,3.39,-5.63,-8.83,-3.48,-2.32,-10.39,34.0,2.21,2.82,-7.63,-7.64,-15.67
IONS,60.7,59.72,-7.7,-6.18,7367009,1.86,-13.08,-12.4,30.02,84.83,-3.0,37.2,3.56,6.94,-4.9,40.73,-18.57
LEDS,12.8,12.0,-6.94,-0.74,29641,0.86,-13.04,3.45,155.26,39.53,7.14,54.2,5.71,8.34,30.83,46.5,-15.49
CLDX,301.35,286.8,-6.37,-1.62,188693,1.07,-14.14,0.79,14.56,43.01,3.86,42.2,3.67,6.93,-1.95,19.83,-39.47
CPRX,3.25,3.3,-6.25,-7.67,2478841,2.82,-1.2,15.79,8.91,49.32,12.24,56.2,4.56,7.57,11.8,27.4,-9.84
