ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AMKR,9.18,8.88,-12.96,-10.08,9875389,3.74,-17.2,-22.82,-17.85,-36.2,-8.38,26.5,3.75,7.21,-19.11,-28.29,-44.01
BWEN,118.0,106.0,-11.3,-1.26,14750,1.37,8.16,92.73,101.9,194.44,443.59,69.0,6.54,7.76,59.89,132.63,-11.37
ACAD,12.93,11.77,-9.11,-0.15,1153242,3.4,-21.53,-25.22,-28.23,-13.52,34.21,24.0,3.57,6.67,-22.25,-11.18,-29.9
NVDA,0.82,0.78,-6.3,-0.98,1061975483,1.8,-4.38,-8.35,15.33,44.37,40.67,42.1,4.07,5.71,-5.29,24.35,-14.44
CLDX,90.3,84.6,-6.0,0.33,896,0.49,-17.54,-7.84,-14.55,-50.0,-65.69,35.7,7.64,14.49,-19.9,-49.43,-70.62
SIMO,16.49,15.63,-5.8,-0.6,1734190,1.45,-17.05,-6.86,9.9,-10.14,29.79,39.6,4.63,6.62,-8.14,-8.45,-26.68
NTAP,22.91,21.86,-5.49,-0.92,24649219,2.09,-10.74,-2.29,17.38,-29.49,-31.07,39.1,2.73,4.5,-3.08,-14.95,-33.29
MDGL,307.3,290.5,-5.47,0.0,3187,0.5,-2.47,-10.94,22.6,-2.35,-17.0,47.6,4.09,7.13,2.18,,-24.55
KOPN,3.76,3.6,-5.26,-1.05,334429,1.78,-8.16,-4.76,-5.76,12.15,0.28,41.4,2.46,4.13,-1.75,-1.53,-19.1
KTOS,23.8,24.1,-5.12,-6.3,19526,1.05,-8.37,-10.41,11.57,59.6,-15.44,37.1,3.05,7.1,-8.8,20.57,-20.72
AVAV,25.49,23.93,-4.96,1.23,101587,0.83,-0.75,-8.8,20.31,10.68,40.76,45.6,2.5,4.94,2.76,8.66,-8.8
PRSO,46800.0,44880.0,-4.27,-0.17,19,1.87,-10.1,-18.93,-19.28,-33.29,-38.96,27.3,2.22,4.77,-15.35,-27.16,-42.81
ON,9.12,8.73,-4.07,0.22,17302584,1.71,-11.46,-30.77,-23.22,-21.28,16.4,19.3,4.1,6.19,-26.36,-19.72,-32.79
CBAT,23.5,22.65,-4.03,-0.42,322557,0.88,-19.4,-47.2,7.35,37.69,-30.2,31.5,4.58,13.09,-24.43,2.12,-48.64
SLAB,41.37,39.56,-3.93,0.46,1781221,1.44,-7.68,-6.26,7.27,17.67,14.83,38.4,2.18,3.33,-4.05,12.33,-11.02
AMD,13.04,12.51,-3.84,0.23,28898068,1.43,-2.27,-10.77,-3.84,-14.78,-35.91,37.9,2.31,4.1,-5.84,-9.99,-44.91
SWKS,7.77,7.41,-3.77,0.8,6666001,1.59,-6.74,-6.95,14.06,17.38,16.25,40.5,2.6,4.26,-4.1,12.57,-10.59
MTZ,10.3,9.8,-3.73,1.18,1200100,2.62,-32.83,-36.36,-35.1,-21.91,-14.49,23.8,6.74,9.6,-30.83,-26.5,-39.02
SYNA,39.85,38.45,-3.66,-0.15,2180685,1.18,14.33,11.94,48.74,92.54,92.73,59.3,5.49,5.72,17.42,61.75,-5.23
TSEM,24.9,24.0,-3.61,0.0,5761,0.79,-4.19,-3.61,0.63,-11.6,-11.11,42.6,1.93,4.12,-0.32,-4.17,-24.53
INTC,17.83,17.2,-3.6,-0.07,137732451,1.22,-2.15,0.19,8.15,16.38,27.43,46.5,2.01,2.75,-0.19,12.27,-5.66
GTLS,33.94,32.52,-3.56,0.65,393334,1.08,0.87,-4.86,24.36,64.57,101.86,50.8,3.12,5.64,3.5,34.18,-9.57
MPWR,18.17,17.59,-3.55,-0.33,1264174,2.67,-8.68,-14.75,10.01,43.42,79.6,33.3,2.73,6.3,-12.22,15.54,-22.86
QCOM,30.04,28.98,-3.44,0.1,40356512,1.75,-3.7,-6.0,4.97,-11.36,6.14,40.3,1.71,3.0,-2.66,-4.58,-14.27
ACM,32.01,30.91,-3.43,0.0,977963,1.53,-3.2,-14.76,24.19,42.66,55.85,41.0,2.79,5.46,-3.28,,-16.32
BOSC,46.6,46.2,-3.35,-2.51,62,0.22,-4.15,-1.28,-11.83,-18.95,-6.7,42.8,2.36,4.07,-4.56,-9.7,-20.34
FLR,63.07,60.37,-3.35,0.96,11050487,2.22,-7.91,-11.43,15.9,34.3,73.7,38.0,3.04,4.76,-4.87,24.08,-16.57
MVIS,33.6,32.56,-3.33,-0.24,194129,2.71,-7.71,-11.14,-15.73,-2.4,32.57,33.7,2.62,4.9,-11.4,-8.02,-30.43
IONS,16.72,15.84,-3.3,2.08,2484312,1.59,-5.55,-0.13,42.96,60.32,44.92,44.5,3.05,4.66,2.42,38.24,-10.51
NVAX,74.6,70.6,-3.29,2.19,24524,1.1,-10.86,-7.83,11.01,14.24,-8.79,41.8,5.54,6.0,-5.47,7.28,-33.4
CLS,7.07,6.9,-3.23,-0.84,1849049,1.21,2.07,7.14,26.14,2.22,-10.51,54.5,2.66,3.78,7.3,8.73,-29.16
MRVL,15.72,15.36,-3.0,-0.71,15609449,1.06,-2.04,6.21,1.5,1.66,-8.86,53.3,2.42,3.64,5.17,1.91,-16.15
DCO,40.24,38.8,-2.93,0.68,119950,0.88,0.81,13.82,55.57,40.48,70.18,64.3,3.03,3.93,16.83,39.08,-2.93
STRL,23.42,24.64,-2.88,-7.69,290718,3.27,-5.85,-0.77,5.98,19.84,17.95,48.8,2.45,4.45,3.18,14.19,-7.37
MTW,36.43,34.49,-2.83,2.62,3536960,1.49,-4.29,-12.8,12.63,9.54,48.85,42.9,4.28,6.08,-4.8,12.01,-14.94
WSO,26.15,25.46,-2.81,-0.18,607867,1.18,-3.96,-12.88,-19.43,-32.07,-18.91,34.3,2.31,3.74,-13.53,-24.53,-39.29
WDC,16.53,15.98,-2.81,0.49,7623827,1.23,1.26,-1.02,29.61,43.2,28.9,53.7,3.52,4.46,6.08,28.07,-8.86
ITRN,5.98,5.95,-2.8,-2.26,257152,3.77,-6.51,-8.03,-17.86,-26.15,-30.91,31.7,1.78,3.21,-7.95,-18.71,-39.9
EME,28.78,27.76,-2.79,0.77,1116335,1.09,-9.14,-5.1,-7.39,-8.22,5.02,41.5,4.0,5.53,-5.61,-7.9,-22.88
AXON,15.37,14.84,-2.75,0.72,3146103,1.28,-6.96,-17.51,-3.45,57.54,87.85,37.5,3.04,6.3,-7.39,22.84,-21.11
ALNT,2.81,2.81,-2.17,-1.97,42438,1.43,-7.75,-4.44,-1.95,-28.14,-32.34,41.7,2.69,5.51,-6.12,-24.13,-41.68
CCJ,40.82,39.2,-2.09,1.95,4421712,1.0,5.15,11.28,20.68,-5.8,20.93,52.4,3.31,4.51,6.33,7.31,-14.48
TEX,63.53,62.18,-2.0,0.13,3021257,1.4,-5.1,-22.82,-10.41,-17.09,15.59,30.2,2.6,4.73,-16.01,-12.21,-27.47
ALT,174.09,173.73,-2.0,-1.79,31,0.17,4.47,-6.67,-24.03,-35.1,-34.84,48.7,2.68,3.37,0.17,-26.68,-35.53
OSK,45.53,44.5,-1.82,0.46,1556332,1.39,-4.23,-17.92,-10.02,-16.42,4.42,30.7,2.3,4.02,-11.79,-11.55,-22.78
LEU,2557.69,2516.48,-1.82,-0.21,112,1.57,8.92,0.55,-41.24,-61.69,-27.82,47.8,3.8,6.53,-9.86,-43.33,-63.11
FLS,25.61,25.28,-1.71,-0.4,2641428,0.87,23.36,17.16,26.6,40.46,81.86,70.8,4.18,3.74,19.46,37.97,-1.71
MU,9.42,9.26,-1.69,0.0,21903155,1.16,-9.6,-12.88,-23.58,-24.27,-33.5,34.5,2.32,4.31,-12.61,-20.48,-37.84
EXTR,4.15,4.1,-1.68,-0.48,1414191,1.0,-1.44,6.49,16.15,1.49,-1.44,53.1,3.65,3.9,7.06,1.87,-11.83
CAT,53.91,53.01,-1.58,0.09,13185149,1.34,-1.2,-10.75,-6.6,-3.27,18.43,39.9,1.81,2.66,-5.05,-1.97,-16.72
XSD,24.0,23.57,-1.52,0.29,49331,0.68,-2.1,-8.42,-4.95,-5.77,3.04,34.7,1.51,1.77,-6.07,-3.45,-11.78
HIMX,2.69,2.63,-1.38,0.92,2189152,1.13,10.85,4.13,-13.33,-21.43,-8.92,61.8,2.41,3.74,5.86,-14.55,-29.21
NLR,88.9,86.69,-1.37,1.14,126305,2.68,-2.23,3.41,,,12.73,49.6,1.96,2.58,4.02,,-4.69
LHX,47.49,46.44,-1.37,0.86,1854918,1.67,6.4,5.9,9.87,28.73,35.09,61.9,1.98,3.14,6.92,18.24,-2.73
