ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMMT,2.11,1.75,-17.84,-0.94,1609841,0.74,-26.47,-50.0,92.22,48.31,-65.0,32.0,8.1,23.78,-50.75,-0.85,-67.65
LUNR,24.0,20.23,-15.71,0.0,2951193,1.89,-50.29,100.1,104.96,108.71,102.3,49.6,63.19,79.17,43.87,86.94,-75.33
NKTR,21.75,20.85,-6.71,-2.68,304383,1.72,-54.72,-43.5,-57.62,-70.68,-36.53,24.4,11.79,18.36,-45.63,-59.41,-87.42
EFOI,3.45,3.4,-6.24,-4.81,7867,0.69,-15.49,-39.36,29.57,-41.46,42.68,38.7,6.76,12.92,-9.66,-34.1,-82.03
PRSO,30.4,30.0,-6.12,-4.87,943,0.77,-8.54,-25.0,-42.31,-66.81,2.04,35.1,4.28,14.38,-14.22,-52.5,-70.82
PEPG,17.11,15.78,-6.02,1.91,51822,1.41,-7.23,-7.93,12.15,59.39,18.38,45.4,4.01,6.97,0.57,29.23,-10.85
VRCA,82.6,76.0,-5.47,2.74,26688,0.97,-4.04,59.66,182.53,90.0,163.89,64.4,5.27,8.3,55.82,113.8,-14.89
INKT,21.3,20.0,-5.21,0.95,1172,1.14,-5.21,-9.5,-21.36,-19.35,-22.48,40.1,3.11,6.86,-10.64,-2.65,-41.17
SLDB,6.06,5.71,-4.83,1.0,10049,0.43,-17.6,-23.36,-15.16,-48.0,1.6,27.1,2.62,7.33,-14.08,-29.54,-73.19
CODX,90.9,86.1,-4.65,0.66,1937,0.51,-5.59,0.7,-16.33,-21.37,13.44,47.1,3.3,5.56,2.82,-26.61,-59.06
QMCO,24.4,22.4,-4.27,4.27,8168,0.62,-19.42,-29.56,-17.65,-33.73,-5.08,26.7,4.13,9.41,-19.4,-24.81,-58.97
SRPT,123.48,118.13,-4.01,0.34,1837742,2.02,-5.17,-5.09,2.95,3.8,-5.37,42.5,2.14,3.55,-4.83,13.15,-10.6
RAYA,5962.0,5896.0,-3.94,-2.87,1,0.08,-5.96,7.63,,,24.65,38.4,4.81,10.48,1.94,,-24.93
ASTI,9800.0,9722.0,-3.93,-3.16,10,0.37,-29.55,-62.02,-84.01,-93.92,-65.52,14.1,5.33,23.1,-63.11,,-94.16
LEU,49.0,46.84,-3.74,0.7,143472,1.04,10.6,19.16,23.59,2.23,40.11,60.0,4.83,6.17,22.96,28.66,-14.23
ABSI,2.26,2.16,-3.57,0.89,540204,1.01,-19.1,-34.55,-1.82,-50.46,-4.42,33.8,4.61,12.75,-19.27,-32.17,-77.17
NAMS,13.75,13.2,-3.51,0.51,77956,1.09,-1.12,-2.65,,,17.86,52.9,7.62,7.58,10.22,,-25.47
ASTC,12.53,12.26,-3.39,-1.26,9227,0.41,6.24,3.48,13.49,-13.01,18.68,53.5,2.96,5.78,7.93,-4.26,-46.23
NA,11.7,11.5,-3.22,-1.54,2754,0.67,-12.88,-14.81,-8.09,-78.66,-2.04,38.4,4.17,9.98,-9.42,,-90.46
ENVX,9.0,8.58,-3.16,1.58,3103938,0.87,-1.27,11.72,-31.08,-64.53,-29.21,48.4,5.14,8.53,-5.8,-35.45,-65.62
CLLS,2.25,2.18,-2.9,0.22,58033,0.29,-3.11,-30.57,-12.8,-35.12,-3.96,35.9,5.73,9.28,-16.64,-21.27,-55.78
LGND,75.49,73.04,-2.9,0.36,179776,1.49,-0.86,4.76,-0.14,-30.3,10.62,53.7,2.19,3.98,5.28,-11.41,-39.54
GSIT,1.69,1.68,-2.89,-2.31,20329,0.72,-4.55,-16.0,-19.62,-54.36,-1.18,41.5,5.31,9.63,-9.42,-38.94,-61.82
KOD,6.82,6.56,-2.81,1.04,244256,1.14,-11.59,-17.07,-11.23,-41.84,-15.57,33.2,3.22,6.81,-13.61,-19.4,-47.52
ICCM,35.4,33.6,-2.78,2.43,2996,0.58,-10.4,-17.04,4.67,-37.08,-20.57,37.4,3.34,8.79,-15.14,-24.17,-58.05
ZYME,8.73,8.38,-2.78,1.28,556047,1.15,-2.78,-14.05,4.23,19.2,11.14,39.1,2.17,5.85,-2.8,21.23,-16.53
STX,66.29,64.25,-2.78,0.3,2633742,1.18,-8.55,-6.9,17.22,-17.99,23.84,43.1,2.16,3.55,4.76,-1.84,-37.45
DCO,55.71,53.96,-2.76,0.4,56022,1.08,0.67,-3.23,5.37,13.91,8.99,44.7,2.12,3.26,0.71,13.8,-7.16
IBRX,2.59,2.52,-2.7,0.0,3089632,1.2,-18.18,-36.2,-52.81,-43.24,-47.17,18.7,4.47,11.73,-42.76,-44.94,-63.37
GTLS,139.63,135.14,-2.69,0.55,703773,1.29,2.17,5.18,2.64,-33.53,17.58,53.5,2.94,4.23,6.93,-17.91,-43.57
