ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
FSLR,26.84,27.04,-13.78,-14.41,22184162,3.46,-23.03,-8.96,6.84,9.87,-15.47,35.5,5.02,7.57,-13.9,18.54,-25.71
ENPH,5.0,4.63,-8.32,-0.99,265375,0.88,-7.21,26.16,64.77,-6.84,22.16,53.4,6.19,8.89,16.52,-2.73,-47.51
MVIS,1.76,1.65,-5.17,1.15,87411,1.03,1.23,-13.16,-36.78,-23.96,-16.67,42.2,3.84,6.49,-12.48,-21.23,-50.6
ASTC,120.0,119.82,-3.61,-3.46,736,3.78,-7.12,-11.24,-0.15,-31.73,-10.93,35.6,2.22,6.84,-6.97,-20.06,-38.55
VSTM,114.6,112.08,-2.71,-0.52,1007,0.72,-8.7,-8.34,44.36,5.78,-5.66,38.7,2.3,5.06,-4.57,2.25,-22.23
CLDX,141.45,137.7,-2.65,0.0,124191,1.03,3.03,26.27,61.05,92.05,31.14,71.3,2.18,3.97,22.25,56.47,-2.65
MDGL,302.4,296.1,-2.65,-0.58,9317,0.74,-2.98,-27.75,5.88,30.56,-12.24,27.4,1.96,5.12,-14.89,9.52,-27.75
ALT,45.73,45.03,-2.31,-0.77,5396,0.74,-9.28,-9.28,7.63,0.79,8.55,43.7,3.35,6.42,-0.56,-0.63,-35.21
AMKR,4.12,4.02,-2.15,0.24,3106590,3.64,-11.25,-13.68,-0.36,-14.49,-7.65,30.9,2.64,4.59,-9.71,-10.57,-38.25
EFOI,66.5,80.5,-2.08,-19.11,62,1.25,12.2,21.05,-4.12,-8.0,21.05,60.6,6.8,12.92,16.79,-6.64,-61.34
GALT,3.62,3.56,-1.66,0.0,38415,0.58,15.21,35.36,71.98,61.82,67.14,68.1,5.78,7.95,41.57,61.98,-30.74
PRSO,27600.0,27280.0,-1.45,-0.29,7,0.71,-5.8,-7.84,7.23,-2.01,-2.29,39.6,2.35,4.77,-3.96,-0.92,-22.15
PXLW,30.0,29.83,-1.35,-0.79,374,0.17,1.89,-5.83,4.45,-17.95,8.09,53.2,2.62,4.13,3.42,-4.42,-29.77
GTLS,66.09,65.53,-1.3,-0.45,438334,1.87,-5.02,-2.86,10.94,-7.85,-3.93,44.4,1.38,2.36,-0.81,-1.51,-15.42
COHU,8.84,8.71,-1.19,0.2,63987,1.32,-1.19,-8.18,10.85,12.35,-13.23,43.0,2.51,3.99,-5.6,4.29,-17.44
AGX,13.63,13.47,-1.09,0.05,30057,0.46,-3.64,-11.05,-4.33,9.95,-7.07,39.7,2.14,3.34,-5.75,2.87,-11.15
PRTA,6.41,6.48,-1.07,-2.14,28878,0.42,3.85,7.11,,,-7.43,55.3,2.96,5.46,,,-11.6
NKTR,141.6,140.55,-1.06,-0.32,44347,0.95,3.88,3.42,50.52,11.28,24.27,60.7,2.2,3.75,12.08,12.73,-13.48
ULBI,3.88,3.85,-1.0,-0.23,118040,3.52,-1.53,26.23,37.99,32.3,17.74,64.0,4.22,6.56,18.61,15.8,-29.36
PRIM,17.22,17.11,-0.98,-0.37,450373,1.31,-3.09,-1.09,30.22,46.64,20.14,50.2,1.8,2.76,7.17,33.59,-5.47
IRDM,6.5,6.45,-0.92,-0.15,645035,1.43,-5.7,-10.54,6.09,-15.35,-3.3,35.3,1.27,2.59,-3.77,-13.71,-33.02
POWL,13.88,13.87,-0.9,-0.84,205385,0.75,-0.56,30.55,42.28,52.17,34.88,66.8,3.88,2.66,22.12,42.29,-3.06
TAN,15.72,16.16,-0.87,-3.58,403915,1.88,-9.27,1.78,51.09,10.69,11.45,46.8,2.6,4.03,2.15,15.3,-33.99
CBAT,1.4,1.34,-0.74,3.7,73321,1.86,-0.74,-21.18,-49.43,-51.09,-19.76,30.7,3.13,9.7,-18.34,-41.49,-76.28
MTSI,16.24,16.24,-0.73,-0.73,32870,0.51,-2.35,-1.64,29.4,47.91,13.17,51.4,0.9,2.61,4.47,12.63,-26.18
CLS,8.27,8.2,-0.73,0.12,191469,0.51,1.36,0.61,10.51,4.99,-2.61,53.0,1.46,2.55,0.38,7.76,-19.77
NOVT,9.12,9.66,-0.72,-6.27,42452,0.37,2.11,3.09,29.93,4.89,8.17,56.9,1.64,2.99,6.21,1.65,-22.35
KTOS,4.29,4.23,-0.7,0.7,307879,1.38,-4.73,-10.0,-8.64,-16.24,-15.23,31.2,1.77,3.41,-9.92,-17.46,-36.77
ALOT,8.72,8.77,-0.68,-1.27,5144,0.28,-0.2,-0.2,14.18,28.53,-0.68,51.8,1.11,1.63,0.91,16.48,-3.07
SMTC,30.81,30.62,-0.65,-0.03,549684,1.44,-1.83,1.8,23.62,23.67,3.17,52.1,1.28,1.88,2.88,17.72,-3.41
AOSL,8.1,8.07,-0.62,-0.25,25800,0.61,-3.35,-10.33,-6.71,-17.74,-10.23,41.6,3.12,3.34,-5.26,-7.99,-21.95
ITRN,9.95,9.93,-0.46,-0.24,39278,1.67,0.44,7.65,15.64,42.45,8.36,68.4,0.87,1.21,6.92,22.21,-0.46
PBW,18.27,18.39,-0.46,-1.14,57484,0.48,-5.37,0.23,18.87,3.19,3.76,45.4,1.75,2.48,0.86,5.84,-23.24
NPK,47.03,46.95,-0.43,-0.26,28854,0.9,0.64,3.25,2.92,4.31,5.55,58.9,0.96,2.04,4.22,4.24,-16.7
HIMX,2.18,2.15,-0.33,0.66,433941,0.72,-0.99,4.13,39.8,71.59,8.24,55.7,3.85,3.88,7.28,42.59,-5.92
TLT,83.32,82.51,-0.3,0.67,10694129,0.98,1.72,0.85,-4.6,-4.1,-0.82,53.3,0.76,0.97,-0.3,-3.19,-9.16
CSIQ,3.95,4.07,-0.25,-3.19,550089,0.73,-17.28,-7.92,63.45,37.5,19.71,38.7,4.01,8.04,-2.92,24.46,-18.6
LFUS,59.67,59.73,-0.23,-0.34,60453,0.68,-2.46,1.54,19.42,23.01,4.59,50.5,1.52,2.13,3.07,14.54,-4.83
ATRO,15.89,15.88,-0.04,0.0,111315,0.99,-0.51,19.73,34.49,18.24,11.7,70.7,2.32,2.35,13.95,16.23,-11.61
ABUS,4.44,4.5,0.0,-1.33,20214,0.5,-0.44,-2.83,-19.35,32.74,-11.07,39.0,1.79,3.03,-7.53,20.22,-19.64
IOVA,7.5,7.5,0.0,0.0,349,1.35,0.0,-54.27,-83.33,-90.0,-62.12,38.7,15.02,29.02,-60.14,-87.92,-94.53
NVAX,36.0,36.0,0.0,0.0,20962,0.7,-3.23,-0.55,-3.23,-8.16,-8.63,44.0,2.39,4.48,-5.15,-2.1,-24.69
CRMD,4.3,4.35,0.0,-1.15,4340,1.14,-10.31,8.75,74.0,335.0,16.0,47.9,6.66,7.02,2.09,87.38,-13.0
