ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
VRDN,1331.93,1196.94,-10.13,0.0,127,,-23.34,,,,-37.04,15.0,,12.0,,,
ALDX,6.5,6.1,-6.73,-0.61,35351,1.86,-7.49,-6.3,,,-15.28,38.9,4.85,8.33,,,-18.77
LGND,64.21,59.56,-6.5,0.8,377975,1.05,-6.97,-10.58,-2.73,0.42,15.61,37.7,2.67,4.91,-7.96,-2.44,-25.16
QURE,13.23,12.51,-5.58,-0.15,56271,0.98,-2.8,14.88,-4.06,,-14.37,52.5,4.58,7.55,15.72,,-30.69
LEU,60.88,57.58,-4.56,0.91,14870,0.55,-13.24,63.25,49.71,2.35,-21.45,52.7,34.85,22.91,33.88,-5.31,-81.94
QUIK,67.06,64.26,-3.57,0.63,42536,0.66,-10.35,-7.46,-6.13,3.38,8.25,41.3,3.35,5.55,2.2,7.8,-17.15
NKTR,191.25,182.1,-3.5,1.35,74068,1.09,-2.49,-3.19,3.14,-0.25,2.27,44.5,3.51,4.96,0.34,1.68,-18.85
ULBI,3.75,3.71,-3.39,-2.34,6992,1.06,0.0,-2.11,1.37,7.54,5.7,45.5,3.25,5.11,-3.83,-2.39,-18.64
PEG,28.44,27.64,-2.83,-0.02,7868274,1.69,-3.01,-0.6,-2.71,19.66,21.75,38.4,1.47,1.82,-2.8,6.74,-8.31
NRG,28.94,28.23,-2.49,-0.03,7137909,1.78,-3.72,-6.23,6.66,21.11,18.92,31.1,1.34,1.95,-4.88,10.88,-10.54
CLDX,224.25,216.0,-2.11,1.63,82108,0.62,-8.63,-16.71,2.71,-40.96,-41.49,40.0,3.36,7.33,-4.41,-34.49,-61.93
NTAP,30.16,29.46,-2.02,0.33,4317511,0.94,-1.83,2.84,1.59,-9.11,-9.23,51.1,1.26,2.15,2.0,-5.7,-19.97
ABUS,10.46,10.18,-1.83,0.87,288682,0.87,-11.09,-31.17,-44.73,3.04,31.02,31.0,4.68,8.69,-18.94,-23.09,-67.1
AAOI,23.61,22.97,-1.75,0.98,332528,1.12,3.28,3.0,10.81,64.07,57.01,54.2,2.54,4.25,8.64,29.72,-16.23
NVAX,92.0,89.8,-1.75,0.66,103492,0.55,-5.27,-1.32,16.62,-13.32,-13.82,46.2,3.81,5.61,-1.41,0.3,-32.48
HIMX,4.93,4.82,-1.74,0.48,5538585,1.02,-1.44,1.33,-38.16,-52.8,-55.1,42.0,2.09,5.21,-5.94,-38.9,-58.62
MXL,10.66,10.41,-1.61,0.76,234258,1.21,4.1,5.58,15.67,-1.89,1.96,56.7,2.32,3.95,9.67,12.26,-7.05
NEE,19.92,19.67,-1.56,-0.33,9056561,0.76,-1.08,1.89,3.16,13.4,17.43,42.8,0.97,1.4,-0.29,8.38,-4.94
LRMR,225.0,221.28,-1.55,0.11,4502,,-5.44,,,,-6.63,26.3,,5.1,,,
BWEN,8.56,8.4,-1.52,0.35,101439,0.54,-6.15,-23.29,-28.27,-22.08,-15.15,33.5,3.43,5.99,-20.67,-12.26,-37.73
FAST,8.68,8.53,-1.42,0.35,18855865,2.03,-8.57,-8.33,-8.3,-3.61,-1.55,22.4,1.15,1.93,-7.14,-4.93,-11.4
MRVL,12.76,12.57,-1.37,0.14,8552357,1.15,-4.23,-6.86,-6.47,-7.78,-1.01,33.5,1.21,2.29,-7.44,-3.09,-13.9
IONS,31.11,30.46,-1.2,0.91,821410,0.34,-8.0,-5.52,-10.15,-36.01,-23.6,40.2,3.03,5.5,1.03,-20.14,-48.37
PLUG,4.26,4.18,-1.18,0.71,4702620,0.34,-6.7,1.7,-42.66,14.52,79.4,40.2,5.0,6.0,-3.17,18.39,-59.46
ALOT,12.4,12.26,-1.15,0.0,3109,0.6,-0.15,-0.58,11.53,6.89,6.29,49.3,1.18,2.03,1.48,5.31,-4.18
BOSC,3.8,3.79,-1.04,-0.78,41505,0.99,-9.76,-4.05,-37.87,-46.54,-50.46,42.9,4.16,6.96,-5.71,-29.54,-54.88
ANET,4.46,4.31,-0.98,2.54,2095392,0.31,-4.46,4.47,,,25.37,55.3,5.72,7.08,,,-9.76
ACAD,22.45,22.09,-0.94,0.67,826986,0.74,-5.68,-4.08,16.02,-8.45,-12.17,48.0,2.38,4.45,3.55,-5.03,-26.61
PGEN,25.25,24.83,-0.92,0.76,179355,0.28,-4.68,-0.4,15.81,-16.87,4.59,53.3,3.28,5.33,13.24,4.55,-32.56
SMTC,25.34,25.0,-0.91,0.44,307942,0.68,-4.03,-8.56,2.29,4.12,0.24,36.3,1.15,2.6,-1.56,-5.32,-27.39
