ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
INVE,4.57,3.59,-16.32,6.53,140072,2.3,23.79,24.65,-30.96,-28.49,-38.95,56.6,9.23,10.33,13.49,-23.25,-48.49
FLR,10.5,9.1,-12.84,0.57,4214148,1.25,-5.8,19.89,-51.62,-50.82,-52.02,48.9,6.69,10.52,15.46,-42.2,-72.22
STRO,88.0,88.6,-12.36,-12.96,116135,10.78,-6.93,-10.87,-24.92,-19.31,-26.11,41.5,5.4,9.49,-6.87,-12.68,-27.56
DIOD,47.04,44.16,-11.49,-5.71,607741,1.96,-6.76,-4.27,-11.86,-3.4,-22.93,44.7,4.38,5.76,2.22,-2.3,-25.09
NEON,5.75,5.22,-10.0,-0.86,106906,0.48,10.83,108.81,103.11,226.25,157.14,64.7,11.49,11.38,91.67,121.39,-16.61
MYGN,16.11,14.37,-9.74,1.19,1142626,1.06,-3.04,-5.09,-27.13,-39.21,-47.46,47.1,4.72,8.88,0.0,-40.66,-69.48
SPCE,388.8,352.0,-9.28,0.21,637078,0.92,5.9,13.84,-19.78,76.18,49.28,49.5,7.62,11.89,5.37,,-52.88
CPRX,4.9,4.58,-9.21,-2.97,3532890,1.92,-5.46,5.16,-0.11,-9.57,21.62,50.0,3.75,6.72,12.03,-3.06,-38.29
SOXL,9.27,8.31,-8.47,2.11,35316132,0.8,5.7,13.2,-58.17,-44.72,-56.5,50.5,8.99,11.05,6.1,-34.28,-61.04
ARQT,26.83,24.7,-7.84,0.11,43030,0.72,-3.48,-21.41,-5.87,,13.3,43.9,6.33,11.73,-10.24,,-33.06
PGEN,3.21,2.98,-7.74,-0.62,1193687,1.18,-11.57,6.05,-26.96,-47.16,-49.58,45.2,7.92,12.34,1.05,-40.95,-65.35
SPXC,37.58,34.67,-7.55,0.21,386930,1.15,-5.07,1.05,-32.6,-25.23,-31.74,46.6,4.19,6.73,-0.42,-17.93,-34.93
WKEY,21.3,21.0,-7.49,-6.17,832,0.87,-9.68,-62.67,,,-62.63,40.0,9.43,72.34,,,-64.22
CRMD,4.15,3.78,-7.35,1.72,293708,1.49,-9.13,5.88,-40.75,-28.41,-46.46,45.7,5.9,9.76,-3.43,-37.98,-60.99
AIRG,8.98,8.19,-7.35,1.58,69991,1.48,12.35,22.79,-8.8,-28.16,-23.39,54.7,5.1,8.01,11.87,-16.35,-45.65
WATT,1242.0,1152.0,-7.25,0.0,2759,0.19,-20.0,112.65,1.59,-17.24,-3.03,52.9,34.81,15.14,42.14,-17.36,-63.08
STRL,8.24,7.61,-7.25,0.43,288285,1.08,-14.59,-15.73,-46.97,-49.74,-46.22,38.0,4.84,9.45,-17.59,-40.14,-55.02
POWL,7.59,7.05,-7.18,0.03,181491,0.8,5.68,3.73,-34.82,-39.13,-49.73,48.5,5.9,8.63,0.01,-33.13,-51.84
MTZ,35.32,32.48,-7.17,0.94,1060336,1.04,-8.38,-10.6,-45.41,-54.07,-49.0,44.2,4.68,8.0,-4.03,-41.6,-55.4
CSL,114.93,106.37,-7.14,0.34,447094,0.99,-3.98,-9.91,-31.04,-29.89,-32.73,40.7,3.48,5.45,-10.4,-23.68,-32.73
MOG-A,44.85,41.59,-7.08,0.2,260272,1.05,-7.72,-21.3,-54.11,-50.22,-50.86,38.5,4.6,7.69,-16.93,-43.86,-54.71
NVEC,49.87,45.73,-7.07,1.35,39645,1.57,2.59,3.83,-24.42,-12.53,-21.5,50.3,4.55,7.54,2.22,-12.8,-27.98
MWA,8.39,7.8,-7.07,0.0,937872,0.83,-8.08,-10.19,-32.95,-26.14,-31.37,40.8,3.79,6.46,-7.4,-22.87,-35.13
ALNT,20.85,19.25,-7.03,0.74,74952,0.82,4.0,8.47,-36.76,-34.87,-38.65,51.9,4.64,9.26,5.11,-23.05,-41.38
