ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CBAT,3.75,3.27,-11.86,1.08,5208206,0.2,0.31,265.77,240.55,664.02,186.84,59.7,23.91,18.18,110.59,276.25,-21.2
FLUX,11.81,10.43,-8.99,3.05,464179,0.74,14.62,79.83,,,106.94,62.8,9.24,10.97,,,-13.73
ITRN,13.63,13.04,-5.01,-0.76,15923,0.41,-4.95,2.02,-8.5,-12.21,-44.99,45.4,3.92,5.64,-3.55,-20.81,-47.12
TWST,100.0,94.92,-4.98,0.11,716151,1.16,5.89,46.55,68.48,195.7,355.25,69.0,4.07,5.6,32.15,112.21,-4.98
PPSI,3.1,3.01,-4.93,-2.16,814763,0.04,-31.03,127.21,127.21,137.69,28.75,52.8,47.75,28.08,50.97,78.67,-55.15
ASTC,52.5,49.51,-4.61,1.16,2284,0.51,-5.7,9.28,-43.49,-40.85,-12.69,39.4,3.79,8.9,-18.9,-29.57,-59.25
PLUG,17.48,16.27,-4.46,2.64,33157895,1.09,-11.72,26.71,89.19,268.1,402.16,58.3,5.78,6.86,20.72,124.5,-11.72
IBRX,9.65,9.22,-4.16,0.31,1027310,1.04,5.49,10.68,-39.97,158.99,132.83,59.3,5.88,8.12,15.35,31.59,-39.97
OM,776.62,720.75,-3.94,3.51,9713,0.42,13.03,-17.18,,,-20.81,40.7,4.15,11.6,,,-20.81
NVAX,111.68,107.04,-3.93,0.23,2122856,0.64,-3.76,-7.33,-22.56,349.75,2283.96,46.6,4.46,7.94,-7.98,77.77,-40.04
AMSC,18.29,17.57,-3.73,0.22,287060,0.6,3.29,44.73,90.98,227.8,122.69,65.9,5.78,5.71,30.04,101.58,-3.73
LEU,10.42,10.0,-3.66,0.39,49044,0.42,1.63,-5.66,-17.73,62.07,53.85,50.0,4.98,8.83,-9.12,12.49,-47.09
PXLW,27.0,26.16,-3.54,-0.44,25890,1.14,-4.8,-1.36,-36.44,-44.67,-43.38,46.5,2.63,5.06,-4.52,-34.22,-57.25
BEEM,16.35,15.54,-3.54,1.49,130317,0.41,-7.99,21.12,16.4,125.22,240.04,55.5,7.73,8.96,16.76,58.78,-10.89
EXTR,4.5,4.4,-3.51,-1.32,668115,0.72,-4.56,6.8,0.0,46.67,-40.05,54.4,3.97,5.5,2.18,-0.97,-44.44
PGEN,4.99,4.83,-3.4,-0.2,720958,0.54,-15.11,-1.23,-0.21,38.0,-18.27,53.8,8.79,9.54,0.54,15.82,-32.82
BLDP,18.49,17.89,-3.35,-0.11,2672704,0.65,-4.94,13.88,-5.79,77.3,123.62,57.3,4.35,5.92,13.06,41.5,-13.8
AIRG,14.06,13.63,-3.33,-0.28,25015,0.41,-3.95,2.56,12.27,90.63,27.5,50.6,1.83,3.72,0.78,32.8,-3.95
NKTR,265.35,257.1,-3.11,0.0,126520,1.65,-4.09,-15.73,-30.27,-14.77,-18.23,41.6,3.02,4.22,-8.79,-16.75,-38.7
NNOX,37.55,35.2,-2.95,3.53,899165,0.19,-4.35,25.27,,,62.21,55.9,15.38,14.73,,,-45.16
SLDB,57.6,56.7,-2.83,-1.29,26774,0.03,-4.55,47.08,29.45,52.11,-14.67,60.0,16.93,11.01,36.19,29.03,-70.7
RUN,66.1,62.39,-2.83,2.94,10777020,1.32,-12.66,4.82,62.47,405.18,339.83,45.4,5.01,7.93,5.77,113.91,-21.98
LRCX,35.99,34.89,-2.8,0.27,16647073,1.0,0.62,19.78,3.57,37.91,24.22,61.6,1.86,3.26,6.6,20.41,-4.83
GALT,2.84,2.79,-2.79,-1.05,153313,0.24,1.82,-3.46,-4.12,56.74,-2.11,50.0,9.13,7.68,-0.59,7.61,-35.42
SYNA,83.33,80.9,-2.65,0.28,164494,0.51,-4.19,-1.47,12.28,36.2,22.09,47.0,2.27,3.45,-2.59,14.49,-9.8
ECHO,26.09,25.8,-2.49,-1.42,126812,0.51,-4.8,-9.95,-0.39,-15.35,-40.29,44.7,2.56,3.27,-7.57,-17.87,-42.24
HXL,36.92,35.28,-2.44,2.09,758669,0.78,-4.02,-9.96,-19.8,14.5,-52.74,44.7,3.45,5.03,-7.0,-22.66,-55.65
CSIQ,39.7,37.97,-2.42,2.03,2367276,0.94,-8.77,28.62,52.61,126.28,68.61,58.3,3.89,6.15,20.61,67.82,-8.77
IONS,48.22,47.13,-2.4,-0.14,1435369,1.04,2.59,-8.11,-24.07,-15.14,-22.6,42.8,2.35,3.61,-7.65,-14.45,-27.79
LASR,22.85,22.36,-2.27,-0.13,190045,0.71,-4.85,-2.53,-4.77,65.26,10.58,45.5,2.47,4.93,-2.99,12.46,-11.48
MXL,24.7,24.15,-2.23,0.0,188008,0.48,-6.61,1.73,-11.25,62.52,12.06,50.8,2.6,3.85,-0.3,21.51,-12.97
KLAC,20.24,19.67,-2.2,0.63,12986134,1.12,-1.25,15.46,3.1,34.56,15.76,57.6,1.96,3.23,5.01,17.44,-5.25
AAOI,11.21,10.98,-2.14,-0.09,263142,0.63,-7.19,5.27,-8.61,31.18,-12.16,45.8,2.79,5.29,-5.05,3.05,-32.89
SITM,94.95,92.47,-2.12,0.51,79691,0.62,7.65,29.64,58.64,390.56,279.91,69.2,2.76,4.59,24.76,120.0,-2.12
QMCO,96.4,94.8,-2.07,-0.41,3221,0.48,-1.86,-11.4,5.1,21.54,-28.18,45.7,4.33,6.73,-7.46,,-28.18
CAPR,4.91,4.77,-2.05,0.91,314447,0.46,-3.25,-19.02,-24.29,182.25,287.8,42.4,3.39,8.5,-11.41,20.39,-51.38
ADTN,10.61,10.43,-1.98,-0.27,142662,0.71,-0.09,5.13,-5.75,14.05,11.58,53.0,2.16,3.8,-0.75,8.63,-14.75
WATT,1578.0,1536.0,-1.92,0.77,574,0.35,-10.8,-16.07,-21.71,144.98,29.29,34.7,3.56,7.88,-19.14,12.4,-35.03
CRMD,5.77,5.79,-1.86,-2.2,135320,0.22,-4.14,22.93,1.58,38.52,-17.99,57.1,6.04,5.27,15.56,12.7,-25.29
MYRG,45.29,44.54,-1.83,-0.18,124078,1.38,3.37,21.89,37.38,80.69,37.34,73.9,2.33,3.15,16.04,43.54,-1.83
MPWR,320.1,311.28,-1.78,1.0,263074,0.86,-0.08,25.26,25.04,71.78,76.37,69.5,2.04,3.13,15.26,45.54,-1.78
TSEM,19.97,19.48,-1.77,0.71,173002,0.79,-2.11,5.3,-11.09,9.07,-20.85,53.7,1.93,2.85,0.66,-2.46,-24.14
COHU,19.5,19.13,-1.7,0.21,107151,0.5,-2.84,10.32,12.0,24.06,-15.45,58.0,2.62,4.41,7.5,7.56,-25.93
MVIS,2.4,2.36,-1.67,0.0,5884352,0.78,-9.58,41.32,-1.26,845.13,206.49,59.6,6.66,9.81,32.17,114.29,-12.92
BWXT,57.11,55.98,-1.66,0.32,284149,0.62,0.14,-0.84,10.98,12.64,-7.99,52.3,1.71,2.44,0.84,1.97,-16.88
HEI,114.89,112.41,-1.65,0.52,441659,1.31,0.93,0.43,15.38,39.71,-5.78,59.4,2.15,2.76,4.3,10.54,-14.98
