ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MCHP,9.76,9.45,-7.68,-4.73,12001293,1.66,-5.6,-9.85,-15.31,-11.84,-24.86,37.8,2.51,4.12,-8.73,-14.45,-29.89
INTC,13.23,13.3,-7.3,-7.78,259630087,2.69,-8.95,-15.28,-28.74,-30.74,-37.65,29.9,2.32,3.5,-14.83,-28.21,-41.44
LRCX,1.81,1.73,-6.72,-2.69,42358910,1.33,-9.97,-8.96,-17.06,-19.67,-36.52,38.0,3.04,4.72,-10.81,-22.16,-43.14
AMD,11.32,10.9,-6.6,-3.0,16968900,2.33,-8.86,-7.71,-27.91,-29.04,-26.65,37.6,2.95,4.59,-13.85,-25.95,-40.4
TXN,14.57,14.15,-4.78,-1.91,27918662,1.62,-5.75,-4.26,-23.96,-37.64,-34.6,40.8,2.56,3.77,-8.31,-27.93,-43.04
MRVL,9.94,9.87,-4.63,-3.92,12723690,0.92,-3.58,-1.45,-1.51,4.34,20.77,49.9,4.07,4.96,-1.23,5.5,-14.33
ADI,26.23,25.6,-4.51,-2.17,6104223,0.81,-2.59,-10.4,-28.29,-32.73,-25.38,36.1,2.41,3.7,-12.19,-24.78,-33.51
KLAC,2.17,2.13,-4.22,-2.62,122317206,1.29,-3.73,-7.79,-20.59,-30.94,-34.85,41.8,2.21,3.4,-8.83,-25.33,-41.26
AMAT,12.82,12.72,-3.87,-3.12,44244277,1.12,-4.02,-6.55,-16.32,-26.7,-28.94,42.6,2.2,3.39,-7.11,-22.04,-38.7
MU,11.41,11.14,-3.61,-1.29,5106439,0.64,-5.47,-11.78,-22.66,-31.15,-18.27,36.6,2.69,4.09,-12.85,-20.95,-37.47
NVDA,0.1,0.1,-3.19,0.0,779669550,0.84,-0.94,-11.97,-41.51,-42.31,-44.48,48.6,8.8,5.41,-11.61,-37.4,-52.97
NTAP,16.27,15.95,-2.45,-0.51,2907601,0.46,-1.28,13.18,4.21,-9.13,-3.04,57.4,3.52,3.49,6.0,-2.34,-23.07
ATRO,1.85,1.81,-1.87,0.34,20838,1.72,-1.08,0.55,-4.17,-6.6,-6.84,47.0,2.56,5.14,-3.42,-5.69,-18.4
RTX,21.43,21.12,-1.56,-0.14,9488081,1.39,0.96,3.08,9.94,4.89,-0.07,56.7,1.1,1.56,2.59,4.66,-3.28
ROK,31.07,30.63,-1.49,-0.07,757545,0.74,-0.41,4.26,18.0,31.07,12.68,60.0,1.59,1.79,4.95,13.79,-1.49
