ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LEU,802.02,734.29,-9.59,-1.25,16,2.24,-12.0,-13.16,6.75,-46.98,-39.54,41.4,4.42,6.61,-4.18,-41.54,-69.66
KLAC,3.53,3.19,-8.24,1.57,110918839,1.05,-19.92,-43.55,-21.14,25.36,1.38,37.2,8.58,13.7,-27.7,3.44,-43.55
LRCX,3.28,2.88,-7.59,5.34,66623828,1.3,-20.96,-39.81,-27.82,17.75,-10.73,37.8,8.99,14.61,-27.62,0.35,-39.81
ADI,48.79,45.47,-6.55,0.28,2707888,0.77,-14.89,-23.18,5.77,107.7,34.59,40.1,6.08,10.17,-19.29,33.52,-34.03
AMD,44.0,41.75,-5.93,-0.86,9500000,0.74,-6.7,10.6,101.79,293.13,169.35,56.5,5.48,7.13,27.37,131.73,-9.24
AMAT,39.31,36.7,-5.31,1.43,42444819,1.05,-5.72,-21.12,12.48,84.94,43.29,45.6,7.47,8.96,-5.88,43.64,-21.12
MU,58.17,55.01,-5.04,0.43,5625621,0.62,-11.65,-13.63,45.78,44.23,46.01,42.8,6.74,9.75,-7.36,34.6,-21.36
TXN,53.72,51.71,-3.74,0.0,15685924,1.07,-9.12,-15.1,1.79,51.34,37.47,41.6,4.16,7.71,-12.02,25.22,-24.66
MCHP,9.58,9.09,-3.4,1.86,4795051,0.94,-5.93,-24.76,15.62,19.01,20.86,43.2,6.95,10.33,-12.43,17.95,-24.76
PH,23.79,22.93,-3.34,0.27,646159,0.87,-3.34,2.0,9.95,-0.18,-7.79,51.5,3.48,4.4,8.59,1.62,-13.68
ROK,11.02,10.8,-2.67,-0.66,532858,0.48,-0.15,-10.55,-14.45,-14.23,-20.28,43.9,2.27,4.62,-4.69,-19.32,-37.76
CAT,14.23,13.52,-2.48,2.65,4206735,0.77,-4.04,-7.37,-6.61,-29.59,-20.66,43.9,2.48,4.39,-1.86,-20.56,-38.55
ETN,11.47,11.29,-2.16,-0.64,1446222,0.76,-3.4,4.69,19.9,14.09,13.38,51.0,2.33,3.75,3.04,1.05,-20.2
TT,11.02,11.01,-1.75,-1.66,1477294,0.49,-3.44,3.78,3.63,-4.76,-13.21,52.5,4.13,4.43,7.62,-8.37,-33.73
NVDA,0.17,0.17,-1.5,1.62,48817741,0.67,-1.1,-14.75,119.54,210.19,86.91,51.5,6.89,11.24,0.65,88.29,-41.42
DOV,26.28,25.84,-1.46,0.23,628642,0.45,-2.27,1.88,27.69,16.92,16.59,52.5,2.15,3.18,7.23,18.29,-5.23
MMM,30.48,30.15,-1.45,-0.36,2729724,0.56,-1.03,-6.11,-1.24,-9.0,-8.27,43.1,2.38,4.11,-2.56,-6.71,-15.77
JCI,29.92,29.32,-1.11,0.89,11753580,1.12,3.13,-0.76,20.05,26.4,30.51,57.4,3.51,4.47,6.55,12.6,-6.97
BMY,34.37,33.75,-0.91,0.93,6773929,0.46,4.0,-9.87,-15.57,-29.0,-16.11,46.8,5.36,5.19,-2.5,-17.51,-30.64
ITW,22.83,22.76,-0.88,-0.59,843760,0.51,-2.62,7.63,5.37,-4.9,-1.54,53.8,2.62,3.79,5.73,-5.17,-22.66
PEG,9.42,9.41,-0.69,-0.58,1625559,0.76,0.54,19.01,6.71,-6.97,4.86,59.3,2.26,3.07,13.67,1.64,-12.62
INTC,39.22,38.73,-0.62,0.63,64904746,0.74,-3.5,-14.54,7.5,42.02,34.4,44.3,4.95,5.5,-6.51,24.44,-18.84
HON,37.59,38.08,-0.6,-1.88,1616491,0.53,0.0,4.56,19.9,-2.26,-4.39,51.2,2.94,4.32,6.16,-3.19,-19.91
GE,251.78,250.57,-0.59,-0.11,2778799,0.69,-2.95,-1.54,14.02,16.84,4.13,50.5,2.35,3.51,4.05,15.84,-5.8
CMI,6.41,6.3,-0.59,1.06,858722,0.72,-2.54,-7.24,-8.15,-22.9,-27.91,38.5,2.56,4.44,-4.7,-24.38,-46.82
DE,14.83,14.71,-0.48,0.32,2122708,0.97,-1.59,2.76,0.6,3.7,-6.01,51.8,2.43,4.23,4.54,1.02,-16.26
LMT,17.45,17.58,-0.25,-0.98,1130459,0.32,-0.25,23.44,41.55,49.69,28.39,64.6,4.82,4.79,26.17,6.75,-39.54
GWW,34.28,34.14,0.15,0.57,253560,0.4,-0.62,-10.41,-7.73,6.6,-3.25,42.8,2.96,3.53,-5.76,-5.02,-22.89
D,11.96,11.98,0.18,0.0,1130442,0.46,1.78,13.58,9.58,-7.82,17.35,56.4,2.39,3.45,9.65,3.5,-8.02
NTAP,51.69,50.35,0.39,3.05,5569174,0.75,-2.77,-20.64,-3.89,180.55,49.26,45.8,11.7,15.11,-21.6,41.86,-47.23
RTX,13.8,13.83,0.43,0.2,5376724,0.71,-0.4,2.62,22.58,10.97,0.43,53.0,3.91,4.88,7.42,6.24,-15.45
EMR,17.83,18.21,1.01,-1.1,2515228,0.74,0.55,1.66,12.56,-1.07,-2.47,58.6,2.3,3.53,10.92,-0.57,-19.57
NOC,24.6,25.04,1.41,-0.38,1250157,0.76,2.04,35.74,51.93,38.31,41.97,69.9,3.03,3.55,28.67,29.88,0.0
PCAR,3.37,3.41,1.55,0.52,3669817,0.72,1.16,-5.53,3.55,4.39,2.61,45.5,3.22,6.2,-3.93,-3.04,-24.57
FAST,1.45,1.46,1.94,1.46,29296477,1.11,7.29,39.35,37.16,83.22,58.6,76.6,3.68,4.24,34.12,44.41,0.0
QCOM,38.02,38.2,1.94,1.45,31643106,0.61,-7.65,-31.05,-24.51,42.67,-41.45,42.0,6.53,9.45,-17.7,9.8,-41.45
ITT,4.25,4.32,2.27,0.63,12184133,4.09,-1.45,1.44,0.34,-5.51,-6.99,52.7,2.23,3.26,6.68,-3.63,-21.58
GD,20.57,21.12,2.53,-0.12,1695571,0.61,0.53,13.29,34.42,7.18,18.29,61.3,2.92,4.19,17.4,8.47,-20.58
ATRO,1.19,1.24,5.42,1.2,34248,0.78,-2.69,-21.91,-5.24,-5.24,-8.66,42.6,5.12,7.49,-10.45,-7.9,-25.8
