ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PTCT,17.05,16.81,-13.84,-12.61,9091348,7.43,-17.07,-12.31,-5.83,94.56,49.69,33.4,4.24,8.05,-14.6,13.74,-22.21
CRSP,18.88,17.02,-10.18,-0.37,471506,2.47,-9.23,-12.72,-1.68,-16.65,-24.36,32.5,3.31,5.28,-8.12,-6.73,-28.28
CLDX,45.75,40.8,-9.33,1.67,173665,1.58,7.51,15.25,8.37,-20.0,-24.65,56.3,4.98,5.63,9.81,-10.2,-44.72
VSTM,57.6,54.0,-6.64,-0.41,119822,0.53,-15.41,36.78,97.37,136.84,291.3,49.2,7.32,8.42,13.07,92.93,-16.82
ALDX,7.8,7.2,-5.88,1.96,653886,0.29,-0.69,71.43,61.8,44.0,41.18,56.1,17.87,13.79,39.07,45.68,-33.33
ABUS,6.7,6.4,-5.19,-0.74,302302,0.6,15.32,64.1,82.86,96.92,156.0,69.4,6.37,7.52,50.29,88.48,-8.57
KOPN,4.19,3.97,-5.02,0.24,809067,0.98,-12.17,7.01,10.58,-3.29,16.76,46.1,3.27,5.1,1.27,8.42,-12.17
PENG,10.91,10.43,-4.01,0.46,762980,1.0,-5.18,13.32,26.82,,55.02,49.2,3.23,5.32,7.06,,-11.28
SLS,555.0,533.1,-3.95,0.0,200,0.91,1.89,3.77,-40.6,-44.03,-82.05,44.5,3.04,6.8,-15.0,-56.35,-94.91
QURE,9.01,8.8,-3.3,-0.99,147768,1.29,7.84,10.83,52.25,52.25,49.91,55.0,4.55,6.09,5.98,37.55,-8.14
BEEM,7.5,7.5,-3.23,-3.23,3700,2.58,4.9,2.74,38.89,7.14,3.45,54.4,6.46,8.57,7.23,8.63,-14.29
TCMD,30.0,28.95,-2.98,0.54,352122,1.01,-12.27,-9.73,2.66,60.83,84.39,35.1,3.46,6.35,-10.09,25.49,-21.31
NKTR,343.05,333.9,-2.88,-0.22,85805,1.14,2.34,19.16,18.28,-6.98,75.41,57.8,2.53,4.06,6.97,24.56,-8.02
CODX,182.1,175.66,-2.74,0.83,2548,0.63,-4.33,29.83,,,0.78,54.7,4.77,7.85,17.37,,-7.06
SNDX,11.49,11.13,-2.54,0.61,181380,1.93,-5.76,-4.79,-21.95,-18.88,52.05,39.4,3.1,5.49,-7.67,0.37,-30.74
NVAX,25.4,23.6,-2.48,4.96,247293,1.01,3.51,11.32,6.31,-8.53,-7.09,58.4,2.76,5.12,6.47,0.65,-48.13
NTLA,24.0,23.4,-2.21,0.29,269672,0.81,3.08,34.02,46.07,72.44,73.59,60.8,5.31,6.15,23.56,53.25,-9.13
CLLS,27.33,27.1,-2.17,-1.34,58718,0.14,-2.83,7.58,11.75,13.01,49.56,51.0,6.82,5.0,5.46,17.58,-15.79
