ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
INKT,15.0,14.4,-7.69,-3.84,2506,0.46,21.01,-6.49,-38.2,-55.96,-69.68,50.0,7.17,12.41,-1.29,,-92.81
VRDN,14.1,13.26,-6.82,-0.91,352856,0.85,1.45,24.74,-19.49,-32.55,-36.1,57.4,4.35,7.62,10.17,-21.05,-38.33
BLZE,5.52,5.22,-6.45,-1.08,49117,0.58,3.57,1.75,-49.61,-61.07,-70.81,46.2,4.58,7.55,-6.83,,-83.43
ARQT,24.32,22.69,-5.73,1.04,409852,0.83,-5.18,5.98,9.3,45.26,-0.44,49.4,4.27,6.6,6.25,17.07,-11.4
EFOI,6.51,6.04,-5.62,1.65,51186,1.16,0.59,-47.98,-23.58,-57.67,-80.42,34.3,5.01,17.83,-33.03,-56.18,-81.63
LEU,31.14,29.38,-5.41,0.26,90924,0.71,9.63,4.11,-18.37,-32.3,-44.26,55.6,4.67,7.71,11.96,-28.24,-65.67
TSAT,13.82,13.11,-5.14,0.0,70721,0.51,13.8,-3.74,0.85,-45.22,-56.46,52.5,3.94,6.74,-5.34,,-62.53
KURA,16.42,15.8,-4.42,-0.67,2113563,2.18,-14.32,6.47,-1.13,23.92,7.56,43.2,4.71,7.43,5.2,3.96,-24.76
IVA,4.76,4.89,-4.12,-6.67,656,0.06,-10.77,-28.51,-56.26,-62.61,-63.26,26.3,4.96,8.81,-35.31,-57.27,-68.75
ZNTL,30.51,29.42,-4.04,-0.49,257402,0.38,-1.93,22.89,19.84,-51.0,-63.63,54.0,4.4,7.53,15.06,-42.43,-65.3
AXSM,44.53,42.62,-3.99,0.32,652686,0.25,-3.38,86.28,-0.98,49.44,12.66,59.9,11.7,7.35,33.87,25.8,-23.73
TCMD,7.72,7.37,-3.91,0.65,177520,0.51,7.12,7.59,-62.44,-53.79,-62.65,46.3,5.22,8.77,-11.8,-60.09,-85.03
CLLS,2.74,2.73,-3.87,-3.52,60864,0.45,10.53,-7.77,-31.23,-59.25,-68.87,47.7,4.61,8.59,-9.45,-54.54,-82.19
SMMT,1.17,1.13,-3.42,-0.09,16390,0.06,15.31,13.0,-45.41,-49.55,-59.93,55.6,5.52,7.52,8.16,-59.28,-86.34
KRYS,73.31,71.25,-3.31,-0.52,118376,0.67,-0.66,16.69,-1.29,22.05,-1.19,55.6,3.34,6.62,14.2,15.39,-19.25
IOVA,12.92,12.52,-3.25,-0.15,1873760,0.4,-1.42,36.24,-26.4,-11.77,-34.45,57.2,3.81,7.15,12.12,-24.12,-54.69
MRAM,5.89,5.7,-3.23,0.0,129896,1.5,14.92,6.34,-25.2,-35.67,-55.33,57.2,4.48,5.49,2.55,-30.13,-57.27
MDGL,71.86,69.52,-3.2,0.06,143532,0.74,1.89,-3.81,-11.3,1.73,-22.86,47.2,5.02,6.81,-1.08,-12.47,-31.77
PSNL,4.44,4.31,-3.15,-0.22,348928,0.52,5.12,26.76,-35.77,-59.94,-69.86,56.2,5.3,8.35,8.13,-57.81,-80.78
IPWR,11.3,10.91,-3.11,0.36,44357,1.61,1.58,-9.23,29.8,24.54,-15.3,44.9,2.96,7.43,-4.19,0.61,-37.62
CRSP,82.16,79.95,-2.9,-0.22,1465035,0.65,-2.39,23.63,38.85,24.55,0.9,59.1,5.02,6.99,23.77,14.2,-41.99
MOBX,104.3,101.4,-2.78,0.0,2466,1.32,-0.55,1.71,2.84,5.63,2.94,55.3,1.37,2.2,1.62,,-2.78
CRNX,21.11,20.63,-2.6,-0.33,186563,0.66,-1.24,10.68,-11.15,1.33,-27.13,54.2,3.83,6.46,8.23,-4.4,-27.38
WKEY,6.22,6.17,-2.56,-1.78,24887,0.95,2.49,0.41,-41.19,-67.41,-69.66,43.2,3.88,7.43,-10.05,-62.12,-85.9
OUST,20.4,19.6,-2.49,1.49,79374,0.6,16.67,0.0,-48.15,-46.88,-63.7,55.2,4.91,7.36,-1.59,-52.67,-81.26
ASTE,45.95,45.52,-2.49,-1.58,192364,1.8,10.18,8.02,12.81,-32.14,-34.02,60.3,2.64,3.6,4.33,-13.08,-38.07
CLDX,31.43,30.85,-2.44,-0.6,431726,0.33,15.5,28.11,-10.92,1.75,-21.26,61.9,6.25,7.16,17.12,-9.81,-45.18
PNR,48.27,46.97,-2.4,0.29,4287853,3.34,4.92,7.05,-12.35,-27.96,-32.72,52.1,1.8,2.81,-0.68,-21.13,-40.36
DY,98.06,96.73,-2.39,-1.05,337486,1.32,-0.84,8.83,2.27,11.7,0.98,54.6,2.66,4.03,6.55,8.64,-4.91
BE,17.97,17.62,-2.38,-0.44,1681016,0.81,3.16,1.97,-21.55,4.69,-20.42,51.6,3.96,6.84,5.59,-15.58,-50.45
