ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EDSA,64.12,58.52,-29.87,-23.15,3034268,2.3,52.0,99.05,58.03,66.53,94.42,61.4,23.72,11.35,58.36,50.81,-29.87
VRCA,92.5,110.3,-8.31,-23.11,170707,6.85,-1.61,11.98,-5.08,-24.97,-8.39,45.5,5.52,9.83,-0.71,-9.8,-36.83
NUVL,35.49,33.19,-7.03,-0.59,283920,0.84,-11.49,22.83,,,77.01,48.5,3.85,9.17,,,-13.46
ZYME,33.38,30.85,-6.71,0.94,341010,0.66,-6.34,-1.81,-14.87,-8.62,-37.0,41.0,3.58,6.02,-7.52,-16.37,-45.7
WKEY,35.95,33.25,-5.81,1.84,211768,0.52,-12.38,4.89,-9.15,-34.93,5.89,42.3,6.65,11.18,-5.04,-15.4,-67.59
ABSI,11.11,10.37,-5.47,1.28,345447,0.92,-27.07,-53.95,,,-51.97,27.6,6.58,17.26,,,-65.76
TEX,44.13,41.43,-5.14,1.06,1000508,1.85,-3.31,-13.58,-3.3,-0.9,23.25,30.3,2.44,4.34,-12.26,-5.59,-23.72
ATRO,11.34,10.86,-4.61,-0.37,198002,1.19,0.31,-0.84,-27.29,-23.49,7.33,42.8,2.88,5.06,-13.17,-17.44,-36.47
LMB,6.53,6.25,-4.43,-0.15,59085,0.82,-8.36,-23.5,-32.43,-44.4,-48.13,23.1,2.17,5.58,-24.16,-41.51,-60.17
QUIK,5.57,5.43,-4.23,-1.76,54173,1.3,-4.9,4.62,-17.6,-30.3,50.83,43.0,3.14,5.87,-2.77,-6.91,-39.4
MYRG,103.08,98.0,-4.0,0.98,82323,0.82,-4.56,1.45,13.6,47.63,68.56,39.0,2.07,3.42,-1.22,24.92,-10.74
CARR,53.19,50.81,-3.96,0.54,8958489,1.85,-5.98,-6.65,12.39,28.98,40.34,29.4,1.44,2.45,-5.55,15.46,-11.37
OSK,102.77,101.16,-3.5,-1.97,1443378,2.92,-1.91,-8.35,-14.4,-8.67,22.28,31.5,1.75,3.15,-10.25,-8.04,-24.47
LINK,5.15,4.87,-3.46,2.11,9717,0.6,-5.45,9.8,21.75,,-29.32,54.5,2.4,4.98,7.53,,-30.38
FTAI,23.1,22.28,-3.4,0.12,806741,0.84,-2.93,-10.29,-29.31,-8.37,9.89,30.4,2.16,4.18,-12.6,-10.62,-29.31
PRIM,25.52,24.58,-3.22,0.51,354027,0.9,-2.47,2.68,-15.53,-21.8,-9.55,39.6,2.03,3.21,-7.27,-18.22,-39.18
