ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BLDP,4.43,4.18,-6.49,-0.89,770920,1.91,-11.25,-13.81,-27.43,-37.24,-25.89,24.8,2.09,3.79,-17.3,-28.29,-46.95
AZZ,13.81,12.95,-6.18,0.0,634431,1.04,-14.6,8.65,57.83,33.14,20.22,50.2,5.38,6.44,8.9,39.49,-14.6
IPGP,21.02,20.28,-4.74,-1.25,290295,1.74,-12.59,6.17,3.12,,-14.95,46.1,3.04,5.04,2.09,,-25.41
NVAX,60.2,58.4,-2.99,0.0,26825,0.93,-9.03,-3.31,-4.58,-41.83,-24.55,44.1,2.81,5.02,-3.8,-22.58,-44.91
MU,12.2,11.9,-2.92,-0.41,17155967,0.59,-4.62,-1.15,5.18,-19.2,-14.54,50.0,2.13,3.22,1.94,-12.11,-35.43
CLDX,162.0,163.8,-2.15,-3.23,864,0.65,-5.21,-5.21,-31.06,-38.51,-33.58,38.8,4.3,6.48,-18.12,-31.66,-46.47
GSIT,4.4,4.31,-2.05,0.0,10750,0.11,0.94,-19.89,,,-21.64,30.9,4.56,5.71,-17.11,,-25.69
KOPN,3.58,3.53,-1.94,-0.56,206497,0.44,-1.12,8.95,3.52,0.0,-1.67,55.1,2.31,3.46,3.6,0.09,-14.94
LSCC,5.48,5.38,-1.82,0.0,1494937,0.75,-0.92,-3.06,-12.66,-24.76,-17.74,48.5,2.21,3.19,-2.69,-13.34,-28.27
ITRN,7.4,7.29,-1.78,-0.36,99390,1.48,-3.85,-7.97,-10.52,-15.33,-15.25,32.0,1.61,2.64,-5.92,-11.54,-26.27
MOD,22.26,21.99,-1.7,-0.49,149800,0.86,-7.1,-5.3,-14.1,-9.73,-12.98,33.0,1.34,2.23,-6.02,-10.04,-21.44
IONS,9.16,9.01,-1.64,0.0,1475824,1.12,-8.81,-8.53,-3.94,-21.17,-17.57,32.3,1.76,3.62,-8.09,-6.32,-27.86
SYNA,22.79,22.31,-1.63,0.49,931833,1.1,6.34,14.0,41.11,18.48,11.83,73.5,1.72,2.82,15.19,22.96,-1.63
CBAT,15.1,15.25,-1.61,-2.58,85260,1.57,-11.34,-5.28,-22.78,-55.47,-53.0,36.7,1.89,4.91,-8.72,-42.22,-68.81
ISSC,13.56,13.35,-1.55,0.0,272481,0.88,-1.72,-0.48,8.74,49.97,61.38,51.5,2.19,3.52,1.63,34.7,-6.03
QUIK,39.76,38.78,-1.42,1.07,4582,0.73,-5.14,-3.82,0.36,1.84,-12.06,45.8,2.02,4.13,-1.42,-5.53,-46.83
MVIS,46.8,46.16,-1.37,0.0,70741,0.82,3.41,38.04,59.39,122.78,87.95,80.0,2.6,3.88,27.18,83.18,-1.37
LRCX,4.48,4.43,-1.26,-0.31,28743843,0.75,-5.71,-2.72,11.36,-3.87,4.18,44.1,1.58,2.57,-1.75,5.33,-8.96
CRUS,7.99,7.9,-1.25,-0.12,1084738,0.63,0.89,7.05,-3.3,10.49,13.02,51.7,1.97,3.39,-0.28,4.57,-11.53
DIOD,24.15,23.99,-1.24,-0.58,489084,1.28,-4.57,-0.46,-2.2,-14.96,0.59,48.0,1.71,2.29,-0.84,-5.79,-21.75
BDC,52.16,51.47,-1.23,0.09,326628,0.65,-7.26,-7.38,3.06,35.52,42.48,39.3,1.89,2.96,-5.2,18.75,-9.11
HEI,8.39,8.31,-1.22,-0.22,683856,1.01,-1.33,16.04,15.32,9.43,8.64,66.0,1.74,2.15,9.9,14.12,-2.28
AMD,14.12,13.91,-1.14,0.36,22634914,0.86,-1.83,-1.0,-1.83,-35.39,-28.74,42.7,1.95,3.09,-1.18,-25.02,-49.2
QCOM,30.32,30.17,-1.14,-0.65,25658737,0.8,-1.87,-5.74,3.17,5.64,10.49,38.3,1.81,2.8,-5.13,4.03,-10.76
LEU,6057.69,5986.26,-1.09,0.09,25,0.8,-3.71,-4.35,45.27,69.05,71.71,46.4,2.91,4.91,2.91,49.84,-12.24
SWKS,6.49,6.44,-1.08,-0.27,2454794,0.59,0.55,5.32,9.57,-2.14,0.97,56.0,2.03,3.15,7.72,11.37,-6.74
UTHR,32.87,32.49,-1.04,0.12,644924,0.46,-0.79,2.43,19.27,11.08,22.1,54.7,1.25,2.01,7.93,14.53,-3.93
MSM,32.48,32.12,-1.04,0.07,573645,1.09,-5.15,4.22,15.59,27.53,26.2,50.6,1.34,1.97,3.08,16.89,-5.59
OSIS,27.64,27.45,-0.97,-0.29,91083,0.57,-3.79,-2.14,9.67,46.87,35.96,50.3,2.07,2.94,1.09,19.88,-6.06
CSIQ,9.69,9.6,-0.93,0.0,150842,0.53,-1.03,-5.7,-11.68,-16.88,-11.28,45.5,2.71,6.28,-7.04,,-38.58
MEI,13.51,12.82,-0.9,4.4,390930,1.09,-1.67,4.91,13.78,34.15,40.05,51.1,2.83,4.47,1.41,28.45,-3.63
AMAT,15.22,15.08,-0.89,0.0,21220734,0.58,-3.26,-2.92,0.28,0.22,1.08,42.4,1.88,2.16,-2.99,1.63,-9.07
COHU,17.61,17.54,-0.85,-0.48,69424,0.46,-1.64,3.63,9.32,5.04,4.16,53.9,2.02,3.1,3.85,8.24,-4.3
CSL,37.44,37.14,-0.81,0.0,275456,0.76,-2.68,2.51,-2.37,7.52,9.17,47.5,0.85,1.47,0.08,2.35,-7.21
NTAP,24.87,24.79,-0.76,-0.44,5475268,0.47,0.1,-18.32,-18.32,-19.75,-21.82,35.3,4.06,3.43,-12.24,-15.99,-24.34
MMM,61.37,60.91,-0.75,0.0,4094446,0.81,-3.15,0.76,13.48,6.89,9.0,48.6,0.87,1.44,3.31,9.24,-3.54
ADI,27.26,27.05,-0.75,0.03,6577786,0.81,-1.72,-9.07,-0.98,7.53,9.92,42.0,2.69,3.1,-4.43,6.68,-11.0
SMTC,16.39,16.32,-0.73,-0.3,1329859,0.76,-1.92,8.8,16.74,26.71,23.36,60.8,2.67,2.69,10.06,19.29,-1.98
RMBS,18.16,18.0,-0.72,0.17,1336095,0.85,-6.54,-6.05,-12.32,-17.73,-6.05,30.6,1.25,2.69,-9.25,-6.46,-26.56
FELE,19.82,19.77,-0.68,-0.46,477924,0.74,-9.46,2.73,-3.76,-13.86,-11.34,47.4,2.67,3.19,-0.37,-9.07,-21.7
ASML,19.0,18.83,-0.67,0.2,4158218,0.92,-1.2,-0.42,7.6,1.63,4.72,48.7,1.53,2.19,-2.06,4.1,-8.58
NKTR,157.5,156.6,-0.67,-0.1,147936,1.09,-6.87,-11.45,-6.95,-39.3,-31.5,30.8,1.98,3.79,-13.19,-24.48,-47.03
LMT,66.01,65.49,-0.66,0.12,2116457,0.67,-0.98,-2.38,-3.75,4.3,4.7,46.5,1.36,1.7,-0.71,3.53,-6.86
APH,3.95,3.94,-0.64,-0.44,3700871,0.49,-1.63,2.46,8.5,3.23,11.41,52.6,1.42,2.06,1.5,7.45,-2.28
HON,41.04,40.87,-0.63,-0.23,6597767,0.68,-2.73,0.28,19.76,32.92,26.43,53.3,1.21,1.71,5.95,23.58,-3.03
NOVT,31.44,31.17,-0.57,0.29,26538,0.52,-0.86,-1.33,7.67,8.68,9.83,52.9,1.87,2.59,2.0,8.85,-3.8
FORM,41.36,41.33,-0.55,-0.48,784255,0.98,1.5,-1.31,-10.62,11.31,8.25,49.8,1.52,2.73,-3.31,-1.68,-16.42
