ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MRVL,20.09,19.04,-14.94,-10.26,94703453,5.27,-12.52,-11.01,-19.39,-22.49,-24.12,33.8,4.3,5.91,-16.05,-19.54,-37.51
BWEN,17.0,15.0,-11.76,0.0,1171,0.9,0.0,15.38,-25.0,-52.38,-48.28,47.4,12.69,12.14,-9.19,,-58.56
SRPT,24.67,22.43,-8.4,0.74,84318,0.69,-2.37,-22.22,-42.66,0.54,9.44,32.2,2.84,7.99,-25.88,-25.06,-57.11
KOPN,3.85,3.6,-6.98,-0.52,1227298,2.38,-6.49,-25.47,-23.4,-36.28,-32.2,30.8,3.23,6.19,-21.84,-33.54,-50.21
ACAD,8.15,7.62,-6.73,-0.24,271579,1.18,-9.18,-27.36,-48.86,-23.03,-23.72,23.9,2.86,6.03,-29.39,-35.06,-57.19
NVAX,104.6,97.8,-6.5,0.0,114610,1.12,6.77,-4.86,-34.27,16.99,26.03,50.5,3.62,7.65,-3.18,10.4,-41.16
CRUS,7.78,7.32,-6.15,-0.26,531479,0.8,-3.68,-12.65,-9.63,6.4,5.78,38.7,3.17,4.87,-14.01,-6.18,-28.38
MVIS,16.16,15.04,-6.0,1.0,43447,0.79,-1.57,-21.34,-29.59,-43.71,-49.33,32.2,3.25,7.38,-31.2,-49.03,-70.53
MEI,7.92,7.45,-5.51,0.52,195085,1.08,-0.89,-5.41,-17.65,-6.6,-13.99,40.2,2.97,4.6,-7.79,-15.77,-31.02
SIMO,10.53,10.01,-5.42,-0.51,301187,0.77,-3.97,-11.54,0.86,-1.43,9.07,41.3,3.4,4.31,-8.21,-5.48,-20.68
POWI,7.98,7.6,-5.01,-0.23,946748,1.0,-2.33,-6.91,-30.56,-28.75,-34.31,38.2,2.52,4.24,-12.49,-25.86,-40.94
LSCC,5.95,5.69,-4.69,-0.34,943096,0.83,0.0,-2.74,-9.54,31.11,27.29,44.7,3.47,5.43,-6.74,9.86,-20.08
GRC,8.49,8.06,-4.62,0.37,47298,0.48,1.71,2.95,3.74,8.88,10.53,49.8,2.91,4.14,-0.51,5.66,-9.42
MPWR,10.11,9.66,-4.53,0.0,539990,2.69,-9.86,-29.44,-30.17,-22.83,-27.06,23.4,3.21,6.83,-29.64,-25.48,-43.86
ENS,18.04,17.24,-4.4,0.04,325065,1.22,-0.41,30.91,46.57,37.04,39.65,67.6,4.36,5.38,30.17,34.77,-4.4
CCJ,31.99,30.65,-4.37,-0.21,2876339,0.88,2.04,-11.28,9.0,19.94,9.42,44.8,3.6,5.3,-7.32,10.58,-15.88
HEI,5.78,5.52,-4.27,0.21,654582,0.88,-3.47,-9.48,-11.54,5.38,7.0,32.4,2.95,3.42,-12.98,1.76,-21.01
FELE,22.49,21.62,-4.08,-0.21,137593,0.55,-0.63,-8.04,-10.57,19.85,18.8,39.8,2.57,4.15,-10.68,4.35,-21.29
ASTE,30.39,29.08,-4.08,0.22,118614,0.68,1.83,-8.94,-8.34,-5.31,-6.01,45.8,3.78,4.77,-9.97,-3.32,-23.42
NKTR,267.0,255.75,-4.05,0.17,156608,1.24,0.35,-13.76,-12.74,3.27,3.71,34.2,2.54,4.69,-14.5,-7.91,-25.05
MU,16.6,15.9,-3.89,0.3,7690150,0.66,0.38,-2.08,11.09,17.45,18.65,50.2,2.45,3.79,-1.08,9.26,-7.87
LEU,3167.58,3052.2,-3.64,0.0,8,0.57,3.93,-7.65,-8.11,-10.48,-13.2,45.9,3.33,5.54,-9.18,-6.42,-29.16
TSEM,21.3,20.7,-3.5,-0.7,2549,0.64,-6.76,-18.34,2.99,-12.1,-16.36,38.7,2.86,5.5,-7.7,-3.34,-23.33
QCOM,29.22,28.2,-3.49,0.0,22633472,0.79,-11.9,-15.95,-21.62,-12.84,-12.08,30.2,2.94,4.4,-18.11,-16.79,-26.64
DIOD,27.45,26.59,-3.41,-0.29,539876,0.9,-0.52,22.03,-2.67,21.42,22.37,55.8,4.14,4.4,4.59,19.93,-8.56
BLDP,6.17,5.94,-3.41,0.33,480584,0.76,2.77,-18.85,-15.74,38.14,41.77,40.0,4.05,7.26,-24.39,-1.1,-52.48
PWR,15.66,15.08,-3.4,0.32,819617,0.61,3.89,-7.44,-1.29,12.66,14.45,45.2,3.11,4.1,-7.15,7.67,-19.05
MYGN,11.42,11.01,-3.34,0.26,432072,0.6,0.64,-11.85,-9.46,9.01,6.79,40.3,2.33,3.91,-8.52,0.88,-18.92
OSIS,17.49,16.95,-3.31,-0.23,182858,1.34,-7.43,-15.33,-21.6,-7.38,-9.21,34.0,2.51,4.42,-10.3,-10.78,-26.59
ALOT,7.75,7.66,-3.26,-2.14,5475,0.45,3.49,4.74,14.18,7.23,8.82,54.9,2.03,3.62,3.72,6.64,-9.18
MWA,14.87,14.15,-3.24,1.73,748807,0.7,8.12,1.08,,,5.82,70.9,3.62,4.0,,,-3.71
FAST,3.42,3.31,-3.2,-0.23,12809019,0.83,0.67,-11.2,-15.23,-3.89,-2.56,38.2,2.78,3.61,-12.16,-5.37,-21.92
EME,22.37,21.57,-3.2,0.38,311961,0.43,0.97,-4.66,-5.51,32.88,29.02,46.3,2.8,3.33,-5.18,14.34,-12.33
ON,5.69,5.5,-3.17,0.18,1843343,0.61,-5.98,-13.25,-21.99,-3.34,-4.68,40.5,3.54,5.68,-12.14,-9.55,-27.25
NVDA,0.31,0.3,-3.13,0.15,659372715,1.11,-5.8,-18.71,-28.08,3.83,1.95,30.4,3.29,5.17,-22.51,-10.35,-37.7
ASTC,1650.0,1677.0,-3.12,-4.68,7,0.24,-1.93,-10.56,12.93,34.7,53.15,48.5,4.14,8.89,4.18,19.29,-41.47
MTW,15.83,15.17,-3.1,1.11,2104757,0.65,0.92,-20.57,-19.0,41.31,43.3,37.8,4.15,6.23,-19.66,6.97,-32.75
PXLW,92.52,90.36,-3.09,-0.77,6611,0.55,-5.99,-15.49,-49.5,-52.91,-51.45,31.9,4.38,6.53,-24.6,-48.86,-78.55
ASML,14.79,14.35,-3.07,-0.14,3160179,1.06,0.23,-3.02,0.13,-3.15,-4.91,44.4,2.04,2.9,-4.81,-1.72,-17.48
RMBS,23.97,23.13,-2.98,0.55,3147524,0.5,6.39,-14.59,-39.23,39.42,27.09,40.2,5.73,6.68,-23.81,-6.76,-50.58
BMI,10.52,10.11,-2.97,0.98,75454,0.46,-2.77,-14.42,-17.51,20.31,21.47,42.7,4.66,6.11,-13.16,0.28,-25.95
PBW,74.69,72.59,-2.92,-0.11,76090,0.61,1.27,-11.97,-10.68,12.47,11.51,39.2,2.78,3.59,-12.46,-1.96,-22.86
IONS,6.2,6.04,-2.89,-0.32,435016,0.86,-3.97,-14.2,-30.25,14.61,15.05,33.1,3.15,6.32,-17.48,-4.8,-33.55
DY,21.55,20.96,-2.87,-0.14,263900,0.66,0.34,-4.68,0.24,-7.71,-6.14,46.4,2.36,3.61,-2.59,-2.95,-15.86
SWKS,4.93,4.8,-2.85,-0.36,3146175,0.7,2.62,-4.21,-18.12,3.39,4.99,43.4,3.39,5.04,-12.67,-7.25,-34.73
AXON,8.1,7.85,-2.85,0.25,513386,0.49,-3.56,-18.31,-25.59,2.61,11.19,33.6,3.92,5.1,-17.2,-7.01,-28.89
MOD,22.94,22.28,-2.83,0.04,140100,0.51,-1.2,-8.09,-23.17,-33.89,-32.71,35.7,1.96,3.17,-12.3,-25.89,-40.51
ISSC,7.38,7.19,-2.83,-0.24,194508,1.17,-0.83,7.82,8.99,17.07,12.36,49.9,1.8,3.47,-0.99,1.57,-37.63
CGNX,5.66,5.49,-2.83,0.2,662094,0.55,-3.65,-8.39,-12.26,-21.82,-17.57,39.0,2.23,3.13,-6.81,-14.53,-27.07
NDSN,20.83,20.3,-2.77,-0.26,282265,0.57,-0.44,-10.77,-4.89,8.72,11.33,39.1,2.59,3.47,-10.71,2.29,-20.17
CBAT,45.4,43.8,-2.77,0.78,34699,1.17,-4.16,-10.61,-16.17,-20.36,-15.77,33.1,1.54,5.93,-10.49,-2.19,-29.92
RRX,37.0,35.98,-2.74,0.0,395879,1.01,1.1,-15.1,-0.17,18.56,17.7,38.6,2.3,3.55,-10.61,6.63,-20.93
SYNA,14.83,14.37,-2.71,0.41,435210,0.52,8.45,-12.43,-1.51,-12.38,-14.11,44.7,3.48,4.82,-10.31,-9.93,-30.11
KTOS,29.8,29.0,-2.68,0.0,26416,0.67,-5.84,-22.04,-26.4,-45.08,-44.55,21.8,1.82,4.59,-21.44,-41.11,-57.73
PRSO,66400.0,64880.0,-2.64,-0.36,13,1.21,-4.36,2.66,-4.25,43.29,47.99,45.1,2.16,4.1,-3.91,16.1,-12.8
FIX,12.03,11.69,-2.58,0.29,351484,0.99,8.24,2.03,-0.29,40.27,41.9,53.9,3.4,4.87,-2.38,20.37,-14.24
LII,21.61,21.0,-2.51,0.33,805616,0.93,1.97,-18.87,-14.71,-14.56,-16.25,35.9,2.86,3.88,-16.78,-15.94,-29.15
XSD,21.35,21.22,-2.49,-1.88,8366,0.08,-2.22,-8.48,-14.7,,-14.8,35.6,1.96,2.17,-11.15,,-19.72
AMKR,9.1,8.93,-2.36,-0.54,2460530,0.69,0.77,-3.49,7.94,51.58,63.85,45.9,3.53,5.4,-10.6,25.12,-29.22
AZZ,4.97,4.88,-2.34,-0.42,57813,0.65,1.93,6.3,1.4,28.33,28.02,53.4,1.98,2.31,0.64,8.73,-6.04
NVEC,8.26,8.14,-2.32,-0.93,39851,0.79,-0.89,-6.41,-16.29,-11.92,-9.76,37.6,2.13,4.61,-9.96,-13.02,-29.51
SLAB,34.81,34.02,-2.27,0.0,2038008,0.81,7.79,-13.41,-32.33,-11.11,-10.54,39.2,3.2,5.2,-16.99,-16.8,-43.08
WSO,39.16,38.06,-2.26,0.56,535917,0.87,0.65,0.31,-18.54,-6.18,-8.87,48.0,2.81,3.55,-4.62,-6.58,-20.23
LGND,40.49,39.36,-2.24,0.57,77667,1.16,-3.65,-17.07,-32.44,-21.59,-23.91,28.1,2.84,5.58,-19.93,-20.03,-36.61
AIT,18.36,17.98,-2.22,-0.16,474956,0.78,1.32,-12.26,-22.33,-2.58,-3.0,38.8,2.91,4.82,-13.5,-10.12,-26.53
GGG,12.62,12.33,-2.19,0.08,1027986,0.84,3.7,-0.93,-0.42,19.21,20.74,47.9,2.18,2.8,-3.34,9.93,-9.99
ILMN,14.8,14.48,-2.16,0.0,675136,0.57,15.38,1.76,7.1,88.54,95.41,57.9,4.2,5.29,3.58,38.59,-8.41
OSK,42.5,41.69,-2.13,-0.22,677125,0.97,-3.11,-9.68,-22.2,7.24,6.31,33.8,1.72,3.01,-11.44,-5.2,-27.38
ITT,14.2,13.9,-2.13,0.0,2307273,0.6,-1.49,-8.17,-15.62,-9.54,-8.57,37.1,1.84,2.52,-8.92,-9.95,-17.39
WTS,28.54,27.89,-2.1,0.16,403198,0.89,1.58,-11.96,-10.7,1.42,1.81,42.3,2.77,3.99,-8.73,-2.26,-20.2
FLS,14.03,13.75,-2.03,0.0,1613137,0.88,3.89,-5.56,-11.9,28.29,23.67,44.8,2.41,3.12,-6.76,10.21,-16.73
NTAP,27.59,26.93,-1.97,0.43,4453887,0.83,-0.61,0.26,-2.63,21.09,21.57,51.2,2.1,2.94,-1.62,9.75,-10.22
WCC,61.0,59.32,-1.95,0.83,832700,0.91,1.19,-12.94,-8.88,39.91,34.06,40.2,2.8,4.45,-12.92,13.07,-25.71
GVA,36.23,35.39,-1.9,0.41,424832,0.82,6.19,-0.12,-10.31,16.0,15.19,52.6,2.98,3.65,-3.48,3.71,-16.76
MMM,57.41,56.19,-1.89,0.24,3539457,0.91,-1.5,-6.17,3.14,0.12,-0.52,35.9,1.12,1.86,-5.7,1.69,-10.71
CLS,9.22,9.04,-1.85,0.11,767300,0.73,-0.66,-8.41,-17.82,-15.36,-14.8,42.7,1.98,3.22,-9.3,-14.06,-38.29
HON,28.27,27.83,-1.8,-0.23,3803115,0.81,0.7,-5.53,-7.39,2.29,3.62,41.2,1.26,2.31,-6.2,-0.73,-12.1
ADTN,17.59,17.34,-1.78,-0.36,698420,0.53,-4.09,-10.97,-19.21,-30.72,-24.58,30.5,2.51,3.66,-11.02,-22.28,-33.24
CLDX,302.4,300.6,-1.76,-1.18,1040,0.98,9.15,-1.76,-27.71,-10.7,-11.17,53.3,3.23,5.52,-3.2,-5.2,-34.25
BMY,17.67,17.36,-1.75,0.03,10799012,1.07,-1.13,1.29,1.54,10.17,8.75,52.8,1.19,1.86,1.56,8.14,-1.75
