ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CRMD,10.0,9.55,-4.5,0.0,2541,2.01,-13.18,-19.07,,,-36.33,27.0,6.26,11.82,,,-37.17
CBAT,7.8,7.5,-4.46,-0.64,74722,0.48,-13.79,-17.58,-38.27,-47.92,-44.44,30.5,3.33,7.6,-19.49,-42.94,-69.7
ISSC,2.87,2.75,-3.98,0.21,98914,3.24,4.32,-3.16,-22.6,2.68,0.88,45.4,3.78,5.81,-9.62,-5.62,-29.6
BWEN,34.3,32.5,-3.85,1.48,143002,0.63,16.07,38.3,-25.46,-53.9,-59.98,63.7,5.7,9.25,13.13,-39.41,-71.84
AOSL,13.32,12.78,-3.55,0.53,110299,1.09,-7.46,-11.31,,,-27.8,29.0,1.8,4.12,,,-28.64
AGX,7.19,7.01,-3.54,-1.07,245774,6.13,-13.9,-14.56,-33.37,-37.06,-38.07,33.8,3.72,7.38,-14.71,-29.59,-44.23
NVDA,0.24,0.24,-3.04,0.47,853845883,1.24,0.96,-7.79,-38.91,-45.41,-44.24,35.4,3.1,5.28,-17.9,-31.27,-45.41
ASTC,196.5,186.0,-2.36,3.15,976,1.17,0.0,-11.43,-61.37,-36.08,-35.08,35.6,7.06,12.44,-33.72,-47.73,-66.03
LRCX,3.45,3.33,-2.34,0.98,40156806,1.47,1.82,2.92,1.77,-1.72,-2.83,47.2,2.79,4.25,-1.25,4.65,-9.66
MU,8.88,8.62,-2.25,0.68,31384006,0.86,2.36,1.76,-17.87,-22.55,-19.9,44.9,4.39,5.97,-4.81,-4.53,-23.1
TEL,19.73,19.6,-1.9,-1.26,4765144,1.29,-2.09,-7.56,-13.31,-1.25,-0.71,34.3,2.27,3.96,-12.61,-3.88,-24.36
ACAD,1.09,1.04,-1.89,2.83,278331,0.7,-4.59,-14.05,-32.47,-21.8,-23.53,34.5,4.5,8.57,-21.65,-27.33,-83.31
ABUS,6.05,6.32,-1.86,-6.06,3590,0.45,-3.95,-6.23,35.33,35.62,38.9,44.3,5.76,10.2,2.7,29.08,-27.19
KTOS,10.5,10.24,-1.82,0.67,61309,0.32,-2.48,-8.0,-28.44,-1.16,-5.19,38.8,3.18,5.34,-14.45,-11.71,-31.41
NTAP,31.63,30.87,-1.8,0.63,9441290,1.03,4.23,4.01,11.63,16.61,13.75,52.7,2.57,3.79,5.83,18.9,-6.92
PRSO,33920.0,33200.0,-1.43,0.71,10,0.37,-6.11,3.49,0.97,3.75,3.75,43.9,3.13,6.81,-3.07,13.07,-15.13
ADI,22.3,21.79,-1.23,1.08,6430939,1.27,3.77,3.51,0.3,-7.86,-8.18,50.7,2.14,3.33,0.15,0.42,-8.44
ITRN,8.24,8.22,-1.19,-0.93,7610,0.17,-1.37,3.33,-5.78,10.57,13.01,45.5,1.89,3.07,0.33,6.48,-11.95
NVAX,45.2,44.4,-0.89,0.89,43938,1.35,2.3,1.37,-9.02,-18.08,-21.0,46.7,2.05,4.74,-7.28,-21.33,-66.62
BMY,17.83,17.57,-0.86,0.57,24174698,1.03,2.55,5.27,-2.24,1.44,-0.19,58.5,1.18,2.25,4.63,4.34,-5.25
GSIT,5.98,5.88,-0.84,0.84,65593,0.34,2.8,5.0,20.0,17.6,24.05,47.7,4.01,6.5,-3.36,21.1,-12.63
SWKS,15.28,15.06,-0.81,0.63,4300905,0.5,2.14,10.79,10.0,15.01,15.73,54.1,2.71,4.81,5.61,18.5,-4.25
SOXL,0.52,0.49,-0.73,3.71,15934689,1.33,13.68,8.65,-27.46,,-18.81,46.2,7.04,10.99,-11.18,,-41.29
AMAT,9.92,9.81,-0.69,0.47,32615804,1.18,0.71,-1.91,-9.23,-14.48,-15.34,40.9,2.04,3.72,-6.0,-7.29,-18.59
LSCC,4.68,4.61,-0.65,0.86,1113948,0.59,6.22,10.55,15.83,72.66,62.9,49.4,3.39,6.42,-4.63,37.79,-19.83
CEVA,12.74,12.61,-0.63,0.39,133819,1.29,0.08,13.71,9.56,3.62,-2.1,57.6,2.53,3.89,5.14,7.33,-3.07
