ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
KLAC,2.28,2.29,-4.82,-5.12,173693506,1.59,-7.47,9.92,15.34,-34.16,15.77,58.3,7.92,9.14,23.36,-19.96,-59.46
ITT,5.45,5.3,-2.66,0.0,1988874,0.79,-2.66,-0.7,15.64,15.27,1.67,54.4,2.41,3.76,7.42,15.4,-4.19
PCAR,4.14,4.06,-2.3,-0.31,7945630,0.79,-6.49,18.16,32.91,22.32,1.19,57.4,3.69,4.46,11.91,19.98,-6.49
LMT,22.72,22.84,-1.34,-1.86,1531384,0.83,0.37,4.69,3.21,34.78,-0.93,55.0,1.92,4.14,2.26,18.49,-5.79
CAT,16.51,16.37,-1.25,-0.42,4994031,0.8,-2.99,8.29,36.61,25.85,-2.61,54.8,2.51,3.96,10.41,20.15,-10.51
QCOM,25.24,26.35,-1.12,-5.3,48576025,1.06,-13.85,-29.86,-9.11,18.75,2.21,43.2,7.98,10.89,-11.38,-9.92,-54.02
TT,10.29,10.11,-1.06,0.63,3860860,1.02,0.59,-0.59,20.14,-3.94,2.28,53.5,2.72,4.03,4.76,1.26,-22.56
MMM,39.49,40.1,-0.99,-2.49,6084041,1.02,-4.67,-3.95,21.34,26.21,-5.75,49.3,1.75,3.62,6.02,21.41,-7.89
DE,16.16,16.33,-0.99,-2.0,2675836,1.1,-1.41,5.59,28.92,14.47,-2.47,53.5,2.1,3.71,7.55,14.48,-10.33
BMY,43.16,42.01,-0.95,1.77,7860774,0.98,-1.31,-2.94,14.12,18.65,-7.43,46.1,2.85,4.54,-0.97,14.17,-10.49
ITW,22.49,22.6,-0.93,-1.43,2242446,0.82,1.63,4.44,2.19,6.2,4.34,59.5,2.26,3.65,6.57,6.82,-8.57
CMI,7.07,7.0,-0.85,0.1,1572624,0.95,-2.19,9.06,25.03,34.33,-0.53,56.0,3.06,4.18,7.48,11.35,-23.64
