ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ALNT,2.61,2.36,-9.73,-0.23,20679,2.42,-20.83,-29.89,-34.03,-20.83,-18.28,29.9,4.69,11.02,-26.73,-24.43,-34.48
ASTC,54.0,49.5,-2.94,5.88,173,1.48,0.0,-26.67,-29.79,-26.67,-79.88,42.1,9.68,17.18,-24.21,-52.27,-90.83
ALT,74.45,61.34,-2.81,17.98,398,0.57,-17.62,-22.42,-26.07,-43.65,-54.95,38.6,6.66,20.98,-17.24,-38.12,-67.67
GE,107.7,101.56,-2.32,3.58,29418395,0.87,-1.77,-21.49,-21.21,-34.33,-42.87,39.7,6.3,10.24,-20.69,-32.14,-48.98
MYRG,8.82,9.98,-1.58,-13.02,1640,0.03,-16.42,-31.17,,,-38.58,17.4,2.7,10.06,,,-39.88
GRC,16.09,15.44,0.0,4.24,278098,1.0,4.76,-17.76,-23.04,-0.63,1.68,39.3,6.81,10.18,-21.32,-13.87,-31.91
OSIS,17.97,17.76,0.06,1.24,128730,0.99,-13.37,-24.71,-13.95,-20.29,-30.68,26.7,3.59,6.68,-22.95,-23.1,-34.83
LFUS,21.37,20.7,0.62,3.84,295791,1.38,-14.65,-30.45,-21.59,-35.67,-31.15,27.2,5.26,9.36,-28.75,-29.36,-40.4
WSO,31.61,31.28,0.66,1.74,696616,1.0,8.37,-8.42,14.68,10.0,32.99,49.1,6.18,8.3,-3.8,9.99,-19.03
IRDM,8.75,8.75,1.16,1.16,100,0.0,-1.13,-6.91,-4.89,,-3.63,34.2,1.14,1.61,-5.04,,-7.01
AGX,11.56,10.88,2.4,8.8,11809,0.41,-4.41,-7.16,-6.96,3.27,4.65,39.0,3.69,7.82,-11.13,1.93,-22.65
LEU,1153.84,1126.37,2.5,5.0,29,0.98,8.18,-19.92,-11.83,-18.97,-53.41,42.2,7.87,12.57,-19.83,-29.86,-57.78
MSM,25.86,25.74,2.61,3.07,982790,0.87,-0.49,-18.17,-8.23,-10.56,3.52,39.2,3.52,6.59,-14.07,-9.65,-24.87
AAON,3.02,2.95,2.67,5.21,920835,1.13,0.55,-16.19,-2.07,-6.76,-11.82,43.3,6.13,10.27,-15.08,-12.16,-27.75
TSEM,6.0,5.7,2.7,8.11,15745,1.11,-13.64,-42.42,-49.33,-57.3,-73.79,31.9,7.93,16.13,-38.27,-56.63,-77.78
GSIT,3.49,3.4,3.03,5.76,15250,0.22,-5.56,-5.82,-0.87,4.62,30.77,41.1,2.94,6.75,-7.21,0.58,-20.93
LMT,60.91,61.42,3.18,2.34,6576168,1.11,-12.04,-23.03,-11.2,-12.46,-14.32,28.7,3.27,5.87,-18.24,-14.87,-24.53
ISSC,4.19,4.19,3.4,3.4,133261,0.65,21.36,38.41,52.62,-15.78,-10.73,65.0,8.32,8.33,21.13,2.15,-61.08
POWI,10.23,10.45,3.65,1.53,1068115,1.0,8.1,-3.43,-27.68,-25.59,-28.35,47.2,5.57,8.49,-11.69,-20.92,-34.13
WTS,25.22,25.46,3.77,2.81,879857,0.86,7.26,-1.4,25.84,-2.03,-2.19,52.8,4.87,7.19,-1.49,2.87,-10.68
AIT,20.34,20.06,4.08,5.54,702079,1.1,0.8,-14.84,0.33,-14.79,-7.78,47.2,5.43,8.2,-9.21,-7.89,-28.33
DOV,17.72,18.05,4.09,2.24,5136150,1.18,-2.78,-26.73,-25.6,-22.3,-23.15,34.3,4.17,8.01,-23.57,-25.04,-36.99
PRIM,4.54,5.59,4.16,-15.51,10595,1.01,-6.72,-21.87,-19.87,-20.78,-17.44,28.7,2.73,9.36,-17.82,-19.72,-26.39
WCC,23.29,23.45,4.22,3.51,819340,0.83,-12.07,-40.44,-30.68,-37.25,-40.41,29.2,5.68,9.69,-33.0,-38.31,-52.12
EXTR,1.9,1.86,4.49,6.74,1808297,1.23,-20.51,-42.59,-32.12,-38.0,-44.48,33.8,10.3,15.93,-38.6,-39.86,-57.53
