ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
RMBS,21.94,18.19,-16.94,0.18,18448851,5.77,-22.4,-23.38,-20.25,-14.16,-21.7,25.9,4.46,7.31,-21.48,-13.32,-27.36
CLDX,77.7,71.7,-7.72,0.0,72448,0.83,-27.25,-38.16,-11.48,3.91,1.49,28.4,7.22,12.95,-33.49,-13.67,-55.33
IPGP,14.88,14.55,-4.29,-2.14,217936,1.85,-13.94,-18.65,-8.13,-13.68,-15.37,34.8,3.55,5.65,-13.78,-6.03,-22.18
ASTC,216.0,201.0,-4.29,2.86,563,0.4,-29.84,-44.4,-61.05,-29.84,-29.84,25.7,7.73,16.37,-48.74,-43.03,-63.29
MOD,9.46,8.94,-4.18,1.39,480018,1.22,-19.31,-33.48,-17.3,-21.02,-27.67,27.7,3.96,10.29,-27.82,-16.9,-39.35
TSEM,20.25,19.2,-3.76,1.5,36359,0.54,-6.57,-20.5,-24.71,29.29,19.63,38.6,3.55,6.75,-15.04,2.38,-30.43
STRL,14.44,13.8,-3.7,0.77,110738,1.26,-14.02,-16.97,-33.46,-28.09,-29.05,30.8,3.27,5.65,-16.51,-22.5,-34.75
FORM,11.74,11.27,-3.1,0.95,982761,1.6,-11.61,-18.63,-37.25,-40.84,-48.59,30.3,3.54,6.65,-28.06,-38.98,-56.45
ALNT,2.76,2.65,-2.95,1.13,4587,0.19,-9.52,1.67,23.42,79.42,69.44,47.3,5.36,8.92,0.51,43.67,-14.26
LEU,1337.91,1271.98,-2.93,2.1,22,0.56,-20.03,-0.43,-10.44,20.89,11.57,44.7,8.32,8.48,-14.51,-1.09,-28.22
AOSL,14.42,14.0,-2.85,0.07,42952,0.44,-8.38,-5.66,,,-20.9,40.9,3.06,5.74,,,-21.83
BWEN,24.0,22.9,-2.55,2.13,54931,0.5,-10.55,-26.37,-57.51,-71.76,-71.8,31.7,6.6,11.78,-35.31,-61.16,-80.95
ACAD,1.21,1.18,-2.48,0.0,303440,0.92,-12.59,-24.84,-13.87,-2.48,-13.24,31.5,2.95,8.88,-21.45,-27.62,-81.06
NVDA,0.26,0.25,-2.39,0.65,760144413,0.79,-14.23,-25.06,-37.96,-32.19,-40.97,25.7,3.63,6.09,-26.91,-29.07,-42.21
INVE,17.0,16.5,-2.37,0.59,495,0.56,3.12,-2.37,-1.2,-40.0,-26.99,47.0,5.87,6.29,-5.74,-23.6,-45.9
ULBI,4.81,4.62,-2.33,1.69,428243,2.51,-6.29,8.71,3.36,16.96,3.12,53.4,3.83,6.86,5.99,1.05,-37.06
IONS,9.15,8.84,-2.32,1.1,1128753,0.8,-13.67,-8.77,-12.04,-16.13,-21.56,39.0,3.78,5.33,-12.52,-23.25,-52.73
EXTR,2.67,2.57,-2.28,1.52,373131,0.62,-10.14,-19.18,-18.67,5.76,-11.38,33.5,2.61,6.44,-19.01,-6.69,-30.16
ECHO,16.61,16.25,-2.2,0.0,203752,0.79,-3.37,2.77,-3.19,1.67,-2.15,48.6,2.62,3.61,0.65,2.51,-6.87
AMD,7.91,7.61,-2.06,1.8,24744619,0.78,-10.89,-15.35,-14.69,-10.68,-21.55,37.9,3.95,6.66,-15.49,-0.76,-25.1
SIMO,3.82,3.74,-2.0,0.0,199692,1.08,-5.76,-15.66,35.73,44.98,40.42,40.9,2.83,5.24,-10.34,24.46,-24.38
SOXL,0.47,0.45,-1.99,2.74,9356448,0.58,-22.23,-28.87,,,-26.77,37.6,7.56,14.69,-31.07,,-47.04
CCJ,19.15,18.43,-1.89,1.97,4083118,1.33,-7.34,-8.25,-19.97,-28.11,-32.76,34.6,2.31,3.92,-11.0,-20.36,-32.76
AMKR,5.99,5.82,-1.82,0.99,1878075,0.63,-12.39,-12.78,-13.41,-11.34,-19.51,36.4,3.89,6.89,-17.16,-11.13,-30.61
WTS,26.96,26.3,-1.65,0.79,179550,0.59,-9.05,-15.92,-4.62,-6.74,-6.68,36.1,2.86,4.41,-11.21,-5.1,-18.68
QCOM,25.71,25.3,-1.57,0.03,33063211,1.1,-3.62,-7.1,-10.71,-22.66,-26.04,36.0,1.54,2.92,-10.17,-17.66,-29.82
XSD,20.01,19.64,-1.55,0.33,769543,0.89,-8.38,-11.73,-12.65,-5.59,-12.18,35.4,2.39,4.44,-11.94,-5.54,-19.81
LRCX,3.25,3.19,-1.55,0.42,27219456,0.96,-6.32,-5.05,4.25,-3.04,-7.04,44.9,2.78,4.6,-4.93,2.27,-13.59
AGX,8.3,8.09,-1.51,1.05,8448,0.32,-4.34,-2.35,-33.35,-17.31,-28.61,42.9,3.26,6.03,-9.3,-20.88,-35.71
GNRC,8.45,8.3,-1.41,0.39,103956,0.47,5.53,-7.7,-8.44,,-3.15,48.4,4.35,4.56,-8.92,,-18.25
PRIM,5.48,5.35,-1.32,1.15,70216,1.25,-12.06,-19.84,-28.89,-25.25,-26.53,24.8,2.85,5.58,-20.49,-22.31,-31.42
KTOS,11.16,10.99,-1.26,0.27,104264,0.92,-11.01,-11.8,-22.66,5.67,1.76,33.4,3.67,5.18,-17.78,-3.05,-26.39
FSLR,105.96,103.07,-1.26,1.51,2026185,0.77,-7.13,-20.83,-7.1,-23.75,-23.91,36.9,3.13,6.35,-16.37,-18.98,-44.81
CSL,32.33,31.88,-1.25,0.15,909956,1.37,-6.59,-4.69,0.22,13.05,5.84,41.6,2.11,3.23,-4.42,4.65,-10.74
INTC,13.52,13.22,-1.23,1.0,88866060,0.77,-8.62,-11.62,-5.95,-2.16,-4.56,35.9,2.41,3.82,-10.59,-3.6,-17.72
RTX,28.97,28.41,-1.23,0.74,17853750,1.21,-5.98,-13.16,-11.66,-7.9,-11.46,32.8,1.79,2.96,-11.43,-6.77,-17.56
MTW,8.24,8.08,-1.22,0.69,5048757,1.15,-16.43,-28.01,-22.37,3.04,-5.86,32.1,4.12,8.14,-26.21,-13.33,-38.47
AMAT,10.06,9.88,-1.22,0.64,23766289,0.77,-5.12,-7.56,-2.69,-7.98,-14.75,39.8,2.32,3.96,-8.86,-7.07,-18.02
COHU,11.08,10.77,-1.22,1.58,137692,0.88,-9.52,-19.88,-10.04,-1.15,-11.88,34.6,2.99,5.86,-15.2,-4.77,-24.73
SWKS,13.7,13.43,-1.21,0.77,5772181,0.74,-7.92,-3.08,-2.9,10.48,3.2,46.5,3.06,5.05,-2.87,8.93,-12.32
NDSN,27.1,26.64,-1.12,0.59,599349,0.96,-9.52,-14.84,-14.59,6.93,-5.05,35.4,3.44,4.78,-13.78,-2.72,-21.12
POWI,14.43,14.13,-1.09,1.06,513990,0.66,-6.81,-14.5,-21.02,-16.35,-15.66,34.3,3.16,4.98,-18.62,-13.09,-32.66
NLR,39.05,38.58,-1.09,0.11,14341,0.56,-3.8,-8.75,-14.77,-18.26,-18.15,38.9,2.13,3.79,-10.61,-15.91,-24.44
NEE,8.74,8.62,-1.08,0.3,13795162,0.87,-2.53,-8.01,3.05,-8.61,-9.11,40.0,1.51,2.34,-3.68,-5.32,-19.4
SPXC,13.01,12.79,-1.05,0.7,1191229,0.52,-8.17,-17.62,-12.83,0.02,-3.79,32.0,2.5,4.19,-15.79,-9.16,-23.37
HON,29.12,28.68,-1.05,0.47,14360613,1.54,-6.81,-13.16,-5.52,-1.98,-0.86,35.2,2.1,3.87,-10.86,-1.94,-17.55
GE,75.4,74.08,-1.03,0.73,13813277,0.76,-6.31,-15.07,-7.21,-4.75,-0.84,33.4,2.29,4.01,-13.95,-6.63,-21.44
MRVL,14.91,14.7,-1.0,0.41,18177248,0.83,-12.73,-14.34,-17.46,-4.87,-18.99,35.7,3.52,5.96,-14.89,-6.66,-24.54
KLAC,1.66,1.63,-0.96,0.8,70162818,0.95,-8.98,-14.09,-6.81,-22.1,-23.94,36.7,2.83,4.71,-11.83,-14.2,-24.91
ON,6.54,6.45,-0.92,0.46,11276199,1.09,-11.28,-17.52,-22.01,-21.53,-27.28,28.3,2.39,5.4,-18.1,-19.29,-28.89
WDC,20.55,20.14,-0.85,1.16,10097868,0.97,-5.77,-16.87,-12.77,-14.98,-26.63,37.4,3.22,5.45,-14.54,-14.52,-28.58
ADI,21.21,20.88,-0.79,0.78,6753204,0.82,-6.51,-4.49,-7.34,-8.44,-12.0,43.3,2.54,3.83,-4.99,-3.45,-12.24
NPK,50.72,49.94,-0.77,0.78,65240,0.89,-7.16,-17.36,-28.38,1.69,-14.62,32.3,2.78,4.07,-15.48,-8.44,-28.38
AVAV,24.97,24.53,-0.77,1.01,195990,1.11,-3.88,-2.23,6.37,-15.06,-17.16,42.1,2.3,4.13,-4.79,-10.74,-29.53
LFUS,28.38,27.83,-0.73,1.21,460188,2.75,-13.65,-17.45,-19.73,13.03,-6.59,27.0,2.8,4.77,-18.59,-3.04,-28.36
TT,18.6,18.27,-0.7,1.08,7388620,0.85,-5.98,-3.73,6.85,1.6,-0.1,45.3,2.45,3.76,-2.51,4.19,-9.49
BMY,16.72,16.58,-0.66,0.15,30644807,1.21,4.95,0.0,-5.9,-4.51,-5.81,54.4,1.91,2.61,-1.94,-0.29,-10.58
EME,22.35,22.04,-0.63,0.76,675762,0.7,-1.93,-12.41,-6.47,-4.0,-15.89,39.0,2.93,4.0,-10.03,-7.03,-20.51
NVEC,27.02,26.54,-0.63,1.17,27159,0.54,-8.03,-11.64,-7.42,10.51,2.54,39.4,2.61,4.06,-7.93,-5.24,-30.54
CGNX,3.92,3.88,-0.63,0.51,796671,0.92,-7.43,-16.82,-10.16,-2.53,-4.52,30.8,2.07,3.85,-12.24,-3.81,-20.88
XBI,16.86,16.68,-0.61,0.45,890656,0.88,-7.22,-7.03,-14.41,1.15,-5.2,35.4,2.0,3.5,-10.29,-6.01,-16.74
D,25.1,24.87,-0.61,0.32,4417688,0.81,0.49,-4.76,1.36,4.43,2.46,49.0,1.47,2.21,-2.3,5.39,-6.01
MTZ,10.45,10.28,-0.58,1.06,325721,0.65,-7.64,-13.03,-20.62,-21.23,-21.65,30.3,2.62,4.46,-15.51,-16.24,-25.34
