ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
JOBY,11.34,11.14,-16.68,-15.18,153865977,5.09,-23.38,-17.73,-28.64,-33.77,-22.42,28.3,5.52,9.23,-22.39,-15.24,-45.37
CLS,332.04,300.0,-13.1,-3.82,8841884,2.93,3.12,-1.06,-8.1,48.21,-0.79,46.9,4.83,8.08,-3.29,36.4,-14.92
AAOI,42.93,39.57,-12.51,-5.09,8572103,1.75,3.72,7.67,7.32,71.6,-0.08,55.4,8.4,10.1,22.96,53.97,-12.51
SIDU,3.4,2.96,-11.9,1.19,21975601,0.37,-20.64,15.18,152.99,157.39,-31.64,48.1,14.83,22.11,36.46,88.33,-40.08
ECHO,128.01,113.46,-11.75,-0.44,11606912,1.68,-11.34,4.52,51.68,245.7,1.14,47.9,4.41,5.99,11.79,96.17,-13.45
BZAI,1.73,1.55,-11.43,-1.14,8227017,2.46,-22.11,-20.92,-62.83,-62.2,-25.12,33.6,6.73,12.66,-28.41,-48.72,-75.36
LEU,336.0,301.5,-10.74,-0.52,2082097,1.53,-0.29,20.97,-17.1,33.89,10.64,51.7,6.66,9.98,10.42,33.35,-30.85
FSLR,230.22,224.01,-10.18,-7.69,5257273,2.15,-6.54,-16.49,-6.51,25.05,-18.35,37.3,3.94,5.92,-12.26,9.03,-21.29
NVVE,1.96,1.77,-10.15,-0.51,470009,0.07,-29.76,-32.7,-80.24,-93.49,-26.86,33.0,17.43,39.62,-63.72,-91.8,-98.72
CSIQ,21.58,19.77,-9.06,-0.74,3739324,0.87,-7.83,-18.68,30.41,68.69,-22.2,40.2,5.31,9.72,-15.87,27.5,-41.13
NKLR,5.62,5.1,-8.93,0.36,613140,0.71,-19.69,23.79,-44.98,,-2.67,41.7,7.16,13.67,-2.88,,-72.07
OKLO,93.95,86.04,-8.85,-0.47,14347339,1.02,-5.38,16.13,-34.96,13.76,10.59,46.1,6.16,9.38,-4.7,6.92,-50.59
NEOV,4.99,4.45,-8.62,2.46,944811,0.67,-23.28,46.86,6.21,-8.06,35.26,52.2,11.07,15.12,12.51,12.12,-26.57
PI,159.52,147.8,-8.52,-1.26,985629,1.44,-8.16,-13.86,-37.34,20.94,-17.78,36.3,4.98,7.59,-11.86,-2.59,-38.9
EDSA,1.36,1.23,-8.21,1.49,207990,4.44,-16.89,-16.89,-43.06,-45.81,-18.0,28.1,3.16,6.67,-21.02,-40.33,-62.15
RAYA,15.0,13.8,-8.0,0.0,46818,0.19,-49.45,-63.78,-71.89,-95.1,-65.76,27.2,12.18,33.21,-61.94,-99.03,-99.8
AEVA,14.1,13.25,-7.99,-2.08,2428153,0.51,-27.56,2.71,-18.16,-31.81,3.92,38.2,10.0,13.56,-8.41,-20.38,-64.94
LUNR,22.7,20.99,-7.98,-0.46,11534739,0.91,1.84,33.69,69.96,81.73,17.39,58.7,6.94,9.16,42.59,82.37,-7.98
ASTI,5.8,5.24,-7.75,2.11,2398213,0.6,-23.05,33.67,148.34,183.24,29.06,52.7,16.14,22.98,43.98,122.3,-28.42
RUN,21.62,19.76,-7.71,0.98,7731871,0.97,5.33,0.15,-0.8,94.68,1.65,54.0,4.49,7.31,5.91,37.68,-7.71
MVIS,0.93,0.85,-7.67,1.24,5175487,1.43,-3.81,-1.59,-28.73,-22.9,-4.68,42.4,3.91,6.39,-7.12,-23.73,-51.54
SMR,19.78,18.92,-7.62,-3.42,28477108,0.88,-8.33,30.66,-55.08,-62.54,16.0,48.4,6.36,9.16,0.68,-38.71,-64.59
IVA,6.38,6.32,-7.47,-6.59,475263,0.76,-10.48,38.9,19.92,96.27,32.77,59.6,5.06,5.87,27.88,45.09,-11.61
AXON,555.01,509.58,-7.33,0.94,1539028,2.2,-16.09,-12.22,-32.51,-31.93,-9.56,27.7,3.47,5.12,-11.39,-25.71,-41.49
NVTS,9.87,9.46,-7.16,-3.14,25713567,0.87,-16.21,31.21,-26.27,31.21,12.89,49.6,8.05,9.81,7.31,30.0,-44.68
ARTV,4.43,4.15,-7.16,-0.89,237036,1.12,-16.16,-6.32,-12.26,39.26,-1.89,44.7,4.54,9.43,0.61,36.4,-34.13
NNE,34.01,32.11,-7.06,-1.58,2553374,1.15,-11.03,21.54,-27.25,-10.98,16.3,47.5,6.16,9.67,-0.76,-6.24,-43.3
IMOS,40.46,38.8,-6.95,-2.97,56313,1.36,-7.18,30.64,66.6,129.99,27.07,56.3,4.26,4.04,20.26,75.96,-13.12
XPON,1.11,0.84,-6.85,23.11,27095502,8.89,-6.26,12.27,-39.58,-30.02,3.68,43.0,6.13,10.59,-13.27,-25.74,-58.43
TE,9.28,8.88,-6.43,-2.21,24017479,0.98,6.09,38.32,140.0,588.37,13.27,61.6,6.78,11.15,42.39,195.15,-6.43
NNOX,3.0,2.82,-6.31,-0.33,3053882,2.86,-9.32,1.44,-27.51,-41.13,-0.35,41.2,4.06,7.17,-14.33,-33.46,-62.8
EFOI,2.32,2.11,-6.22,3.11,10829,0.59,-15.6,0.0,-24.63,-0.24,-4.95,41.3,4.19,8.8,-6.76,-7.16,-33.23
MOBX,2.28,2.16,-6.13,-0.91,312140,0.15,-5.43,-41.78,-70.57,-77.48,-20.0,36.1,13.4,17.3,-41.95,-69.6,-84.23
PRSO,0.97,0.92,-6.1,-1.0,516066,0.99,-14.81,1.63,-36.55,7.6,2.09,43.8,6.07,9.36,-4.92,-12.47,-60.34
HOLO,2.6,2.47,-6.08,-1.14,829628,1.32,-15.99,-9.52,-43.35,-47.0,-10.83,35.7,4.3,8.31,-18.84,-52.06,-96.35
LEDS,1.83,1.75,-5.91,-1.61,5613,0.4,-10.26,8.02,-37.39,-5.41,8.02,41.4,4.59,7.23,-8.12,-20.77,-46.97
LAES,4.53,4.32,-5.88,-1.42,8386916,0.78,-16.6,10.49,-32.18,35.42,1.89,47.1,5.57,9.73,-0.37,10.03,-43.53
NAUT,2.06,1.94,-5.83,0.0,164324,0.76,-14.54,0.0,35.66,155.26,1.57,47.0,6.61,8.88,-4.52,68.54,-19.5
DFLI,3.55,3.41,-5.8,-1.93,641897,0.88,-14.75,-0.58,-69.82,34.52,-11.89,35.9,7.21,15.01,-37.84,-36.22,-86.41
ENPH,40.26,38.25,-5.49,-0.53,8241872,1.26,-5.51,15.45,4.22,14.52,13.33,59.3,3.71,5.37,16.48,1.88,-42.49
BE,164.49,156.51,-5.37,-0.54,11850355,0.95,7.47,77.03,38.16,316.03,58.59,65.8,5.66,7.56,39.71,135.23,-5.37
CAN,0.7,0.68,-5.31,-1.41,15194055,0.83,-8.8,-4.9,-53.3,3.52,-12.06,36.8,4.96,9.01,-19.15,-21.89,-69.64
SEDG,35.71,34.04,-4.92,-0.25,2420979,0.93,-1.45,16.62,-10.04,31.89,8.55,53.7,3.77,6.47,5.63,20.0,-24.99
GALT,3.07,2.93,-4.87,-0.32,387253,0.92,-17.0,-28.19,-43.0,-18.61,-27.65,33.9,5.14,10.86,-36.29,-18.69,-54.99
FLUX,1.51,1.41,-4.73,2.03,80550,0.52,-9.62,6.82,-67.51,-17.54,-0.7,41.1,4.57,8.12,-6.35,-35.06,-78.83
NA,3.65,3.5,-4.63,-0.54,37905,1.05,-5.91,12.54,-26.62,-46.89,6.71,47.9,3.85,7.53,-2.85,-34.06,-76.43
XCH,1.08,1.06,-4.5,-2.25,15990,1.3,-1.85,-9.46,-34.16,-16.59,-5.36,43.8,3.93,8.57,-6.88,-17.94,-46.19
PLUG,2.41,2.34,-4.49,-1.63,98896270,0.94,-9.65,18.78,-16.13,50.97,4.93,51.1,6.06,8.83,6.69,26.16,-43.34
AVAV,305.23,293.22,-4.47,-0.56,1448254,0.79,-6.06,17.69,-22.82,9.49,14.45,44.1,6.2,7.52,2.0,12.12,-28.45
