ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NAUT,3.04,2.78,-9.15,-0.65,53463,0.5,-8.85,18.3,-3.14,13.93,64.5,49.3,7.84,10.79,-5.0,-2.31,-38.5
BFLY,1.13,1.07,-8.55,-3.42,1514854,0.86,-3.6,27.27,-41.53,-50.0,-54.27,50.4,10.59,12.2,-2.35,-43.83,-69.34
SLDB,2.48,2.38,-7.39,-3.5,65982,0.09,10.19,13.33,-35.5,-60.79,-57.65,48.2,10.75,13.33,-4.12,-46.62,-69.33
BWEN,2.32,2.19,-7.2,-1.69,297041,1.16,6.31,-22.89,-48.35,-49.19,23.73,37.1,8.28,12.71,-26.67,-42.36,-63.01
BEEM,6.07,5.58,-6.84,1.34,222136,1.55,-7.92,-11.29,-34.35,-57.76,-66.12,40.7,6.27,8.2,-17.35,-47.34,-73.31
ALDX,2.8,2.66,-6.67,-1.75,1440137,0.28,8.13,61.21,-64.44,-72.75,-61.78,46.4,13.88,12.2,-34.15,-64.12,-77.63
POET,1.24,1.17,-6.4,-0.8,47130,0.36,-9.3,-60.13,-67.95,-73.94,-62.01,25.6,10.43,17.4,-55.17,-69.06,-79.18
CLDX,29.06,27.23,-6.39,-0.1,1726722,1.42,0.96,11.46,-6.04,-19.01,-37.24,52.5,4.8,7.0,3.34,-17.89,-42.59
CRMD,4.05,3.78,-5.74,1.0,1537475,0.97,21.54,19.62,-8.7,-26.32,-9.57,58.9,5.58,9.13,8.85,-9.04,-34.83
NPWR,11.24,10.4,-5.63,2.0,336706,1.18,-21.92,-26.29,-32.51,0.87,2.45,25.9,4.57,7.31,-26.03,-15.44,-37.01
ZNTL,11.33,10.82,-4.67,-0.18,436717,0.26,5.46,-39.72,-57.27,-60.37,-47.6,29.5,8.9,10.32,-38.44,-50.71,-63.99
GALT,1.99,1.87,-4.59,1.53,91792,1.84,-4.1,-8.33,10.65,2.75,58.47,43.1,3.33,6.13,-5.42,5.25,-22.08
LRMR,3.42,3.14,-4.56,3.95,127360,1.2,31.38,7.53,-17.59,-13.5,-21.5,53.3,7.25,10.02,-6.12,-23.34,-52.99
LAES,1.08,1.14,-4.2,-9.24,456115,2.09,-6.63,-19.72,-80.24,-92.6,-92.6,25.5,3.52,18.2,-37.54,,-94.81
AIRG,2.58,2.52,-4.18,-1.9,49910,0.78,19.43,-24.1,-39.57,-55.32,-62.94,40.6,13.33,12.45,-26.29,-50.06,-69.45
BMY,48.78,48.9,-3.82,-4.05,27946062,1.79,-2.49,-13.39,-20.95,-25.7,-32.33,28.6,2.2,2.58,-11.66,-22.79,-39.73
ASTC,7.8,7.47,-3.74,0.52,3936,0.82,-2.35,-20.16,-28.72,-31.9,-27.69,34.9,4.77,6.82,-20.33,-32.18,-49.7
AMPX,3.93,3.8,-3.31,0.0,225210,0.78,17.65,18.01,-23.39,-52.14,-47.73,56.4,8.49,9.43,1.16,-40.45,-64.81
PLUG,3.98,3.87,-3.25,-0.5,43336548,1.0,11.53,-36.56,-54.09,-56.17,-68.23,31.6,10.98,14.6,-40.95,-59.7,-78.37
MVST,1.35,1.3,-2.99,0.75,3910189,1.28,3.17,-2.99,-19.25,-40.91,-13.91,43.8,6.02,9.56,-17.92,-20.65,-54.7
ISSC,7.6,7.29,-2.93,1.2,51805,3.21,-7.72,1.11,-10.53,8.48,-10.0,41.5,2.34,4.24,-3.34,-2.5,-23.26
STRL,65.88,64.3,-2.87,-0.48,348751,0.71,-3.1,-8.18,-17.19,45.51,92.23,37.8,4.01,4.96,-10.65,14.66,-22.65
LEDS,1.04,1.02,-2.8,-0.92,4899,0.5,0.06,-36.61,-43.3,-51.4,-43.92,29.5,4.96,8.54,-32.22,-49.83,-65.17
LEU,52.16,51.13,-2.65,-0.69,158628,1.19,-1.18,-0.97,18.11,58.74,52.95,47.6,3.8,5.64,-3.54,27.03,-14.78
TEX,50.94,50.08,-2.53,-0.86,862543,0.84,2.5,5.08,-10.32,3.11,19.35,50.0,3.06,3.63,-4.43,-6.53,-23.4
