ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LMT,44.74,43.28,-2.74,0.53,5931992,1.61,-1.97,7.22,-7.89,14.2,38.44,48.5,1.62,3.08,2.06,8.96,-10.38
LEU,1375.55,1357.77,-0.81,0.49,9,1.96,-7.98,-24.1,-24.58,-3.02,-9.62,28.5,1.99,4.33,-13.05,-12.15,-36.74
NOC,44.39,44.06,-0.73,0.0,3648344,0.94,0.5,5.44,2.91,13.21,28.6,56.8,1.71,2.51,8.29,11.43,-5.04
GD,31.35,31.07,-0.31,0.59,5154599,0.93,-2.2,4.87,-23.82,-9.97,3.18,51.3,2.3,3.69,0.53,-8.23,-25.57
MMM,40.88,40.45,0.14,1.2,14174067,2.03,-4.28,-10.97,-7.45,-3.13,-3.28,33.6,1.6,2.9,-7.0,-6.11,-12.9
ITT,9.14,9.09,1.27,1.87,3365107,1.04,0.44,-5.83,-9.71,4.41,25.2,42.2,2.11,2.97,-2.85,2.12,-10.59
D,14.99,15.0,1.35,1.28,5251936,0.79,-3.43,-24.3,-22.58,-22.74,-16.22,29.0,2.86,4.08,-15.36,-18.03,-24.74
TT,8.54,8.61,2.03,1.28,4445355,1.03,-3.95,-9.13,-23.37,-30.64,-17.26,37.5,2.12,3.74,-6.42,-22.38,-36.15
PH,19.99,20.24,2.04,0.77,2186529,1.2,3.01,-10.04,-19.11,-22.66,-17.0,43.2,1.91,3.18,-4.59,-17.15,-29.95
GWW,33.19,33.63,2.33,0.99,438947,0.86,-1.99,-9.71,-11.91,-23.9,-11.55,38.8,1.76,2.85,-7.05,-17.06,-28.88
DOV,12.96,13.23,2.5,0.38,2676303,1.7,-5.89,-12.37,-24.05,-37.82,-31.01,31.3,2.22,3.63,-10.95,-27.83,-41.16
ETN,10.83,10.99,2.82,1.39,2234553,0.87,-0.01,-12.6,-11.81,-19.28,-13.42,37.3,1.76,3.02,-6.66,-15.3,-27.03
ITW,21.72,22.19,2.84,0.67,3723053,1.11,-0.79,-13.21,-12.24,-17.94,-11.9,36.6,1.81,3.23,-7.23,-13.38,-22.89
QCOM,10.27,10.31,2.91,2.51,47236069,1.18,9.13,-5.21,4.67,-25.16,-45.53,52.6,3.79,5.59,2.09,-19.25,-54.62
RTX,12.71,12.91,2.96,1.42,13415032,1.15,0.06,-3.74,-11.11,-21.86,-10.41,44.5,2.55,3.77,-7.11,-13.81,-25.38
CAT,13.71,13.9,3.07,1.6,5827238,1.01,-2.55,-15.83,-20.27,-33.92,-26.42,30.7,1.61,3.51,-10.75,-23.98,-36.44
AMD,5.95,5.93,3.13,3.48,11781700,2.13,-12.54,-38.99,-33.89,-58.06,-63.82,28.2,3.73,8.55,-28.42,-51.4,-70.35
PEG,9.15,9.24,3.14,2.14,4393668,0.81,-5.32,-16.27,-27.44,-32.14,-27.12,36.0,2.17,3.62,-8.65,-24.11,-33.87
FLR,10.37,10.55,3.18,1.39,922877,0.72,-6.61,-8.78,-35.45,-38.72,-31.87,33.8,2.01,4.44,-13.81,-29.57,-46.27
PCAR,3.98,4.07,3.42,1.22,11505694,1.18,-4.28,-15.48,-25.26,-29.63,-24.48,38.7,3.06,5.16,-10.17,-23.9,-37.96
CMI,4.45,4.53,3.58,1.87,2438857,1.0,-3.66,-22.87,-24.03,-46.88,-37.68,29.6,2.45,3.95,-17.2,-34.32,-51.64
DE,17.1,17.49,3.67,1.4,5462663,1.31,-3.03,-3.72,0.3,3.97,5.39,48.1,1.92,3.09,2.52,1.66,-8.12
ROK,12.78,13.07,3.79,1.56,627585,0.98,-3.64,-8.45,-14.94,-9.32,-2.96,41.4,2.28,3.9,-4.87,-10.86,-24.0
BMY,16.34,16.92,4.07,0.47,11848012,1.43,2.75,-1.77,0.0,-34.4,-48.83,55.7,2.52,4.27,6.94,-25.22,-56.18
GE,130.58,130.58,4.24,4.24,6702767,1.34,-1.27,-15.82,-8.47,-27.9,-34.07,41.1,2.37,3.99,-8.17,-19.76,-35.02
EMR,15.23,15.69,4.3,1.19,4740726,1.1,2.83,-5.98,-16.29,-21.76,-19.12,45.6,2.18,3.45,-4.22,-16.43,-30.21
AMAT,9.72,9.96,4.75,2.28,48330294,1.24,0.56,-18.5,-38.14,-52.06,-40.99,43.5,4.32,7.27,-13.63,-40.66,-55.72
MU,12.65,13.28,5.02,0.0,14688663,1.78,-14.71,-33.42,-32.1,-59.42,-59.72,31.0,4.12,9.53,-28.64,-49.75,-66.1
FAST,1.32,1.37,5.07,0.81,26672901,1.98,-2.28,-10.73,-18.3,-15.55,-3.77,39.7,2.66,4.54,-9.99,-13.7,-26.65
NVDA,0.07,0.07,5.41,5.72,977636045,0.97,-1.25,-19.16,-53.36,-79.43,-86.09,41.4,4.88,9.1,-18.01,-74.82,-86.94
