ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTI,8.1,4.57,-42.59,1.76,288125,5.12,-39.79,-53.41,-56.27,-93.8,-94.65,26.1,10.31,29.59,-53.13,-89.54,-99.66
NNE,8.23,6.65,-17.49,2.11,2119487,1.59,-27.0,-72.3,61.02,,28.13,33.3,10.45,39.64,-57.14,,-77.68
IBRX,4.41,3.76,-14.93,-0.23,8339910,2.7,-12.56,-40.88,-56.43,-20.68,-28.24,24.2,4.26,10.83,-35.71,-27.37,-58.91
TOYO,6.1,5.05,-12.33,5.9,820650,3.03,28.83,76.57,,,158.97,65.8,11.46,15.12,,,-12.33
PRSO,1.39,1.34,-10.67,-7.33,50215,1.28,0.0,-14.96,-13.55,-19.73,-85.81,45.6,7.05,10.13,-6.31,-62.1,-91.62
PEPG,8.75,7.75,-10.09,1.51,264859,1.26,-17.47,-53.12,-41.73,-42.38,9.31,21.2,8.35,17.0,-50.24,-33.46,-58.22
MVST,0.34,0.32,-6.21,0.94,1828691,1.48,-16.08,-26.06,-24.89,-67.31,-77.38,38.9,6.53,12.54,-22.43,-57.68,-85.83
BWEN,2.5,2.3,-6.12,2.04,261483,1.95,-19.3,-33.91,5.02,-9.8,-14.81,28.2,4.6,10.04,-31.49,-15.63,-49.89
NEON,2.71,2.58,-5.49,-0.73,17071,0.04,-1.9,7.05,5.74,54.49,11.69,47.2,9.72,9.99,2.95,34.2,-22.99
ILMN,124.16,119.72,-3.87,-0.31,3746455,2.05,2.89,2.71,6.16,-14.46,-13.0,52.1,3.04,5.17,5.39,-1.91,-31.99
VRDN,15.33,14.7,-3.86,0.26,610724,0.62,-3.03,0.07,2.51,-25.3,-34.23,47.7,3.81,6.86,6.0,-10.22,-38.29
DFTX,7.2,6.59,-3.8,5.11,1374713,1.38,-13.29,-15.73,-22.01,38.16,82.04,36.5,5.81,9.93,-14.91,2.9,-43.91
VKTX,58.39,56.2,-3.75,0.0,1839221,0.42,5.38,-5.36,-22.32,77.15,207.44,51.1,7.99,8.34,3.45,22.46,-40.53
LEU,39.04,37.7,-3.75,-0.33,253162,1.08,4.72,-20.21,-13.11,-19.75,-28.67,41.1,5.26,7.07,-11.77,-18.31,-37.17
PXLW,9.76,9.41,-3.29,0.35,27467,1.39,-5.63,-25.0,-56.82,-69.97,-38.28,28.4,3.29,7.23,-19.0,-49.69,-73.16
UTHR,333.45,323.59,-3.05,-0.1,622973,1.32,0.51,-1.12,22.41,49.64,42.33,49.4,2.27,3.1,2.84,26.97,-4.33
RKLB,5.25,5.23,-2.97,-2.6,12138628,1.86,10.92,-8.57,25.72,10.81,-1.51,54.4,3.86,6.31,6.04,15.08,-19.91
AIRJ,9.17,8.86,-2.74,0.66,9810,0.35,-2.85,-22.14,-28.72,-18.27,-17.58,36.8,2.57,9.65,-14.89,-20.64,-69.73
QURE,7.31,7.04,-2.49,1.25,776281,0.67,-6.88,-22.72,44.26,18.32,1.59,47.8,3.82,9.44,10.05,18.88,-30.43
NUVB,2.86,2.75,-2.48,1.42,1543229,1.02,-7.72,-20.06,-18.4,56.25,75.16,36.0,4.73,8.71,-11.82,17.18,-30.73
GH,30.78,29.74,-2.4,1.02,2440164,0.99,-7.52,-5.71,32.95,31.53,12.18,45.6,4.91,7.14,-2.89,21.3,-25.59
ZURA,3.39,3.29,-2.37,0.59,313461,0.69,-13.19,-10.84,-31.32,-21.85,-24.37,38.8,4.29,9.43,-11.06,-16.88,-53.2
SIDU,2.39,2.41,-2.03,-2.85,46518,0.43,2.99,-13.93,-22.76,-47.26,-65.42,45.3,4.4,8.88,-6.03,-49.55,-87.02
MRAM,5.16,5.01,-1.96,0.98,159810,1.28,-6.79,-23.16,-18.8,-44.08,-42.68,27.9,2.97,4.96,-16.84,-34.34,-52.06
SATL,1.03,1.0,-1.96,0.98,32720,0.51,1.83,-19.35,-29.08,-31.51,-35.48,44.9,4.84,11.36,-7.23,-25.39,-57.08
EDSA,4.62,4.53,-1.84,0.29,7050,0.63,-7.65,6.72,2.03,-13.15,-3.31,44.3,4.89,7.49,-1.54,2.99,-28.17
SMTK,6.94,6.5,-1.52,5.15,24695,4.36,20.59,5.86,,,-18.75,54.4,7.71,11.54,,,-18.75
LEDS,1.32,1.33,-1.48,-2.22,12513,0.69,-0.75,-5.0,-4.32,-23.12,-1.48,45.2,4.32,8.65,-2.18,-4.43,-44.81
EFOI,1.26,1.34,-1.46,-7.35,10297,2.01,-0.88,-1.46,-18.78,7.21,-7.58,48.1,5.4,9.06,-7.55,-12.73,-42.48
TCMD,13.06,12.79,-1.39,0.69,169278,0.97,-2.66,2.81,-7.52,-18.01,-10.18,52.3,3.83,4.71,5.18,-6.25,-33.59
LUNR,3.8,3.67,-1.34,2.15,3144969,1.39,5.01,-15.24,-39.54,-30.75,55.51,44.5,4.24,7.97,-7.15,-14.17,-66.61
ZYME,10.31,10.23,-1.25,-0.48,745829,1.02,0.79,-0.39,10.71,-13.45,-1.45,55.0,2.25,5.0,8.1,6.17,-20.7
OM,13.45,13.05,-1.15,1.86,186463,1.11,-75.28,-79.33,-71.94,-75.0,-84.57,15.5,15.57,43.22,-76.47,-76.6,-94.6
