ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
STX,2.23,1.85,-24.01,-8.46,53358342,3.14,-24.73,-29.03,-60.18,-78.67,-36.43,34.3,8.95,16.71,-30.25,-75.21,-86.47
ISSC,2.25,1.91,-14.29,1.34,52719,0.94,-6.74,-9.66,-54.96,-37.03,-19.49,40.7,8.14,14.35,-20.54,-43.86,-68.01
ULBI,9.63,8.6,-13.48,-3.12,433780,1.34,-29.04,-26.56,27.6,-25.41,-38.0,31.0,5.67,11.24,-18.95,-17.15,-58.31
IESC,9.02,8.26,-12.59,-4.55,25176,0.71,0.12,-12.41,-44.34,-54.96,-29.28,45.3,11.9,15.9,-1.87,-44.91,-62.56
MOD,3.63,3.27,-12.57,-2.94,210441,1.0,-19.85,-37.71,-64.69,-78.36,-33.67,35.7,9.0,18.89,-31.32,-73.31,-82.71
J,38.3,35.9,-12.13,-6.25,7507837,2.4,-13.54,-15.42,-0.63,-52.43,-22.85,39.0,5.48,10.94,-9.22,-39.48,-59.67
DCO,17.52,16.17,-11.93,-4.58,59724,0.73,-1.94,-9.0,9.4,-44.85,-8.9,45.4,6.44,10.13,-4.8,-30.58,-52.13
NKTR,67.8,62.1,-10.97,-2.8,37556,1.06,-18.82,-25.14,8.95,-6.76,-28.5,38.4,5.99,11.59,-17.34,-6.42,-44.8
AMD,2.15,2.02,-10.22,-4.44,21407288,1.56,-6.05,-11.01,-48.34,-56.75,-15.13,42.2,7.69,11.92,-11.29,-57.16,-74.75
EXTR,1.7,1.58,-9.71,-2.86,312306,1.05,-9.2,-30.7,-22.17,-45.7,-33.05,36.5,5.81,10.6,-20.31,-40.96,-55.74
POWL,6.78,6.26,-9.64,-2.25,250298,0.81,3.76,-7.63,-14.83,-53.96,-9.1,47.4,4.02,7.32,2.91,-34.11,-54.37
SRPT,8.71,7.8,-8.51,2.13,76432,1.02,37.24,168.74,50.0,4.87,89.71,71.1,11.24,12.12,78.57,17.94,-31.39
CSIQ,4.85,4.58,-8.4,-3.0,605308,0.61,-8.22,-26.37,-60.89,-83.5,-29.43,37.4,7.14,15.7,-19.13,-79.63,-91.02
FLR,35.88,34.56,-7.7,-4.17,7599817,1.8,-6.71,-11.31,-2.64,-51.4,-16.18,40.7,4.37,8.54,-7.64,-38.84,-59.31
ASTE,25.23,23.61,-7.56,-1.25,425573,1.23,-2.04,-15.88,14.08,-21.26,-21.8,41.5,4.78,8.34,-8.51,-17.52,-37.88
MTW,5.5,5.25,-7.13,-2.77,3962580,0.8,-7.0,-27.08,-43.29,-77.51,-32.77,38.8,6.65,12.7,-17.54,-71.7,-85.78
BWEN,50.5,47.5,-6.86,-0.98,7172,0.69,1.06,-13.64,-49.74,-77.91,-5.0,41.3,4.66,9.41,-15.82,-64.88,-83.39
OSK,9.17,8.76,-6.63,-2.34,1704259,0.87,-9.67,18.48,37.92,-51.35,-2.93,51.2,7.35,9.89,24.45,-47.18,-78.15
AZZ,10.04,9.56,-6.42,-1.66,481602,0.78,-10.16,-8.35,-31.0,-47.51,-10.3,45.0,5.52,9.07,-0.58,-29.9,-51.64
