ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
PXLW,110.16,103.68,-6.19,-0.33,26853,2.14,-3.03,-5.57,-41.22,-48.75,-44.29,40.0,4.26,6.7,-19.51,-43.28,-75.38
MPWR,11.54,10.99,-6.14,-1.48,586600,3.66,-3.71,-22.45,-11.23,-7.83,-16.98,30.8,3.2,6.74,-24.26,-14.46,-36.1
SWKS,5.09,4.79,-6.03,-0.17,7783176,1.63,-4.56,-6.68,-7.63,-3.2,4.61,39.2,3.36,5.25,-16.34,-8.68,-34.96
MTW,16.51,15.62,-5.86,-0.5,6325446,1.96,-0.2,-21.44,-3.26,45.66,47.59,37.1,4.15,6.8,-19.52,11.73,-30.73
SLAB,34.42,33.04,-5.6,-1.66,3813260,1.78,-8.88,-18.22,-30.89,-14.91,-13.12,28.3,2.73,5.86,-25.18,-19.07,-44.72
CRUS,7.84,7.45,-5.22,-0.25,2049070,2.63,-4.24,-13.17,-4.85,12.37,7.66,38.6,3.19,5.47,-13.55,-4.55,-27.1
GRC,8.5,8.12,-4.9,-0.43,400455,3.97,-1.93,1.45,4.0,5.35,11.3,51.5,2.76,3.71,0.71,6.25,-8.79
SYNA,14.31,13.69,-4.6,-0.28,1331437,1.44,-7.44,-16.37,-10.46,-20.55,-18.17,34.3,3.1,5.11,-16.14,-13.68,-33.41
IONS,6.7,6.41,-4.33,0.0,1584976,2.63,-5.74,-12.31,-21.35,22.8,22.1,37.0,3.32,7.02,-15.15,1.66,-29.48
LSCC,6.19,5.93,-4.2,0.0,2664767,2.2,-2.47,3.13,-2.31,22.77,32.66,48.7,3.4,5.73,-4.8,15.58,-16.71
ENS,15.58,15.05,-3.95,-0.58,787621,3.79,17.09,37.37,21.92,16.67,21.92,67.2,4.45,5.29,19.42,19.12,-3.95
ADTN,19.2,18.58,-3.82,-0.65,2292551,1.53,-6.37,-2.47,-16.46,-25.97,-19.19,38.9,2.44,3.8,-6.09,-17.18,-28.47
ON,5.8,5.6,-3.78,-0.34,3398173,0.9,-3.95,-2.78,-17.16,-6.67,-2.95,41.5,4.06,6.09,-12.51,-7.88,-25.93
NKTR,280.65,270.6,-3.74,-0.16,210377,1.75,-8.47,-9.03,-5.55,8.22,9.73,34.8,2.46,4.74,-11.45,-2.68,-20.7
EXTR,4.2,4.06,-3.56,-0.24,2957785,1.45,-3.79,-11.35,-18.64,-18.96,-16.8,35.6,2.0,3.49,-9.71,-13.58,-22.81
RRX,36.65,35.31,-3.36,0.3,693664,1.76,-6.98,-17.11,0.0,12.47,15.52,29.8,2.22,3.88,-13.27,5.47,-22.4
ACAD,9.15,8.87,-3.27,-0.22,604427,2.16,-3.06,-16.4,-45.72,-11.03,-11.21,30.5,3.0,5.83,-24.58,-24.88,-50.17
QUIK,72.8,70.56,-3.26,-0.19,4234,0.4,-2.14,-2.14,0.4,31.59,28.9,43.6,4.08,5.08,-10.81,11.07,-21.86
RMBS,22.87,22.3,-3.21,-0.74,4346163,0.66,-9.02,-23.34,-33.49,33.53,22.53,33.8,5.91,8.22,-32.67,-8.55,-52.35
AMAT,13.57,13.2,-3.14,-0.45,37906988,1.22,-1.03,-3.75,-6.8,-14.16,-11.08,41.6,1.81,2.82,-6.65,-9.37,-21.71
COHU,14.14,13.75,-3.04,-0.25,477479,2.06,0.54,-1.56,-18.11,-34.35,-30.09,42.1,2.48,4.21,-9.04,-26.35,-44.16
