ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
LINK,4.84,4.44,-13.22,-5.39,2679,0.54,10.89,13.93,17.41,16.05,25.85,57.5,5.7,4.17,10.51,14.21,-13.22
ZNTL,31.46,26.46,-11.95,4.69,1915665,1.57,-3.08,20.11,39.78,22.33,28.14,56.7,4.72,7.61,22.97,20.22,-16.61
WKEY,6.58,5.97,-10.15,-1.13,121447,0.14,-40.1,1.7,-5.16,35.8,29.19,46.5,14.11,19.98,1.52,13.25,-40.1
VRCA,57.6,53.2,-7.48,0.17,15865,1.38,-7.64,-13.78,-31.35,105.41,84.72,31.9,3.19,7.11,-15.1,15.93,-37.49
MVST,1.38,1.27,-7.3,0.73,3547647,0.45,-42.27,20.95,-1.55,-41.47,-15.89,43.0,14.28,17.92,-4.52,-28.61,-75.58
ARQT,8.37,7.81,-7.02,-0.36,1681417,1.11,-20.63,-43.57,-51.73,-56.54,-47.12,24.2,5.68,10.21,-34.25,-52.01,-71.02
MX,10.88,9.99,-6.29,2.06,681220,1.92,2.15,12.5,4.28,2.25,6.16,60.6,2.63,3.72,9.49,-0.01,-49.92
PSNL,1.9,1.81,-6.22,-1.55,361947,1.13,-13.81,-20.61,-39.87,-29.02,-9.95,34.7,4.72,10.07,-24.8,-34.57,-66.36
STRO,49.1,46.1,-5.92,0.2,38019,0.76,-13.18,8.22,-18.26,-37.87,-42.52,37.1,4.35,7.85,-5.64,-25.29,-45.44
SMMT,1.64,1.56,-5.45,-0.61,1268245,0.7,-1.89,18.18,-13.33,69.03,-68.8,46.1,9.72,12.08,-5.59,-20.42,-71.16
KOD,6.02,5.71,-4.99,0.17,494583,1.07,-16.15,30.37,-12.15,-24.27,-26.51,52.9,6.46,8.76,10.88,-20.44,-54.32
QTTB,17.81,17.46,-4.89,-3.0,4973,0.95,-6.72,2.12,-36.18,-37.41,-19.16,42.4,2.89,6.75,-2.67,-34.32,-67.77
LMB,21.97,20.38,-4.59,2.86,137505,1.28,-5.3,20.31,44.03,79.72,85.78,56.8,5.24,5.2,12.94,66.86,-6.6
ZURA,5.46,5.43,-4.57,-4.04,303647,0.23,2.45,-20.26,,,-81.9,46.6,11.71,42.29,,,-83.65
ASND,89.61,85.78,-4.42,-0.16,379250,0.59,-4.85,22.61,-22.78,-26.01,-28.94,41.9,5.74,4.43,-4.42,-19.31,-35.0
LRMR,3.8,3.6,-4.26,1.06,139349,0.36,-0.83,-23.89,-40.59,13.56,-10.0,34.3,6.91,9.17,-18.34,-12.22,-46.11
DIOD,96.37,91.77,-4.22,0.58,276856,1.22,-3.51,15.14,0.09,2.86,20.56,54.8,2.94,3.75,5.15,11.62,-4.78
KRYS,119.58,115.46,-4.17,-0.75,216052,0.56,-1.76,37.45,40.96,46.67,45.73,70.8,5.73,4.6,30.88,47.23,-4.17
ACAD,24.78,23.79,-4.0,0.0,1253971,0.82,-4.07,11.53,14.98,57.45,45.77,59.4,2.43,3.59,15.2,32.03,-7.25
RGNX,18.18,17.5,-3.85,-0.11,469054,1.05,-14.76,-9.61,-21.35,-22.6,-21.35,40.1,4.92,7.16,-8.75,-23.13,-50.06
SMR,7.8,7.5,-3.72,0.13,1746355,1.65,-7.52,-15.45,-27.54,-33.16,-26.76,39.3,3.95,5.93,-10.77,-29.66,-51.04
NTLA,39.13,37.55,-3.67,0.38,1103208,1.01,-15.41,-0.53,-6.52,-24.42,8.37,39.8,4.36,5.94,-4.08,-17.67,-47.63
PPSI,5.61,5.4,-3.61,0.18,88555,0.88,-9.58,7.64,88.08,65.58,102.17,49.7,5.08,7.91,13.72,56.56,-14.86
LGND,72.03,69.53,-3.6,-0.14,92905,0.99,-7.71,-8.93,-3.62,-5.54,5.3,36.6,2.38,4.53,-6.78,-10.53,-35.36
PTCT,42.49,41.16,-3.52,-0.4,854308,0.78,-30.36,-25.35,-5.75,3.55,7.86,25.8,5.03,7.09,-19.84,-12.02,-30.36
MRVL,67.49,63.4,-3.22,3.02,51926526,2.71,36.52,60.59,40.42,47.51,76.16,82.6,7.36,4.58,50.38,48.09,-3.22
ADSE,6.22,6.03,-3.21,-0.16,74613,0.59,-2.27,165.64,106.51,6.54,101.0,81.1,7.79,8.12,95.55,32.65,-29.88
CNEY,180.0,178.05,-3.18,-2.12,264,0.24,-6.46,13.05,-24.66,-85.52,-68.76,55.0,3.73,9.7,11.4,-77.49,-91.58
NTRA,48.68,47.08,-3.17,0.12,659470,0.61,-11.3,-7.18,-3.03,25.28,22.32,37.4,2.76,4.96,-10.22,0.57,-19.23
VKTX,21.28,20.64,-3.14,-0.14,1796862,0.57,-15.24,-3.14,87.47,414.71,142.25,46.3,4.41,7.59,7.87,120.98,-16.25
ON,89.35,83.97,-3.06,3.15,9087879,1.25,-1.49,16.69,8.47,14.4,36.29,55.4,3.05,4.27,6.22,16.03,-3.35
MU,74.39,71.69,-3.03,0.62,24454683,1.32,8.24,11.39,23.99,22.74,42.33,66.4,2.81,3.49,15.01,24.22,-4.5
GRC,24.95,24.14,-3.01,0.24,87904,1.96,-6.29,-1.67,-13.35,-12.85,-5.37,42.9,1.72,2.55,-1.51,-7.16,-21.23
NVEC,90.52,87.55,-2.93,0.37,28348,0.81,-0.31,16.1,15.23,32.17,33.52,55.7,4.21,3.41,6.55,29.6,-3.05
PRTA,66.33,64.51,-2.9,-0.17,371072,0.62,-11.39,22.6,15.69,5.39,20.58,45.7,7.07,4.88,9.76,22.31,-17.92
BEEM,12.21,11.7,-2.82,1.41,117261,0.55,-11.43,31.17,-30.69,-35.39,-28.96,53.1,5.15,7.45,-1.4,-19.48,-44.05
SLAB,151.12,145.16,-2.78,1.21,497254,0.86,2.71,4.21,-18.69,3.01,8.29,50.8,2.3,3.52,-6.19,-0.79,-24.78
EFOI,3.08,3.0,-2.7,-0.02,9150,2.01,-5.93,-1.38,-12.69,18.89,25.88,40.8,3.48,8.66,-11.9,-17.31,-84.15
WATT,186.0,182.94,-2.68,-1.05,526,1.28,-13.63,-18.78,-47.79,-69.81,-63.26,33.9,4.37,10.17,-26.49,-63.66,-80.14
ADTN,9.09,8.81,-2.65,0.44,646072,0.73,-3.29,-3.4,-49.51,-56.58,-53.21,39.2,2.45,4.54,-20.35,-49.4,-64.74
INDI,9.69,9.24,-2.63,2.11,2026333,0.96,1.43,22.06,-11.66,13.1,59.59,57.0,2.91,4.92,2.33,12.21,-16.0
NNOX,17.26,17.06,-2.51,-1.37,1269991,0.31,-13.44,179.21,134.02,59.44,139.27,60.2,17.35,10.38,63.08,63.53,-14.23
CLPT,8.04,7.76,-2.51,1.01,110041,1.36,-7.18,-26.24,-8.49,-19.17,-6.73,29.5,2.46,6.68,-14.21,-20.32,-52.94
CCJ,27.21,26.67,-2.49,-0.51,3356298,0.93,-4.58,-2.98,-2.45,10.63,16.26,45.1,2.02,3.35,1.0,3.85,-12.14
NUVB,1.61,1.57,-2.48,0.0,618469,1.32,-7.65,-2.48,-19.07,-14.21,-22.28,41.3,2.15,4.77,-6.16,-23.67,-62.71
AOSL,29.18,28.01,-2.47,1.6,223852,1.03,1.27,17.29,4.87,-20.65,-4.47,63.6,2.55,3.83,10.16,-8.73,-39.11
DELL,48.79,47.32,-2.45,0.58,5464420,1.39,-0.46,8.81,16.44,6.03,15.7,59.7,1.88,2.67,9.68,16.01,-6.11
CAPR,4.47,4.4,-2.44,-0.89,33129,0.57,-5.58,13.11,-3.3,8.11,14.29,53.4,2.74,4.98,4.69,-5.72,-32.82
HY,49.19,47.83,-2.41,0.37,43905,0.5,-8.05,-9.17,22.92,60.44,85.32,42.4,3.41,4.59,-4.08,35.69,-12.94
URA,19.61,19.28,-2.38,-0.71,1958486,1.55,-6.86,-3.6,-7.88,-7.84,-3.7,40.5,1.83,2.45,-2.02,-6.68,-19.2
RVMD,25.69,25.02,-2.3,0.31,357247,0.49,-6.26,6.51,-6.5,14.4,9.02,50.6,2.08,4.35,6.95,9.64,-16.85
DNLI,30.09,29.27,-2.3,0.43,734480,0.98,-7.11,17.83,7.81,-2.34,5.94,53.9,4.71,4.76,12.78,2.37,-24.03
DSGN,6.26,5.99,-2.28,2.12,113854,0.54,-20.35,-7.13,-15.28,-59.33,-38.69,40.6,6.0,8.42,-4.66,-47.8,-76.57
ALT,4.15,4.0,-2.2,1.47,1428419,1.07,-10.71,-20.79,-68.23,-56.0,-74.41,28.7,2.94,8.07,-17.24,-64.11,-82.15
ITRN,23.42,22.93,-2.13,-0.04,11955,0.38,2.55,10.24,2.64,-1.04,8.16,61.1,1.53,2.5,5.81,0.95,-15.49
INKT,20.0,18.8,-2.08,4.17,7295,0.23,-9.62,5.03,-6.0,-26.09,-27.13,51.4,14.99,12.97,-0.36,-15.0,-44.71
STX,62.03,61.0,-2.07,-0.42,2916221,1.48,-3.1,3.79,-5.51,11.52,17.58,52.0,2.14,3.1,-0.0,1.05,-29.33
POWL,19.82,19.23,-2.05,0.93,198214,0.62,1.31,47.25,33.01,125.66,72.83,69.9,5.13,3.63,27.31,68.27,-2.05
VST,24.53,23.95,-2.04,0.33,2434536,0.75,-2.28,0.38,8.91,0.26,7.54,46.6,1.68,2.49,-0.36,1.99,-10.51
AAON,60.22,58.83,-2.03,0.29,874159,1.85,-2.44,-9.84,-2.73,12.62,18.23,36.7,2.41,2.97,-6.68,15.25,-14.43
LFUS,274.26,266.1,-2.01,1.0,79430,1.0,-1.42,9.85,2.85,8.67,19.34,55.3,2.33,2.42,3.43,10.55,-4.23
NLR,54.23,53.64,-2.01,-0.93,4545,1.06,-5.72,-5.25,-3.05,-4.75,-1.87,34.3,1.23,1.61,-3.29,-2.97,-8.95
DFLI,253.8,242.1,-2.0,2.73,3890,1.67,-6.27,-46.84,-35.65,-67.31,-77.64,29.6,4.55,14.76,-31.18,-65.51,-89.27
IBRX,2.64,2.49,-1.97,3.94,2568019,0.32,-10.75,-11.07,2.05,-53.37,-47.8,44.7,20.06,23.0,-4.06,-39.1,-63.22
LEDS,2.48,2.5,-1.96,-2.75,409589,0.82,19.05,47.93,11.11,-2.72,37.36,59.5,11.25,10.18,20.55,9.63,-30.94
SIDU,20.1,19.63,-1.95,0.4,18725,0.91,-18.82,-20.49,-74.05,-88.91,-80.75,26.9,4.51,12.9,-46.12,-84.94,-97.43
NVCT,17.55,17.21,-1.94,0.0,45578,0.86,2.59,16.28,50.57,136.73,129.47,68.0,2.43,4.56,18.13,73.98,-1.94
GNRC,116.69,113.25,-1.89,1.09,992843,0.9,-4.25,10.79,-5.63,7.6,15.9,51.5,3.7,4.29,4.45,-14.07,-61.32
MCHP,80.0,76.85,-1.88,2.15,4875821,0.9,-2.95,5.29,-5.16,1.56,11.22,51.0,2.43,3.55,-1.14,4.81,-11.18
DE,355.0,350.63,-1.84,-0.62,2094898,1.06,-2.74,-7.25,-16.37,-20.58,-17.36,31.7,1.25,2.65,-8.03,-11.21,-21.31
LEU,30.17,29.68,-1.79,-0.17,93652,0.92,-7.85,1.3,-33.76,-21.73,-11.22,44.9,2.63,4.53,-2.49,-21.21,-45.65
AZZ,36.18,35.58,-1.79,-0.14,47866,0.52,-2.36,-5.7,-12.47,-14.08,-11.58,41.1,1.59,2.59,-6.37,-10.81,-24.45
CNH,12.78,12.6,-1.79,-0.45,4218527,0.72,-5.86,-6.6,-17.77,-15.72,-15.93,35.6,1.89,2.88,-6.19,-6.95,-24.34
IMOS,24.25,24.06,-1.77,-1.0,10033,0.84,2.51,6.56,8.41,18.38,18.87,58.4,2.1,1.97,3.65,13.33,-20.78
MDGL,285.77,280.02,-1.71,0.31,180608,0.54,-1.92,-10.25,3.32,317.01,-1.89,46.7,2.13,5.16,2.52,52.44,-10.25
BDC,90.5,88.28,-1.71,0.76,369458,1.3,2.69,11.9,4.62,10.77,20.77,65.9,1.56,2.4,7.32,15.64,-3.22
CMI,212.87,209.06,-1.68,0.11,998710,1.08,-4.11,-11.05,-14.0,-16.52,-13.27,35.0,1.47,2.57,-7.41,-10.26,-18.99
NEE,74.35,72.69,-1.66,0.58,6873997,1.05,-2.53,-5.14,2.34,-14.82,-13.29,35.0,1.07,2.02,-4.82,-8.7,-19.55
MTSI,63.5,60.09,-1.65,3.93,495208,0.87,0.69,3.0,-12.33,-12.2,-2.4,52.7,2.4,3.71,-3.4,-3.89,-16.97
IDYA,22.22,21.86,-1.62,0.0,465913,0.7,-1.75,19.72,23.85,24.35,25.78,61.0,3.98,4.82,24.66,35.68,-3.32
ASTE,38.62,37.75,-1.62,0.65,45278,0.58,-3.3,-8.55,-16.17,-14.77,-8.4,39.3,2.67,3.32,-5.64,-6.71,-23.38
ATRO,13.62,13.42,-1.59,-0.12,92568,0.58,-6.99,9.23,5.64,93.98,58.78,52.5,2.58,3.76,7.42,37.44,-6.99
SRPT,127.03,124.82,-1.58,0.17,898758,0.42,-16.27,2.2,5.66,8.79,-0.02,41.7,7.56,5.6,-5.48,1.98,-20.59
MTW,14.96,14.72,-1.54,0.07,168494,0.49,-4.54,-3.73,-22.16,52.38,53.17,42.1,3.58,4.41,-6.18,20.0,-25.66
GWW,664.23,654.06,-1.53,0.0,309225,1.3,-2.57,-5.97,-2.15,8.24,17.65,41.2,1.11,1.84,-2.38,8.14,-6.62
TDG,790.0,780.46,-1.52,-0.31,202625,0.66,-3.4,2.02,4.92,22.61,24.72,48.4,1.58,2.04,2.58,17.02,-5.52
RMBS,67.92,65.54,-1.47,2.1,1697982,1.04,11.65,47.81,48.18,75.71,87.15,77.1,3.68,3.99,30.49,69.06,-1.47
NKTR,9.58,9.35,-1.46,1.01,202420,1.18,-14.45,-17.19,-54.86,-80.77,-71.55,33.0,3.91,9.71,-19.97,-74.92,-87.88
BEAM,32.8,31.9,-1.45,1.33,605432,0.66,-9.25,3.87,-20.73,-27.96,-14.52,44.1,3.57,5.42,0.03,-24.83,-54.63
CRUS,79.8,77.52,-1.45,1.45,457278,0.8,0.62,-9.64,-24.55,3.21,7.07,39.4,2.01,3.09,-13.58,-7.33,-29.24
GNOM,49.55,48.75,-1.45,0.16,9433,0.61,-6.15,-0.49,-3.4,-6.44,-2.55,42.5,1.9,2.7,-1.51,-6.02,-25.06
