ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SLS,32400.0,27891.0,-27.93,-16.28,405,7.93,-37.18,-38.84,-47.18,-39.24,-35.44,16.9,6.68,10.6,-39.15,-41.26,-58.5
CSIQ,25.92,22.99,-15.73,-4.99,4416011,1.79,-19.73,-4.84,13.2,-10.34,-17.83,35.6,4.65,6.63,-5.04,-13.79,-41.19
AXSM,14.07,12.45,-13.96,-2.76,56042,1.09,35.33,45.61,,,2.13,66.4,9.34,9.07,,,-16.89
IBRX,14.75,12.96,-13.83,-1.93,519640,0.98,-30.02,-18.28,-3.64,,-17.71,34.8,5.91,9.81,-18.17,,-62.96
RGNX,16.41,14.67,-11.09,-0.55,59445,0.41,-14.76,-32.8,-37.31,,-13.71,24.3,3.65,10.0,-26.35,,-52.21
IRDM,8.05,7.39,-10.86,-2.9,955605,1.35,-12.96,-3.78,9.0,-10.75,-10.86,38.9,3.95,5.62,-7.23,-12.03,-33.48
SOXL,1.31,1.27,-10.22,-7.58,9148892,1.58,-25.93,-30.17,-12.47,-22.79,-20.02,28.1,4.1,7.2,-23.88,-28.56,-50.28
PRSO,8880.0,8000.0,-9.91,0.0,8,0.85,-7.41,-14.53,-37.5,-36.31,-13.04,31.2,3.92,8.22,-21.75,-40.25,-57.81
CAPR,26.5,24.0,-9.78,-0.38,3102,0.97,-22.58,-35.31,-44.32,-49.58,-18.37,30.3,6.7,15.21,-35.77,-51.59,-76.59
RUN,9.8,9.21,-9.71,-3.92,1607997,1.05,-21.42,16.43,-17.69,,-17.84,43.6,8.66,11.38,5.03,,-32.97
LEDS,4.0,3.8,-9.52,-4.74,6651,3.69,-1.76,-17.39,-2.56,-36.67,-5.0,42.9,6.56,9.62,-11.51,-33.77,-73.24
SMMT,10.76,10.08,-9.19,-3.06,2400,0.28,-11.19,-6.67,-12.42,-9.19,-8.36,41.2,3.94,5.61,-3.55,-10.7,-26.32
AMD,2.43,2.27,-9.18,-2.99,21530043,1.39,-23.66,-3.6,22.31,14.9,-17.87,37.8,4.63,6.79,-3.89,3.46,-31.27
