ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ASTI,1.6,1.17,-27.19,0.0,247346,3.75,-26.27,-26.73,-36.47,-56.85,-62.42,23.8,6.31,11.74,-29.04,-47.8,-90.09
NA,14.07,11.35,-23.57,-5.25,770974,0.58,15.35,205.93,145.67,34.16,19.47,59.3,23.93,25.75,84.7,78.49,-23.57
SITM,230.0,203.75,-15.67,-4.8,1087804,3.99,-7.66,3.12,9.38,-5.71,-8.88,47.1,4.08,6.07,8.84,7.95,-21.94
NVVE,40.0,36.06,-12.49,-2.91,35971,0.44,-24.25,-1.81,-43.66,-68.15,-71.47,41.5,11.41,24.03,-19.32,-66.25,-88.73
SMR,41.94,38.66,-10.59,-3.02,15243027,0.93,-1.48,27.84,106.63,103.37,118.29,58.3,8.69,10.11,47.65,86.67,-10.59
AIRO,24.91,21.9,-9.77,2.64,2425871,,-26.41,,,,-8.75,85.3,,82.32,,,
NNE,39.27,35.67,-9.7,-0.58,4880356,1.07,6.51,-0.53,12.77,46.13,49.06,56.5,7.32,10.1,28.15,39.99,-19.86
TSAT,25.96,23.55,-9.18,0.12,236311,1.74,25.4,50.29,10.98,40.18,40.18,69.3,5.26,6.99,37.27,45.1,-9.18
DFLI,2.0,1.85,-8.59,-1.18,680056,0.32,-9.61,-53.1,-84.03,-93.76,-94.23,28.0,10.06,32.31,-57.62,-92.64,-97.87
OKLO,63.1,55.57,-8.47,3.94,17089041,0.73,-11.47,13.71,92.08,165.12,154.32,53.9,8.48,11.43,37.16,98.04,-18.32
NUVB,2.02,1.88,-8.29,-1.46,11279440,1.33,9.94,-18.26,-3.09,-30.11,-27.41,42.6,7.09,10.82,-12.51,-20.38,-50.91
SRPT,18.88,17.46,-8.01,-0.53,10745528,1.49,-19.02,-53.93,-76.28,-85.39,-85.93,18.8,9.84,17.01,-58.38,-81.52,-89.34
ACHR,10.83,9.93,-7.46,0.93,38010010,0.91,0.1,-6.23,12.97,17.93,3.76,47.4,5.87,8.22,2.06,33.34,-25.34
