ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
NVAX,60.0,54.8,-7.43,1.35,174634,2.51,21.78,26.85,21.24,33.01,6.61,65.0,4.58,6.67,13.58,19.15,-7.74
NKTR,145.95,136.8,-6.27,0.0,101347,1.14,-6.56,-19.15,-29.58,-28.47,-27.21,23.6,2.38,4.16,-20.35,-29.98,-42.57
ALNT,4.85,4.66,-4.58,-0.5,16961,0.16,5.34,-14.22,40.19,76.05,3.74,42.2,4.66,6.98,-3.03,39.8,-15.73
NVDA,0.5,0.48,-4.17,-0.24,1872650150,1.32,-6.17,-13.26,52.44,122.63,31.13,40.7,4.2,6.49,-2.53,48.77,-19.21
MDGL,182.0,177.45,-3.61,-1.14,5637,1.29,0.8,3.47,19.29,81.72,-18.09,47.3,3.86,6.06,-9.44,25.63,-25.88
IONS,9.23,8.97,-3.24,-0.43,845376,1.23,0.9,-0.77,-6.66,14.27,-12.83,45.2,1.39,3.38,-6.07,-2.56,-19.41
NXPI,28.15,27.5,-2.44,-0.1,1527538,1.03,2.96,18.86,129.78,163.53,36.49,59.5,3.96,6.36,19.45,,-8.45
ABUS,4.91,4.81,-2.24,-0.2,15500,1.01,-3.8,-18.75,-5.13,-37.04,3.89,34.4,2.53,5.17,-11.27,-24.71,-44.59
ALOT,6.06,6.06,-2.23,-2.23,4956,1.51,-1.83,-2.97,4.74,5.77,-2.21,44.9,1.69,3.77,-1.31,2.39,-6.71
PRIM,7.67,7.52,-1.87,0.0,65058,0.75,-3.36,1.05,-5.54,46.22,-14.99,42.3,2.37,3.75,-6.21,12.25,-14.99
CPRX,1.12,1.1,-1.79,0.0,24063,0.63,-3.51,-6.78,0.0,1.85,-2.65,44.0,2.99,6.04,-3.1,-0.25,-45.0
BLDP,2.27,2.23,-1.76,0.0,671000,0.69,12.63,35.98,51.7,20.54,44.81,65.8,6.69,5.07,25.07,28.53,-29.21
QUIK,67.2,66.92,-1.65,-1.23,20818,0.59,-3.63,-18.15,-17.59,51.27,-25.89,27.7,2.53,5.75,-18.94,4.07,-28.12
ISSC,3.58,3.59,-1.64,-1.81,18630,0.5,0.84,3.45,8.32,15.41,1.52,53.2,1.29,2.54,2.76,12.23,-8.13
QCOM,42.41,41.75,-1.61,-0.07,22763779,1.12,0.17,5.84,22.35,49.56,14.16,54.2,1.42,2.06,6.36,29.49,-4.15
HON,40.79,40.04,-1.59,0.25,9223464,1.83,-0.16,-0.28,12.37,43.02,3.04,45.5,1.25,2.02,0.58,18.41,-4.21
NPK,69.48,67.52,-1.57,1.3,136089,2.6,-3.25,-1.61,5.68,23.0,-8.03,43.7,4.79,4.3,-6.31,9.82,-14.49
TSEM,19.05,19.2,-1.54,-2.31,63219,0.96,-5.88,-8.57,-9.86,-7.91,-13.51,34.6,2.1,3.37,-9.1,-9.88,-30.43
ACM,27.95,27.59,-1.35,-0.07,1340968,1.02,0.25,-3.44,6.39,23.81,-1.77,42.8,1.93,2.61,-2.12,7.46,-9.47
CEVA,23.53,23.29,-1.31,-0.3,147838,0.75,7.23,0.56,1.53,89.35,10.01,47.0,3.73,5.12,0.04,36.56,-9.97
