ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
BWEN,9.16,8.13,-11.53,-0.33,674425,1.51,-11.73,4.5,102.24,86.9,95.43,50.0,6.23,7.57,14.78,60.89,-13.6
EFOI,106.75,100.1,-7.44,-1.29,1693,2.14,-8.04,-12.54,-37.69,-33.02,-36.3,35.2,3.2,6.38,-12.47,-33.35,-63.71
NEON,17.0,15.7,-7.1,0.59,12522,0.85,-1.88,-1.26,-9.77,17.16,-17.8,49.0,3.08,6.25,0.2,5.09,-28.31
MVIS,2.25,2.11,-6.22,0.0,1807148,1.2,-26.48,-13.17,50.71,88.39,63.57,44.3,7.06,10.2,0.06,33.57,-26.48
PI,37.71,35.53,-5.2,0.61,1075872,1.91,-3.37,16.61,0.45,37.98,0.51,59.6,2.82,4.43,15.81,,-10.95
AMSC,5.51,4.94,-5.18,5.76,374228,2.64,-30.13,-28.92,-30.42,-28.09,-33.42,29.5,6.66,9.79,-23.67,-31.3,-58.35
AXSM,4.05,3.9,-4.88,-1.22,137738,0.58,-2.5,-7.14,-17.02,-44.76,-39.53,46.9,3.95,6.44,-7.12,-36.67,-65.73
GRC,24.1,23.21,-4.76,-1.12,46324,0.92,-8.83,-12.91,-14.49,17.05,-13.93,34.3,2.24,3.73,-10.25,-5.06,-19.38
CRMD,3.31,3.05,-4.7,3.5,136241,1.3,-45.05,-63.09,-63.91,-71.09,-64.33,15.7,10.17,21.91,-62.83,-67.24,-85.78
LEU,5.2,4.96,-4.43,0.19,126429,2.11,-13.13,-13.29,-11.11,26.37,-34.65,31.4,2.99,8.7,-13.6,-0.19,-44.33
IBRX,3.11,3.04,-3.49,-1.27,238828,0.86,-5.3,-14.85,-41.09,-50.73,-48.56,37.5,3.87,7.46,-19.01,-49.81,-67.06
ISSC,3.05,2.9,-3.44,1.72,17781,0.47,12.33,12.71,-14.25,5.98,-3.16,64.3,2.36,3.25,8.45,5.21,-14.47
VRDN,185.99,187.19,-3.33,-3.95,1939,0.88,6.39,4.0,38.21,93.94,142.33,50.8,4.68,7.77,-2.82,37.77,-28.61
MDGL,16.52,15.98,-3.15,0.12,10615,1.0,-4.48,3.43,7.83,-5.94,0.13,49.6,2.59,4.34,1.31,12.61,-9.51
BLDP,3.32,3.17,-3.06,1.53,4639765,1.68,10.84,45.41,65.97,51.67,86.47,71.7,3.66,5.29,33.05,52.84,-3.06
FELE,38.75,37.67,-2.8,0.0,318754,1.46,-7.95,-5.33,-0.75,12.8,1.0,40.4,2.38,3.7,-4.64,0.64,-10.72
