ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
AXON,10.71,10.42,-13.17,-10.75,13168651,2.18,-25.09,-22.81,,,-22.12,27.8,5.57,9.04,,,-28.24
NVAX,28.4,26.0,-7.8,0.71,13548,0.91,-23.98,-42.98,,,-42.22,17.3,5.98,12.55,,,-44.68
ASTC,3000.0,2698.5,-7.27,3.09,76,0.84,-10.5,11.74,,,8.37,35.0,4.41,6.99,,,-14.33
BOSC,50.52,48.12,-6.16,-1.48,1098,0.21,-15.64,-23.13,,,-21.63,34.4,5.38,10.91,,,-23.62
MVIS,46.32,44.24,-5.15,-0.69,57912,2.56,-7.06,-1.43,,,-0.36,53.9,3.78,5.74,,,-9.93
ALOT,5.62,5.53,-5.12,-3.74,1183,0.12,-9.38,-11.6,,,-14.25,31.7,3.18,5.79,,,-14.25
CRUS,4.52,4.3,-4.87,0.0,322705,0.5,-3.15,-6.11,,,-11.16,26.6,2.44,4.39,,,-11.16
DCO,19.9,19.1,-4.5,-0.5,55400,3.0,-0.1,-7.37,,,-10.12,21.8,1.83,3.0,,,-10.12
LSCC,5.4,5.13,-4.47,0.56,1050560,1.44,-3.21,-0.97,,,-3.21,45.8,2.62,4.3,,,-5.87
IONS,3.85,3.7,-4.39,-0.52,330938,0.8,-8.64,-15.14,,,-10.19,28.5,2.58,5.04,,,-17.59
MYGN,8.85,8.42,-3.99,0.91,2961842,2.11,-16.96,-20.27,,,-19.81,21.5,2.66,5.05,,,-21.16
KOPN,3.05,2.96,-3.58,-0.65,419519,0.84,-3.27,-19.57,,,-23.51,17.8,2.63,7.49,,,-23.51
MSM,18.52,17.83,-3.42,0.29,811857,1.81,-7.35,-8.2,,,-9.05,23.0,1.61,2.06,,,-11.13
POWL,4.57,4.34,-3.07,1.91,72637,0.56,-5.03,-0.95,,,-0.65,39.8,1.35,2.64,,,-5.03
MTZ,8.19,7.96,-3.05,-0.24,287300,2.14,-3.98,-7.98,,,-12.72,32.9,1.9,4.0,,,-12.72
FIX,6.8,6.6,-2.97,0.0,191418,1.29,-3.96,-4.32,,,0.4,58.3,2.18,3.96,,,-8.4
QCOM,26.7,25.91,-2.95,0.0,27101926,1.15,-0.58,-2.02,-16.72,-8.93,-16.0,43.5,2.05,3.01,-2.29,-7.69,-20.2
MCHP,9.82,9.46,-2.76,0.86,7027010,1.36,-0.91,-10.07,-3.85,-5.78,-2.73,38.3,1.41,2.99,-5.55,-7.86,-22.5
AZZ,3.82,3.7,-2.54,0.56,74061,1.28,5.87,11.19,,,8.73,68.9,2.15,2.28,,,-2.54
