ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MRVL,8.86,8.33,-5.57,0.4,7289131,0.55,-2.33,15.14,6.15,130.01,5.23,50.4,5.6,6.45,-0.02,28.03,-14.06
NVDA,0.37,0.35,-5.18,-0.48,964054504,0.65,-12.72,-7.72,-25.58,70.77,-31.56,35.4,4.88,6.65,-20.72,-6.63,-35.77
LEU,1367.75,1290.33,-4.76,0.95,3,1.36,-11.5,-3.38,-13.75,-3.88,-14.11,37.2,3.74,5.15,-8.44,-14.22,-40.81
NTAP,16.19,15.43,-4.62,0.11,9191835,0.64,-1.88,16.38,-9.19,142.38,-18.25,48.7,5.89,8.17,3.17,25.1,-31.1
AMD,14.65,14.13,-4.27,-0.75,4747400,0.82,-4.66,9.96,-9.71,51.94,-13.79,44.1,4.41,6.02,-7.93,-12.2,-58.92
ADI,33.5,32.08,-4.24,0.0,3009000,0.77,-6.51,13.93,-0.36,37.0,-5.58,47.5,4.18,4.8,0.71,-0.39,-19.45
JCI,19.88,19.18,-4.2,-0.73,17604183,0.65,-4.2,17.57,-42.24,-26.05,-43.53,44.3,3.57,5.6,-9.31,-33.39,-45.88
MCHP,10.57,10.16,-4.0,-0.19,6025824,0.66,-4.4,21.79,10.91,56.35,2.26,52.8,3.67,4.54,6.5,18.21,-5.6
DE,17.51,16.82,-3.97,0.0,4364310,1.21,-6.81,-6.28,4.75,26.05,1.37,36.9,2.01,2.81,-2.98,6.16,-11.64
ROK,15.06,14.41,-3.78,0.59,855077,1.28,-9.47,0.06,13.42,59.16,7.01,36.8,2.29,3.73,-1.54,15.77,-11.06
TXN,24.37,23.55,-3.34,0.0,13135969,0.92,-5.75,8.63,21.02,39.56,11.27,47.7,3.52,4.49,4.04,3.73,-23.27
PCAR,6.0,5.78,-3.2,0.44,5612724,0.55,-4.66,2.21,7.58,57.74,7.32,44.6,2.99,3.55,1.97,18.46,-11.84
FLR,17.82,17.21,-3.19,0.22,396513,0.48,-4.58,9.78,8.18,14.25,11.18,54.0,2.72,3.98,12.82,2.96,-33.81
LRCX,2.47,2.38,-2.98,0.78,39519909,1.07,-2.32,32.9,15.76,61.75,14.27,56.7,3.92,4.52,13.0,13.72,-17.49
ATRO,1.78,1.73,-2.76,-0.28,33823,0.79,-8.31,-0.84,-22.59,9.63,-24.57,32.5,1.9,3.69,-13.51,-16.07,-43.79
HON,27.53,26.99,-2.71,-0.79,3308874,0.58,-6.03,7.3,16.11,51.82,12.74,48.4,2.0,3.24,7.19,9.83,-29.62
MU,33.58,32.74,-2.66,-0.15,6157401,0.63,-0.75,1.44,11.82,56.32,-0.72,45.0,4.83,5.76,-4.83,0.54,-32.42
TT,12.44,12.16,-2.49,-0.28,5774052,0.91,-7.47,4.34,17.13,59.23,16.91,45.2,2.34,2.83,5.48,15.49,-8.84
QCOM,14.72,14.36,-2.45,0.0,24801440,0.67,-9.7,20.74,-20.38,-12.07,-24.16,46.9,4.57,5.51,-3.49,-24.16,-44.42
GWW,44.68,43.67,-2.42,-0.19,209470,0.3,-2.01,-0.51,16.66,49.52,14.87,43.7,1.91,2.53,0.54,19.29,-7.63
DOV,21.83,21.26,-2.33,0.27,677261,0.49,-4.2,6.14,9.81,39.3,10.86,49.4,1.33,2.08,5.11,11.7,-5.46
GE,184.38,179.15,-2.18,0.67,5028095,0.96,-7.17,-2.76,-9.3,18.34,-9.54,37.2,1.82,3.11,-3.55,-8.91,-30.64
CAT,21.09,20.47,-2.09,0.89,5722302,0.82,-5.38,6.19,10.57,27.03,8.33,48.3,2.25,2.7,5.2,9.56,-6.43
