ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
DE,26.15,25.69,-2.09,-0.36,5586401,1.42,-5.28,-2.39,-8.61,1.78,1.95,41.0,1.67,2.31,-2.51,2.0,-12.42
ATRO,1.89,1.94,-1.98,-4.59,17041,2.09,-1.74,2.86,-1.74,0.25,0.25,52.0,2.04,3.12,1.06,3.86,-12.2
LEU,2224.91,2207.05,-0.8,0.0,2,0.38,-1.14,9.77,4.77,2.33,1.17,63.3,1.5,2.15,10.54,12.65,-2.59
JCI,19.07,19.02,-0.69,-0.41,10750367,0.8,-3.31,2.65,8.11,14.65,18.23,52.4,1.28,1.94,5.16,19.28,-3.7
NTAP,15.62,15.54,-0.57,-0.05,6092672,1.3,-7.99,1.51,-14.22,-8.53,-5.55,44.4,2.64,4.19,-1.72,-9.85,-25.06
FAST,2.39,2.38,-0.28,0.17,18714476,1.88,-1.93,3.59,0.65,10.47,9.65,51.7,1.52,2.49,2.59,10.85,-3.7
PEG,12.62,12.58,-0.24,0.05,3206032,1.09,-1.52,-3.15,-15.85,-8.61,-9.46,37.9,0.81,1.39,-3.55,-7.64,-16.51
BMY,16.43,16.41,-0.19,-0.05,8845428,1.23,-3.11,-6.22,-3.07,-18.36,-18.62,25.8,0.74,1.38,-5.4,-9.23,-22.03
ITW,35.12,35.02,-0.11,0.17,2927123,0.85,-3.2,0.26,13.88,10.23,12.0,49.5,0.85,1.53,2.61,14.42,-3.5
ITT,11.83,11.89,-0.1,-0.58,3527059,0.95,-0.19,1.32,4.38,9.16,9.81,47.3,1.01,1.52,1.19,11.56,-4.32
D,19.66,19.73,-0.03,-0.38,1633389,0.52,0.62,2.96,-1.45,-0.06,-1.1,53.6,0.72,1.27,0.9,1.16,-2.89
EMR,22.03,22.03,0.0,0.0,4531471,1.22,-1.17,2.98,0.07,-5.17,-4.01,58.6,1.12,1.61,3.73,2.54,-9.11
TT,16.47,16.41,0.06,0.45,4362932,0.99,-3.46,-2.3,-7.53,-4.12,-3.0,38.2,1.17,2.11,-1.3,0.72,-10.53
RTX,19.71,19.83,0.09,-0.5,7918638,0.94,-2.21,3.23,-0.79,-6.75,-6.17,51.1,1.04,1.55,2.27,0.45,-9.19
CMI,11.1,11.13,0.14,-0.13,2247909,0.79,-5.15,0.35,-0.55,17.11,22.38,42.4,1.2,1.83,-0.14,11.88,-9.54
PH,30.67,30.74,0.24,0.0,1983849,1.41,-2.28,0.13,-3.2,-5.86,-4.11,49.6,1.24,1.95,1.76,3.26,-6.15
GWW,45.06,45.24,0.4,0.0,664101,1.64,-2.11,4.26,14.21,17.8,17.99,53.8,1.34,1.67,3.37,13.73,-2.83
ROK,28.67,28.78,0.41,0.03,1287978,1.12,-0.95,10.87,1.89,7.29,5.87,62.3,1.33,2.0,7.55,12.47,-2.06
NVDA,0.14,0.14,0.49,1.32,375225498,0.82,-12.27,-16.84,-33.14,-23.55,-21.07,31.0,2.48,4.41,-13.71,-14.88,-33.14
FLR,20.06,20.17,0.56,0.0,2266658,1.08,0.66,16.21,21.41,17.14,19.85,71.7,1.48,2.16,13.17,19.7,-1.73
GE,153.47,154.86,0.6,-0.31,4563409,0.77,-0.97,2.52,1.38,3.36,2.89,51.9,1.11,1.52,2.57,3.63,-6.34
ETN,21.63,21.74,0.61,0.08,2279271,1.01,-2.4,4.02,5.91,14.57,16.32,52.6,1.36,1.91,3.45,11.13,-4.35
