ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EXTR,2.33,2.5,-22.84,-28.09,10105900,6.97,-22.84,-24.01,-28.06,-40.9,-29.97,22.4,5.34,7.01,-23.74,-36.13,-56.82
LEDS,9.4,8.0,-13.98,1.08,31270,2.75,9.59,-23.08,-23.81,81.82,-28.57,43.3,7.9,9.27,-26.15,-3.52,-43.66
QURE,30.25,28.44,-7.63,-1.75,2138600,4.62,24.41,9.13,60.14,184.68,93.34,55.5,11.2,8.7,20.03,85.08,-15.43
AGX,29.99,28.49,-5.6,-0.63,299497,3.05,-6.08,9.02,5.16,1.94,2.75,48.0,2.56,3.55,3.14,1.69,-13.03
QUIK,29.12,27.72,-3.88,0.97,19950,1.29,2.59,6.45,-31.72,-33.78,-39.45,50.2,2.41,4.61,-4.55,-34.22,-63.6
ASTC,468.0,451.5,-3.83,-0.32,292,1.33,-3.53,-14.25,20.4,23.36,21.08,46.6,3.2,5.47,-2.18,5.81,-23.6
LEU,4.62,4.46,-3.46,0.0,50200,0.66,-6.89,1.59,-9.16,-37.18,1.13,45.8,8.43,8.2,0.62,-78.18,-96.32
DOV,49.19,48.09,-3.1,-0.88,6522255,2.54,-0.4,-1.53,-1.89,-10.55,-3.06,43.3,1.66,2.16,-2.95,-10.78,-22.66
GSIT,5.46,5.46,-3.02,-3.02,10000,0.28,-6.67,-5.86,8.98,6.02,9.2,37.8,1.81,2.42,-3.22,0.45,-23.53
MOD,13.39,12.9,-2.93,0.75,156200,1.28,-4.3,2.63,-0.31,6.97,-2.71,40.9,1.56,2.36,-0.85,-2.14,-24.65
STRL,4.7,4.5,-2.81,1.51,140600,0.51,-6.25,51.52,-26.71,-40.55,-29.8,58.5,7.18,5.17,25.86,-32.84,-54.45
PRIM,17.39,16.9,-2.3,0.55,231856,0.65,1.16,8.0,-14.28,-30.87,-20.14,50.0,2.21,3.83,-4.38,-23.26,-40.11
ISSC,3.29,3.27,-2.06,-1.55,5698,0.17,0.26,-0.26,12.43,33.81,16.92,48.5,2.89,4.52,-3.44,-11.32,-51.47
GTLS,40.17,39.29,-1.92,0.27,310000,0.82,3.56,12.19,26.91,-15.09,14.65,65.3,2.71,4.04,15.69,-19.64,-53.51
MTZ,19.22,18.81,-1.88,0.26,1132800,0.82,-3.49,-6.93,-10.09,-33.25,-13.32,43.1,3.41,4.52,-6.01,-24.15,-56.37
AAOI,13.75,13.45,-1.82,0.36,204200,1.03,-0.07,9.0,35.04,-8.5,24.65,55.9,2.62,4.27,13.21,-8.54,-43.61
EFOI,181.65,178.5,-1.73,0.0,225,0.59,0.0,-5.73,7.82,-21.54,2.97,52.4,2.79,5.11,5.67,-2.94,-38.26
BWEN,4.77,4.69,-1.68,0.0,40200,1.29,-4.09,-8.93,-7.13,-37.13,-17.43,40.7,2.48,5.02,-7.73,-31.2,-65.23
