ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ZYME,35.9,34.49,-21.72,-18.52,3360868,5.08,-33.58,-30.72,-16.53,18.08,-29.57,22.3,5.94,11.12,-31.55,-14.67,-39.29
NNOX,86.4,72.02,-19.43,-3.34,2345481,1.69,8.78,50.61,146.9,,57.52,60.5,10.24,12.31,38.54,,-19.43
ULBI,6.79,5.87,-13.42,0.15,164746,1.78,-13.42,-7.41,3.16,-15.9,-9.55,33.2,3.56,6.14,-12.29,-13.15,-30.78
PGEN,9.38,8.43,-9.16,1.08,4274974,2.03,-7.77,-20.17,96.5,92.47,-23.01,47.0,6.96,12.07,-1.03,57.65,-23.01
BE,39.0,36.33,-7.67,-0.89,5035017,0.96,-3.38,28.88,135.6,182.5,33.13,54.4,5.56,9.17,23.93,112.81,-12.42
EDSA,41.3,39.55,-7.38,-3.28,61549,0.37,10.14,20.21,-8.87,8.65,31.4,53.0,10.34,13.54,11.81,4.08,-40.21
AAOI,12.01,11.3,-7.15,-1.31,1232124,1.23,7.72,26.54,13.45,-16.48,29.0,64.4,3.69,6.27,25.27,10.07,-30.93
STX,65.94,62.78,-7.07,-2.4,7710241,1.38,5.89,6.61,38.7,54.06,10.93,60.0,3.62,4.28,8.99,30.23,-7.07
SPCE,930.2,862.2,-6.99,0.35,2042847,1.89,29.58,80.08,135.7,87.68,85.74,73.2,6.58,10.82,53.21,106.48,-6.99
PPSI,8.36,7.13,-6.76,9.31,873601,0.31,0.69,73.63,176.9,397.27,84.6,59.0,10.44,16.2,52.13,194.14,-23.85
WATT,2358.0,2190.0,-6.41,0.77,7959,0.68,15.14,79.8,50.83,19.67,93.12,65.8,9.23,11.97,57.97,40.4,-11.41
SMMT,7.49,6.87,-6.4,2.04,194541,0.95,28.41,31.86,106.31,92.44,32.88,69.1,5.31,7.16,31.33,74.52,-6.4
IPWR,17.45,15.36,-6.17,6.57,632587,0.65,16.63,72.58,171.38,79.65,91.04,62.3,15.85,16.34,66.55,145.62,-25.94
IBRX,20.75,18.58,-5.97,5.01,1318750,0.74,9.26,29.07,122.51,41.72,35.32,61.8,7.43,9.97,43.3,97.91,-5.97
DCTH,16.73,15.75,-5.69,0.18,80169,0.81,-7.79,-5.58,46.1,23.82,-6.86,43.4,3.65,5.99,-3.71,,-15.73
BLNK,57.4,53.15,-5.38,2.19,7244987,0.53,15.29,13.33,561.07,452.49,41.71,59.0,10.64,12.94,45.51,285.44,-12.47
MDGL,122.54,115.63,-5.24,0.43,532283,2.59,5.74,2.08,-13.04,11.94,5.35,50.5,2.78,5.96,-0.3,3.12,-13.52
