ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
IOVA,108.0,101.0,-8.18,-1.82,81,,-9.01,,,,-19.2,11.3,,3.44,,,
BWEN,22.6,20.4,-8.11,1.8,82721,0.48,-8.11,27.5,-27.66,-51.89,-74.88,51.7,7.41,7.83,9.91,-41.86,-79.29
MWA,2.47,2.37,-5.64,-1.67,3244833,1.38,-12.61,-5.34,-23.65,-46.31,-47.79,41.2,2.95,5.23,0.72,-31.87,-51.94
NVEC,29.37,27.97,-5.56,-0.81,68192,1.79,3.86,4.83,-0.25,-4.53,8.06,58.0,2.48,3.03,9.69,2.74,-9.47
ITW,35.27,35.18,-5.49,-5.24,13826899,2.84,-3.7,-1.28,10.51,-8.95,-4.3,44.5,1.71,2.21,2.31,1.04,-11.47
TAN,64.33,61.91,-5.29,-1.58,357306,2.94,-3.77,5.78,9.49,-1.52,-20.49,50.3,2.2,3.13,5.73,4.63,-25.49
GTLS,21.35,20.61,-5.2,-1.79,183551,0.97,-1.43,11.89,25.36,-21.34,21.02,56.3,2.36,3.95,14.41,10.23,-21.34
IPGP,20.93,20.19,-5.16,-1.68,233635,1.04,-7.69,-16.22,41.57,12.03,17.44,32.4,2.47,4.12,-8.98,14.72,-18.85
CSIQ,15.33,14.94,-5.14,-2.67,1999354,0.98,-7.66,11.99,9.61,-18.18,-51.79,52.1,4.87,5.99,12.85,-11.19,-54.33
AXON,4.42,4.26,-5.12,-1.56,852252,1.83,4.93,6.5,-1.62,-20.82,-8.39,58.2,3.63,3.89,8.32,-12.86,-44.17
LSCC,5.01,4.86,-4.89,-1.96,1568083,0.83,-1.42,7.76,-6.9,13.29,71.73,51.7,3.68,4.93,5.23,14.06,-18.86
EFOI,416.5,409.5,-4.88,-3.25,206,0.41,-4.1,-32.76,-8.59,0.85,77.27,40.5,8.43,12.29,-29.19,-9.77,-53.2
STRL,12.6,12.23,-4.75,-1.87,48922,1.02,-4.68,-0.81,-5.12,-30.67,-37.12,46.8,2.6,3.8,2.46,-20.97,-42.17
BDC,27.11,26.4,-4.69,-2.11,207531,0.99,2.45,6.52,19.19,-5.45,17.73,58.9,2.48,3.01,10.73,10.29,-10.34
MVIS,16.8,16.32,-4.67,-1.87,70003,0.9,-5.12,-12.07,-25.82,-40.0,-36.84,38.3,2.23,4.94,-10.22,-23.44,-61.36
LEU,1414.83,1368.13,-4.6,-1.34,18,1.0,-5.5,-0.4,2.26,-14.87,20.0,43.6,2.16,3.69,-1.09,-1.12,-22.43
ABUS,6.33,6.3,-4.55,-4.09,2760,0.65,0.96,-8.56,-22.22,36.96,38.46,43.8,4.29,6.01,-12.72,9.77,-27.42
CCJ,24.92,24.31,-4.41,-2.01,2189156,1.26,-1.47,11.55,23.49,13.41,-11.29,60.6,1.77,2.55,10.14,12.37,-11.29
STX,8.95,8.75,-4.28,-2.15,45359477,1.3,21.33,34.97,15.97,-22.02,-19.32,73.5,5.35,4.39,31.97,-3.27,-28.63
ICLN,13.63,13.17,-4.27,-0.91,37012,1.7,-2.89,3.14,4.49,-10.21,-25.07,48.5,1.44,2.0,3.02,-2.69,-28.84
CPRX,1.17,1.12,-4.27,0.0,83100,3.31,-3.45,0.9,7.69,-30.43,83.61,47.8,3.53,7.41,-1.11,10.69,-44.0
CGNX,6.11,5.95,-4.22,-1.62,913252,0.52,-1.68,16.41,53.99,33.96,46.52,58.8,4.09,3.53,16.29,34.0,-4.22
QUIK,83.02,79.66,-4.21,-0.17,32832,0.83,4.6,44.05,66.37,50.13,163.43,70.6,4.73,5.33,36.31,77.74,-4.85
KOPN,3.77,3.65,-4.2,-1.05,254910,0.98,2.53,7.67,5.8,-13.1,-14.52,58.4,2.39,3.86,13.25,-0.82,-26.11
IEX,30.96,30.03,-4.18,-1.21,1555582,3.04,-2.02,1.26,14.21,2.22,12.28,51.8,1.7,2.33,5.89,10.86,-4.18
SOXL,0.48,0.48,-4.18,-3.14,41033452,1.54,-4.63,11.4,-5.7,-39.26,-21.54,53.3,3.91,6.33,11.75,,-43.26
SIMO,4.13,3.98,-4.06,-0.36,198931,0.57,-4.06,-5.11,9.21,-10.49,49.28,45.7,3.01,4.26,1.64,11.24,-19.6
WDC,18.7,18.32,-4.05,-2.07,11296969,1.14,2.65,10.3,0.06,-25.05,-33.28,59.5,2.74,3.78,12.89,-13.23,-35.05
DY,10.84,10.6,-3.9,-1.72,344060,1.14,0.66,15.85,30.22,0.19,27.56,61.9,2.3,3.41,15.87,16.71,-6.69
AMSC,350.6,343.1,-3.79,-1.68,106400,1.19,-9.83,12.82,20.56,12.31,-18.6,55.3,2.57,3.9,12.63,11.2,-20.98
PRSO,39200.0,38160.0,-3.64,-1.01,9,1.38,-3.64,-0.62,14.94,10.42,19.25,46.9,2.44,3.67,2.29,11.6,-7.02
GRC,14.89,14.61,-3.59,-1.74,87562,1.76,-3.9,2.37,12.44,6.83,1.07,51.8,2.78,3.55,4.11,7.51,-6.87
BOSC,8.52,7.52,-3.59,9.23,10094,0.76,-19.66,-24.5,116.09,35.25,34.29,34.8,9.09,13.62,-11.65,27.32,-43.03
OSIS,35.38,34.46,-3.58,-1.01,106618,0.64,-2.93,-1.06,27.02,18.99,23.69,50.4,2.28,2.87,6.74,18.35,-6.36
ENS,23.62,23.08,-3.49,-1.25,688919,2.32,-1.97,0.35,10.39,-3.64,11.56,51.7,2.33,2.75,5.09,7.03,-5.82
HXL,17.32,17.02,-3.49,-1.77,663381,1.04,-4.88,-6.12,1.51,23.04,32.59,43.5,2.15,3.23,-0.65,15.36,-6.57
FELE,16.35,16.19,-3.46,-2.48,237187,0.89,1.7,7.04,24.2,4.7,23.68,63.4,1.95,3.02,10.42,18.49,-3.46
