ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
EDSA,52.64,46.55,-11.57,0.0,7640,0.09,20.91,64.2,9.74,-3.62,15.93,62.4,12.92,12.13,38.43,8.15,-43.16
IDYA,9.8,9.02,-11.05,-3.35,98140,3.18,15.79,38.13,-5.85,,-19.39,58.2,8.02,11.16,23.14,,-24.52
PRSO,100.0,92.8,-9.38,-2.34,3199,0.7,-7.2,-14.07,-38.62,-42.14,-33.06,37.4,6.28,11.16,-21.44,-34.85,-84.86
KOPN,0.75,0.7,-7.19,-0.56,11757045,9.13,-10.47,-32.69,-47.37,-36.36,-36.36,31.0,5.83,10.38,-30.43,-41.96,-71.07
BE,3.61,3.32,-6.48,1.69,3602617,1.25,-25.23,-37.36,-71.67,-71.86,-67.19,25.2,6.24,14.56,-53.4,-69.94,-90.73
VKTX,7.26,6.85,-5.78,-0.14,9199147,6.14,-4.2,-3.79,-14.48,-17.07,-17.67,43.5,3.81,5.36,-7.02,-16.37,-64.49
SOXL,12.06,11.25,-5.57,1.22,12043669,1.0,-7.9,8.51,28.52,23.8,102.22,52.2,4.83,5.7,4.96,26.02,-14.17
CODX,33.3,31.8,-5.36,-0.89,5425,1.21,-2.75,-5.78,40.96,-9.4,-31.61,44.3,2.98,6.97,-7.74,-7.33,-61.45
BLNK,2.97,2.83,-4.47,0.26,311003,1.7,0.71,4.04,10.55,-1.74,57.22,57.5,2.74,5.41,5.23,6.83,-27.81
CGNX,48.46,46.33,-4.44,-0.04,2040549,2.47,-4.48,7.44,3.99,-3.56,25.33,55.4,2.39,2.95,7.43,4.36,-17.88
NEON,2.39,2.28,-4.36,0.26,1214,0.27,-6.94,-11.97,-23.75,-19.72,22.58,36.7,3.46,8.23,-14.74,-16.49,-38.71
MDGL,98.84,94.98,-4.22,-0.32,539619,2.02,0.29,1.37,-9.42,-29.27,-14.58,48.7,3.53,5.84,2.18,-12.61,-58.18
DFEN,62.74,60.31,-3.77,0.11,54094,0.99,-0.78,13.31,14.79,50.01,104.87,57.9,2.87,3.82,10.65,30.36,-5.21
FLR,20.66,19.83,-3.64,0.38,4447528,1.6,-3.86,17.53,-36.4,-42.28,-37.29,47.2,3.24,5.28,-12.09,-35.4,-65.54
HY,51.79,49.95,-3.61,-0.07,114875,1.35,-9.12,-2.52,2.71,-8.72,-11.14,45.1,2.79,3.55,-1.4,-7.16,-26.73
BDC,52.05,50.2,-3.53,0.02,481014,1.5,-4.9,14.03,-13.79,-4.98,21.52,54.7,2.32,3.15,3.75,-4.17,-29.68
SRPT,85.61,82.51,-3.34,0.29,1920492,1.2,-4.06,-18.71,-36.47,-32.51,-23.25,26.9,2.55,5.45,-29.95,-33.03,-48.91
NXPI,103.45,99.96,-3.29,0.09,3506793,1.39,-5.38,1.72,7.23,16.29,40.9,50.4,2.13,2.73,2.64,12.66,-5.38
WDC,46.49,44.51,-3.15,1.18,12084348,2.11,-6.07,7.68,53.28,28.25,62.21,53.5,2.43,3.21,6.59,28.35,-6.21
AMKR,9.09,8.86,-3.11,-0.64,2371951,3.12,-0.88,0.22,27.87,4.39,35.53,52.8,1.76,3.12,3.91,12.57,-7.57
MRVL,25.15,24.36,-3.0,0.12,11550219,1.35,-3.95,0.08,3.87,26.69,51.36,48.2,2.19,2.92,-1.49,14.66,-9.12
NVAX,6.8,6.55,-2.96,0.74,535034,0.77,3.64,-4.1,16.34,-39.46,-83.38,56.1,6.32,8.11,20.01,-62.42,-86.79
CNH,9.62,9.41,-2.91,-0.73,2360911,0.89,-4.64,11.95,5.75,3.98,20.08,57.0,2.45,2.9,6.56,7.17,-13.92
IPGP,137.27,133.08,-2.9,0.16,457143,1.09,-9.06,7.12,-9.15,-8.07,15.96,49.3,3.44,3.62,2.45,-4.82,-26.73
DCO,45.79,44.54,-2.9,-0.17,176685,2.11,-4.11,5.75,-0.02,2.63,22.23,55.4,2.27,3.34,4.08,4.92,-14.02
NPK,80.18,77.94,-2.88,-0.1,176941,2.39,-7.73,4.31,-5.79,-18.7,-19.81,45.2,2.3,3.19,-2.03,-14.23,-30.37
MRAM,6.59,6.42,-2.87,-0.3,60775,0.76,-2.43,0.63,-7.23,-13.48,12.43,44.6,2.01,4.46,-1.48,-8.53,-32.56
MOD,10.79,10.49,-2.78,0.0,634767,2.24,-11.25,-0.19,-23.71,-21.25,-3.05,43.0,2.67,4.43,-9.58,-20.84,-36.62
CRNX,16.73,16.27,-2.69,0.06,129142,1.43,-4.57,-11.58,-29.99,-31.06,-44.49,38.6,2.84,7.14,-14.85,-31.83,-54.03
IESC,20.64,20.12,-2.66,-0.15,55877,2.5,-1.37,7.48,8.99,15.43,26.07,60.6,1.54,2.46,6.51,11.74,-2.66
HIMX,1.92,1.86,-2.65,0.45,903738,0.53,-7.95,5.77,-33.93,-35.86,-36.96,44.7,6.59,7.65,-12.9,-32.44,-65.73
PNR,35.81,34.78,-2.63,0.26,3106164,2.57,-3.2,0.28,0.53,-12.52,-1.67,47.3,1.67,2.13,-1.25,-5.19,-18.73
BOSC,2.71,2.67,-2.55,-1.09,42627,1.88,-4.64,-8.25,2.3,-6.64,21.36,43.0,2.42,4.86,-3.92,-1.03,-32.23
PI,33.59,32.61,-2.54,0.39,709609,2.23,-1.45,-14.52,22.92,85.18,118.86,39.9,2.45,4.98,-8.53,33.4,-18.35
CLLS,11.88,11.56,-2.53,0.17,102350,1.05,-8.76,-9.48,-24.0,-33.6,-32.67,36.7,2.53,4.32,-13.47,-30.53,-60.48
RMBS,13.63,13.25,-2.5,0.29,1053893,1.29,-5.29,7.11,13.64,27.9,65.42,57.5,2.77,3.47,5.87,22.06,-5.29
HEI,130.36,127.06,-2.48,0.05,1411170,1.62,1.54,-11.54,-0.49,38.84,68.08,36.8,2.22,3.16,-7.56,17.45,-12.59
MGTX,18.59,18.29,-2.45,-0.85,320435,2.33,-6.59,-16.52,-14.05,-0.11,86.06,32.7,2.69,6.24,-21.0,-2.45,-39.05
AGX,35.88,35.07,-2.41,-0.15,252233,2.09,-10.19,-1.12,-2.62,-18.45,2.75,37.9,2.09,3.13,-4.06,-10.65,-24.38
MYGN,27.9,27.3,-2.4,-0.25,2995473,3.0,-0.44,8.81,16.07,-17.52,-5.86,49.9,3.24,5.91,-7.37,-6.91,-42.37
NVDA,4.4,4.3,-2.4,-0.02,359014189,1.05,-5.09,0.95,13.9,-2.5,27.18,49.4,2.44,3.0,2.52,7.49,-40.07
GTES,10.46,10.2,-2.39,0.1,865400,1.68,-1.64,21.43,-7.36,-30.66,-24.28,61.2,2.46,3.68,6.52,-20.83,-49.53
QCOM,72.72,71.08,-2.29,-0.04,10218655,1.26,-2.52,0.45,5.95,36.83,37.03,50.2,1.95,2.49,2.65,16.9,-12.92
ATRO,26.73,25.99,-2.29,0.47,1727557,4.11,0.29,13.29,-20.21,2.73,1.73,58.1,2.04,3.68,-0.2,-7.83,-29.43
