ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CAN,5.75,5.24,-8.23,0.7,212368,,-32.82,,,,-41.71,2.9,,38.63,,,
KOPN,0.4,0.38,-7.06,-2.68,1268068,3.26,-23.6,-24.79,-51.54,-68.43,-65.27,29.1,4.8,12.55,-28.08,-61.07,-77.26
EDSA,30.1,29.75,-5.97,-4.87,1190,0.52,-8.6,-12.73,-22.02,11.26,-25.91,32.0,3.05,7.01,-18.25,-26.11,-63.68
QUIK,5.6,5.3,-5.35,0.0,39396,0.87,11.35,53.28,-2.92,-51.29,-53.8,60.6,10.34,11.29,16.59,-27.91,-67.36
GVA,25.99,24.69,-4.93,0.08,603500,0.73,3.47,-3.47,-21.25,-39.04,-34.42,47.3,2.28,4.01,-7.83,-28.83,-45.36
PVLA,275.2,263.2,-4.91,-0.58,5351,0.76,-3.8,-10.84,-39.74,-24.37,12.67,40.8,4.8,8.41,-6.02,-16.95,-43.37
NEON,1.65,1.6,-4.76,-1.79,50526,1.79,22.14,7.38,-34.69,-45.95,-13.98,52.3,4.64,9.31,-13.38,-39.23,-55.06
UTHR,92.51,89.63,-4.4,-1.33,545243,1.35,-2.16,1.29,7.3,14.06,-16.74,46.6,1.9,2.75,1.62,-0.55,-29.34
SNDX,8.85,8.51,-3.95,-0.11,81353,0.64,-2.18,23.69,-2.74,-1.96,91.24,65.7,5.05,6.03,20.24,11.58,-20.91
ALT,1.79,1.72,-3.91,0.0,141597,0.8,-8.51,-2.27,-22.52,-30.08,-33.85,43.9,5.76,6.92,-7.5,-26.58,-62.11
LRMR,10.2,9.8,-3.88,0.0,24900,0.9,2.89,8.93,12.92,-41.22,-83.85,55.3,2.38,4.78,6.75,-46.74,-84.98
NOVT,92.42,88.66,-3.87,0.21,125460,0.8,0.48,11.12,5.62,2.26,38.36,52.8,2.04,2.88,3.42,5.71,-5.98
PRSO,74.8,71.2,-3.78,1.08,670,0.43,-0.56,1.71,-27.64,-53.13,-48.64,45.5,5.06,8.68,-11.18,-42.99,-61.3
