ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CNEY,0.72,0.5,-30.35,-0.01,296772,0.57,-50.83,-52.24,-23.45,-76.78,-20.52,28.5,9.91,30.01,-42.75,-71.04,-89.62
CSIQ,13.8,13.53,-26.94,-25.49,9953386,4.36,-24.96,-31.74,-41.73,9.82,-46.75,29.2,6.89,11.32,-30.82,-20.86,-59.71
ELPW,2.79,2.42,-19.6,-7.31,307110,0.14,-32.59,-93.1,-98.85,-99.38,-98.42,43.4,22.22,884.66,-97.09,-99.75,-99.97
LEDS,1.22,1.19,-10.53,-8.27,45374,4.19,-16.2,-25.58,-32.39,-43.33,-26.54,25.7,3.64,6.84,-28.06,-42.43,-63.94
CBAT,0.93,0.85,-10.42,-1.6,206059,1.33,-15.84,-17.48,-6.58,-2.52,-0.65,29.5,2.86,7.29,-7.79,-11.26,-30.89
XCH,1.35,1.27,-9.93,-4.26,31739,0.49,-7.3,20.95,12.39,-7.3,13.39,49.9,8.06,14.52,11.04,0.24,-35.53
SMTK,0.25,0.23,-7.92,-0.04,267541,0.87,-12.1,-14.7,-85.52,-84.44,-80.65,29.7,8.64,22.65,-57.28,-80.62,-93.3
DFLI,2.18,2.05,-7.87,-2.02,619662,1.2,-25.45,-18.33,-53.41,-31.67,-47.03,34.3,7.12,16.49,-32.15,-58.48,-89.59
PMAX,3.45,3.5,-7.51,-8.83,97090,0.55,-41.31,-86.11,-84.78,-85.32,-82.41,13.7,11.13,53.61,-82.63,-86.02,-91.46
RAYA,7.64,7.14,-7.37,-0.89,9149,0.66,-17.91,-17.05,-82.54,-92.74,-82.28,31.8,9.04,17.57,-52.37,-99.17,-99.89
PEPG,5.03,4.77,-6.84,-1.76,464016,0.63,-22.44,-27.06,-13.59,155.08,-33.47,37.5,6.37,12.19,-17.08,23.83,-33.47
EDSA,7.48,7.23,-5.98,-2.73,569437,0.04,13.32,628.46,386.87,202.51,382.0,69.1,31.84,14.63,183.72,226.71,-5.98
ZOOZ,7.2,7.16,-5.69,-5.21,4874,0.4,-2.0,-5.61,-13.89,-84.82,-26.81,41.5,4.34,9.76,-14.93,-67.97,-90.21
NVVE,0.82,0.79,-5.27,-2.0,225768,0.27,-11.38,-32.23,-80.52,-91.86,-67.24,33.7,8.64,22.1,-55.25,-94.5,-99.29
DFEN,73.13,72.16,-5.18,-3.9,350584,0.96,-5.28,-16.76,22.8,18.82,2.56,36.7,4.26,7.84,-13.26,9.38,-25.97
BLNK,0.58,0.54,-5.18,1.23,1931843,1.21,-17.74,-21.89,-33.75,-60.26,-26.92,25.3,2.5,7.27,-25.23,-50.66,-78.38
NEOV,3.71,3.61,-5.0,-2.37,687362,1.19,-0.55,-1.37,4.03,-27.51,9.73,48.2,6.65,10.87,-8.54,-11.9,-40.43
BLDP,2.51,2.48,-4.98,-3.83,4054399,1.06,2.48,16.43,-6.42,-1.59,-7.46,58.0,4.55,6.51,5.23,2.31,-37.69
ARTV,5.82,5.52,-4.83,0.35,137198,0.71,-18.22,33.01,21.32,142.11,30.5,50.2,6.35,10.37,12.4,56.39,-22.58
