ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
CBAT,2.8,2.46,-12.34,0.0,66208,3.42,-16.78,-28.82,-52.79,-24.46,-25.94,30.4,4.68,11.32,-27.16,-37.77,-61.64
SOXL,0.43,0.41,-7.32,-2.73,33012551,1.09,5.67,1.38,-33.11,-5.6,-1.6,47.9,5.97,7.22,-6.26,-17.92,-43.54
KLAC,2.92,2.79,-5.61,-1.11,60867540,1.74,-3.03,-1.01,-13.53,-1.69,-1.57,40.2,2.11,2.7,-4.32,-3.08,-15.83
FIX,9.58,9.19,-5.59,-1.5,92405,0.85,6.27,9.47,-1.82,-6.78,-6.78,56.6,3.0,3.59,5.34,-1.08,-20.61
MVIS,2.06,1.93,-5.39,0.98,1256784,1.17,19.14,-37.94,-27.17,-39.69,-34.8,47.8,9.17,13.94,-3.4,-42.76,-80.85
MTW,9.34,9.07,-5.2,-2.42,2958985,0.9,-0.72,-1.98,-18.67,10.3,12.1,48.9,4.04,5.54,-3.77,-7.08,-36.73
LEU,274.73,260.99,-5.0,-0.0,14,0.43,9.2,18.75,-16.67,-33.1,-26.36,52.8,8.54,11.18,13.77,-25.66,-73.16
DIOD,18.85,18.22,-4.61,-1.31,253440,0.74,3.52,-9.71,-17.63,-16.77,-16.54,42.8,2.99,4.14,-7.56,-15.44,-33.24
ASML,36.97,36.28,-4.56,-2.74,2213273,0.81,1.5,4.39,3.84,21.2,18.22,50.1,2.1,2.74,2.07,12.52,-6.08
EXTR,3.55,3.44,-4.44,-1.39,265630,0.44,2.08,-6.52,-9.47,15.05,13.16,45.7,2.91,4.14,-4.72,3.09,-20.37
CEVA,17.54,17.01,-4.44,-1.46,93984,0.5,-2.41,-7.85,-22.72,-44.19,-42.92,45.1,2.73,4.03,-2.48,-29.57,-48.49
NTAP,24.33,23.62,-4.37,-1.5,8181433,0.89,-0.44,-7.2,-31.93,-14.16,-19.09,41.8,2.63,3.53,-9.33,-20.94,-44.35
SIMO,10.97,10.81,-4.25,-2.89,476399,1.03,5.61,-3.85,-26.31,-36.41,-31.91,49.0,3.73,4.71,-1.55,-19.79,-39.84
OSK,18.61,18.18,-4.03,-1.76,344646,0.59,4.83,3.85,-8.4,-9.59,-7.46,51.3,2.98,4.01,-1.74,-3.9,-35.62
LSCC,3.92,3.81,-4.03,-1.26,801989,0.41,2.7,-19.28,-37.85,-37.23,-37.95,40.1,4.2,4.81,-14.63,-34.56,-45.8
SWKS,24.05,23.27,-4.02,-0.81,2820876,0.71,2.72,-6.72,-1.37,53.31,57.5,48.3,3.02,4.16,0.32,16.62,-7.57
LRCX,3.14,3.05,-4.01,-1.43,89955518,2.22,-2.25,-7.11,-16.66,-5.0,-3.39,38.1,2.04,3.01,-7.75,-12.43,-21.12
POWI,17.67,17.18,-3.95,-1.23,336789,0.65,3.73,-8.26,2.37,12.19,12.05,42.5,2.7,3.52,-6.55,2.21,-12.86
MPWR,18.16,17.62,-3.92,-0.98,551593,1.63,3.61,8.72,2.07,32.04,32.04,53.2,3.2,3.75,1.49,22.29,-6.14
PRSO,26480.0,25840.0,-3.87,-1.49,1,0.09,3.53,5.56,-13.17,-18.23,-18.43,52.8,2.16,4.19,2.1,-8.57,-42.32
TEX,16.5,16.21,-3.84,-2.15,2850663,0.64,6.33,-1.93,-22.99,17.57,23.32,49.7,4.58,6.24,-4.79,-3.43,-35.83
RMBS,5.77,5.63,-3.76,-1.37,925030,0.62,0.9,15.37,-7.1,-30.32,-30.58,55.9,4.95,5.04,13.29,-33.54,-69.29
IPGP,44.44,43.34,-3.74,-1.3,276334,0.6,1.39,0.0,-15.81,15.3,23.92,49.9,2.85,4.56,-2.15,-8.25,-41.23
GGG,13.21,12.9,-3.54,-1.23,1196740,0.94,3.03,-6.19,-16.46,9.2,9.7,41.5,2.21,2.96,-8.06,-1.4,-19.68
