ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
SMCI,35.6,29.27,-27.98,-12.4,191345438,3.82,-38.27,-12.68,-7.93,-17.25,-5.46,38.5,8.65,13.73,-8.3,-18.56,-51.79
CRVO,2.74,2.25,-22.15,-5.19,1087102,9.01,-24.24,-40.79,-49.1,-74.4,-71.12,22.5,6.62,11.36,-36.87,-63.72,-78.95
HIMX,17.67,16.23,-11.17,-3.28,7576654,1.43,-32.91,-21.4,77.38,74.7,90.27,41.7,6.89,12.72,7.47,61.61,-32.91
LINK,4.7,4.29,-10.44,-1.88,25530,0.43,-14.03,28.44,35.97,22.22,5.93,47.7,7.35,12.03,14.92,-4.3,-55.19
SOXL,191.54,180.65,-10.43,-5.03,94924150,1.48,-35.61,-5.13,222.07,276.43,282.41,47.9,11.46,18.01,24.08,154.06,-35.61
NVTS,22.12,20.5,-10.28,-3.19,30055008,0.78,-33.53,-9.49,89.11,113.54,144.63,45.0,10.8,16.53,11.44,82.13,-35.51
BE,248.19,234.23,-9.78,-4.4,15509082,1.47,-18.48,-17.5,47.12,109.53,137.34,40.2,5.8,10.84,-4.07,59.09,-23.92
FTH,12.8,11.41,-9.66,1.39,52049,1.2,-27.99,-44.96,-61.15,38.47,18.3,27.5,8.6,23.35,-52.91,-29.62,-67.47
PRIM,103.08,93.88,-9.64,-0.79,3521142,1.68,-25.68,-17.93,-29.75,-30.19,-28.12,31.7,5.35,10.59,-33.16,-31.38,-53.74
ICCM,2.79,2.54,-9.61,-0.71,110540,1.26,-44.19,-64.72,-87.34,-87.63,-86.56,20.4,10.48,34.02,-67.55,-86.43,-92.89
AMSC,40.28,36.78,-9.25,-0.6,2420049,1.7,-21.19,-37.36,19.96,13.31,16.47,30.1,4.64,11.33,-20.16,-12.42,-44.84
BEEM,1.21,1.11,-9.02,-0.82,709252,1.28,-21.83,-38.33,-29.3,-39.67,-31.48,24.1,5.55,9.75,-30.79,-43.18,-71.39
SMMT,13.12,13.05,-8.68,-8.2,8628130,1.53,-13.4,-30.06,-18.84,-29.93,-25.51,30.2,4.92,9.65,-30.26,-28.67,-55.49
TE,8.31,7.73,-8.63,-1.71,38483260,0.77,-32.78,27.98,-5.04,28.41,-1.4,45.4,12.11,15.88,17.46,40.12,-35.8
STRL,839.01,770.25,-8.52,-0.36,764158,1.12,-19.52,-11.28,83.13,137.28,141.34,48.3,5.61,8.61,17.53,78.2,-22.49
GNRC,257.74,239.11,-8.38,-1.25,1564982,1.79,-16.19,-11.9,12.46,45.76,69.46,39.6,3.93,6.02,-1.33,23.75,-16.19
AVEX,21.7,20.35,-8.33,-2.25,1862624,0.74,-26.43,-16.63,,,-24.43,47.3,11.1,18.57,,,-49.73
NEON,1.25,1.15,-8.0,0.0,419999,1.73,-36.81,-34.29,-29.01,-49.56,-36.81,31.9,8.11,14.33,-28.21,-61.31,-96.08
FLNC,24.0,21.62,-7.84,2.3,18536735,1.28,-13.0,-14.31,26.36,-5.42,-6.04,50.9,12.48,15.67,23.0,23.11,-32.92
MSLE,6.25,5.88,-7.84,-2.04,42449,1.32,-3.92,-19.45,-41.2,,-47.73,39.1,4.97,9.43,-16.09,,-54.8
AIRO,8.58,7.96,-7.76,-0.58,616212,0.8,-14.78,0.38,-24.19,-18.02,-13.85,49.0,7.44,9.55,0.79,-33.18,-74.32
ARRY,7.29,6.83,-7.7,-1.55,7229928,1.28,-21.89,-21.71,-2.91,-14.67,-29.39,34.9,5.12,9.84,-14.77,-20.77,-42.85
NNE,23.45,22.11,-7.62,-2.05,3009541,0.99,-16.14,-21.99,-10.57,-38.17,-19.9,41.1,6.87,12.77,-11.01,-29.52,-60.95
BLDP,4.58,4.38,-7.59,-3.38,6100488,0.47,-27.72,5.04,103.72,56.43,63.43,42.2,7.3,11.99,7.99,44.99,-31.35
POWL,280.99,262.34,-7.47,-0.89,726949,1.21,-12.47,-18.54,52.76,129.66,123.36,42.2,3.64,7.91,-0.46,60.95,-18.54
ZBRA,230.07,216.79,-7.43,-1.76,919198,0.73,-13.04,-0.08,1.46,-18.01,-12.69,35.5,4.02,5.17,-6.94,-15.0,-36.49
DFEN,69.35,64.59,-7.33,-0.5,178686,0.72,-0.98,-3.96,-23.15,4.94,-8.2,46.2,5.04,7.06,-3.24,-7.55,-33.74
MOD,274.01,258.17,-7.19,-1.5,1346472,0.93,-14.52,-9.35,28.68,67.76,83.35,45.1,5.58,8.75,-0.31,37.77,-15.88
NRG,127.3,120.65,-7.16,-2.05,3836489,1.41,-9.8,-12.13,-18.83,-26.48,-27.39,33.1,3.38,4.77,-17.18,-23.19,-34.44
SMR,9.91,9.29,-7.1,-0.85,28025724,0.81,-24.29,-30.1,-24.96,-56.91,-43.04,36.8,6.33,12.62,-19.27,-56.77,-82.61
NUVB,4.84,4.58,-7.1,-1.83,6614528,1.42,-2.97,-3.78,-0.22,-46.62,-46.62,45.9,4.42,8.12,-2.75,-12.86,-51.99
AIRJ,4.34,4.12,-7.09,-2.25,1795388,0.89,-22.61,7.98,21.32,48.38,-1.55,47.6,7.8,13.0,13.06,4.82,-37.41
CCJ,99.93,95.03,-7.08,-2.29,6960904,2.09,-17.05,-20.9,-17.64,4.54,-3.58,34.3,3.66,6.5,-16.6,-6.95,-29.13
