ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
ADI,28.51,27.92,-2.55,-0.51,4524578,1.15,-1.79,-0.45,13.23,61.76,43.93,49.6,2.6,3.98,1.67,22.11,-6.19
MRVL,7.55,7.38,-2.4,-0.11,24323220,1.85,-2.73,-13.55,35.07,84.65,72.03,45.5,2.21,4.86,-0.42,40.6,-13.72
NTAP,11.98,11.81,-2.38,-0.98,10984152,1.49,-6.91,-23.94,-2.64,41.04,39.06,31.9,2.58,5.97,-13.26,11.9,-23.94
LMT,34.02,33.82,-2.36,-1.77,9816008,2.62,-5.04,3.79,2.37,-0.66,-15.35,44.5,1.88,2.79,1.01,-0.45,-24.95
MCHP,9.43,9.34,-1.47,-0.48,5914596,0.77,-5.56,-7.08,19.53,8.76,-1.16,48.4,2.59,4.33,1.95,5.45,-14.73
NVDA,0.15,0.15,-1.38,-0.15,1139276804,1.04,1.1,-23.91,20.19,88.57,56.82,36.4,2.79,5.94,-16.48,20.36,-27.43
MU,13.84,13.49,-1.23,1.31,7368924,0.64,-7.1,-5.56,49.45,78.48,36.01,46.4,3.4,5.11,2.39,21.52,-38.54
ROK,20.01,19.91,-1.17,-0.67,994229,0.83,-1.63,5.0,14.88,12.54,19.78,51.7,2.0,2.92,2.6,15.71,-6.44
LRCX,1.79,1.76,-1.12,0.09,10859687,0.35,-5.93,-3.97,32.59,64.35,75.96,47.9,3.27,4.64,4.01,39.01,-9.47
KLAC,2.91,2.88,-1.05,-0.08,124620838,0.77,-3.66,1.07,21.19,54.41,33.19,47.4,2.34,3.24,1.65,23.0,-6.83
FLR,14.55,14.47,-0.7,-0.19,1486873,1.05,-5.66,-0.45,-1.68,20.58,15.54,45.8,2.32,3.36,-2.57,8.98,-7.84
INTC,15.88,15.91,-0.62,-0.83,73141619,0.78,-3.61,2.18,27.12,55.95,43.7,51.5,2.27,3.18,5.7,26.95,-5.21
RTX,16.45,16.34,-0.6,0.1,10202035,1.06,-3.03,0.42,15.46,14.15,15.06,45.6,1.4,1.97,0.54,12.6,-4.92
ITW,25.84,25.73,-0.45,-0.03,2316963,0.74,-2.38,2.2,6.8,14.06,0.78,53.0,1.22,1.83,2.3,7.06,-2.38
EMR,18.41,18.31,-0.41,0.17,5063769,1.07,-3.74,-2.09,7.39,13.97,-0.66,45.6,1.28,2.3,-1.63,3.7,-4.96
