ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
RUN,6.38,6.07,-15.69,-11.39,1985738,2.49,-25.06,-34.8,-21.47,-38.0,-45.85,31.8,7.75,14.59,-34.2,,-55.82
SEDG,25.14,23.47,-8.85,-2.37,2053438,1.63,-14.47,-10.15,26.59,-16.18,-16.18,39.4,4.36,8.64,-6.58,-14.33,-44.38
PGEN,34.71,31.19,-8.05,2.33,1630215,0.58,0.58,35.02,-21.59,-36.26,6.92,52.4,6.93,10.69,4.03,-22.64,-54.61
CLDX,105.9,96.75,-7.59,1.15,271026,1.15,-10.91,-45.01,-58.28,-61.97,-56.97,20.7,5.16,14.96,-49.72,-63.99,-79.7
IBRX,6.82,6.36,-6.47,0.29,600792,1.22,-25.61,-53.03,-65.09,-74.91,-59.62,19.8,5.79,18.28,-53.53,,-81.82
PNR,26.65,25.48,-5.14,-0.8,4329577,1.23,-5.65,-5.08,-23.3,-28.89,-12.35,36.8,2.41,3.83,-11.15,-23.12,-36.47
MX,4.15,3.89,-5.12,1.22,412123,1.87,-4.66,1.3,-26.33,-53.96,-22.2,40.8,6.27,9.12,-15.65,-40.74,-74.1
SPXC,9.16,8.72,-4.8,0.0,978999,1.09,-9.26,11.08,-22.49,-47.42,-10.56,46.8,5.42,6.5,-3.67,-36.8,-61.34
MXL,14.76,14.0,-4.24,0.96,919278,1.03,1.45,-9.68,-17.94,35.14,-1.34,44.0,3.64,6.29,-8.57,9.99,-20.86
ALT,59.21,58.15,-4.09,-2.34,13538,2.13,-1.2,-1.79,-4.65,4.46,-10.87,47.9,3.57,6.05,-1.67,-0.21,-15.89
TAN,19.86,19.8,-3.91,-3.6,193428,1.22,-12.02,-18.77,-27.4,-33.75,-30.51,28.2,2.88,5.05,-20.61,-34.49,-56.53
ASML,79.28,76.78,-3.8,-0.66,2453928,2.17,-10.16,-0.69,-14.6,-17.59,-6.37,38.3,3.16,3.23,-7.14,-14.55,-28.17
KOPN,1.84,1.77,-3.8,0.0,159085,0.41,-5.35,-23.04,-42.72,-31.92,-36.1,28.9,3.01,6.36,-27.21,-40.89,-59.4
ABUS,3.02,2.89,-3.67,0.67,260669,0.91,-7.37,-24.74,-52.47,-68.28,-36.06,24.2,2.95,9.8,-30.16,-64.85,-86.83
PH,88.58,85.42,-3.67,-0.11,2654428,1.08,-1.08,6.97,-5.77,-13.08,0.01,52.3,2.14,3.17,0.94,-8.92,-21.78
TSEM,12.01,11.49,-3.53,0.84,407974,0.47,-8.08,-9.88,-18.91,-18.63,-16.62,36.1,3.69,4.97,-15.86,-18.45,-35.99
MTW,12.15,11.56,-3.52,1.42,4664443,0.8,-5.2,0.23,-12.94,-21.98,-12.71,44.6,5.65,6.74,-7.0,-18.42,-39.82
CMI,82.44,78.96,-3.38,0.88,4920033,1.42,6.26,12.77,-7.51,-23.38,7.07,61.1,2.52,3.5,7.88,-14.91,-32.19
ITT,29.48,28.38,-3.36,0.35,1260053,1.45,-3.94,-6.17,-20.54,-19.0,-15.2,39.3,2.54,3.87,-10.37,-17.99,-28.44
SLAB,39.34,37.74,-3.21,0.9,522723,1.95,-10.59,-15.11,-25.83,-13.24,-20.43,24.2,2.35,4.88,-20.05,-22.12,-35.43
PRSO,5920.0,6095.2,-3.2,-5.98,4,0.47,-4.88,-24.56,-45.19,-47.46,-33.75,26.8,3.8,12.47,-28.52,-50.12,-67.85
EDSA,1714.02,1661.1,-3.18,-0.09,26,0.55,-14.91,-9.89,-39.7,,-13.87,36.4,4.09,7.46,-17.53,,-39.96
AMD,1.92,1.84,-3.16,1.05,9318138,0.7,-11.11,-21.37,-12.8,-3.16,-33.57,37.0,5.61,8.37,-21.1,-13.92,-42.68
MDGL,7.0,6.65,-3.11,1.99,28682,0.95,-7.36,-24.54,-68.33,-91.04,-42.44,26.7,4.09,15.75,-35.78,-87.06,-93.73
FSLR,64.66,64.41,-3.11,-2.74,2164808,1.12,-3.13,-1.54,10.31,25.21,-3.46,48.4,3.08,4.73,0.95,20.2,-10.58
VKTX,1.65,1.6,-3.03,-0.01,7321,0.21,-10.11,-44.44,-69.29,-75.19,-51.95,32.2,6.21,19.45,-36.62,,-83.51
CAT,53.61,51.83,-2.8,0.53,7132178,0.68,-1.79,2.36,-12.48,-18.48,-7.46,47.5,2.67,3.74,-3.52,-15.19,-28.12
BDC,45.21,43.36,-2.78,1.36,759010,1.67,11.12,11.06,-29.35,-18.46,-4.0,54.2,6.35,6.04,-3.18,-27.21,-53.14
COHU,10.91,10.57,-2.75,0.34,68908,1.01,-3.65,-2.35,-12.43,20.67,-1.56,41.7,2.44,4.63,-7.24,-2.34,-16.98
GWW,186.1,179.96,-2.71,0.61,1266625,1.06,3.86,8.56,-1.66,-9.48,1.58,58.9,2.12,3.38,4.41,-5.59,-17.4
IOVA,4.88,4.72,-2.68,0.62,291200,1.0,-13.24,-24.84,-33.71,-32.09,-35.78,22.9,3.95,9.45,-30.07,-40.36,-67.43
PBW,16.44,16.22,-2.67,-1.34,12141,0.42,-7.14,-11.64,-18.07,-21.69,-21.68,32.9,2.38,3.64,-14.25,-22.52,-38.33
VSTM,13.8,13.44,-2.61,0.0,31775,1.06,0.9,-22.76,-47.42,-85.44,-37.08,33.8,5.57,11.78,-31.21,-76.68,-90.74
FAST,8.59,8.3,-2.53,0.93,20450885,0.82,6.65,9.54,4.99,7.91,6.0,59.6,3.09,3.85,6.51,6.68,-3.19
MCHP,18.32,17.85,-2.4,0.17,5929771,0.73,-4.84,-2.96,-15.12,-6.42,-12.42,34.9,2.12,3.92,-9.71,-10.55,-21.36
BOSC,1.78,1.71,-2.28,1.73,2339,0.29,-2.28,-6.04,-21.91,-22.62,-12.18,44.3,3.45,7.19,-9.68,-24.0,-47.06
FELE,25.78,24.96,-2.25,0.96,135095,0.57,-1.87,11.92,-18.88,-10.26,1.31,51.3,2.63,3.58,-2.05,-10.58,-31.5
WCC,41.78,40.56,-2.22,0.72,459085,0.48,3.34,2.37,-17.14,-29.17,-8.01,51.2,2.85,4.53,-2.51,-26.36,-45.33
PRIM,18.37,17.87,-2.2,0.52,150766,0.77,-5.23,-3.96,-9.52,6.66,-12.29,39.8,2.47,5.09,-8.88,-1.6,-19.11
SOXL,1.03,0.97,-2.16,3.54,14728893,1.34,-16.56,-20.95,-43.16,-38.12,-38.98,34.2,6.62,10.46,-32.22,-41.83,-62.07
CSIQ,17.16,17.39,-2.14,-3.43,2455918,1.06,-9.38,-22.23,-24.49,-30.08,-37.85,32.4,3.73,7.83,-25.05,-30.25,-55.51
BWEN,1.88,1.86,-2.11,-1.05,46355,1.28,-16.59,-13.49,-7.92,-48.33,-11.85,34.1,3.55,6.79,-11.71,-37.33,-66.49
ENPH,2.0,1.9,-2.06,3.09,567337,0.99,-17.75,-32.14,-9.52,-66.49,-45.56,33.0,6.44,13.51,-26.8,-63.86,-87.46
MSM,48.57,47.32,-2.03,0.55,1135509,0.79,1.74,10.88,5.76,-5.4,16.92,62.6,2.08,3.01,9.65,1.53,-13.02
INTC,22.89,22.37,-2.01,0.25,33090341,0.87,-3.79,-11.18,-14.62,-1.01,-16.22,32.0,2.59,2.89,-12.57,-8.98,-19.65
FORM,6.55,6.41,-1.99,0.15,258031,0.99,-18.34,-18.55,-27.57,-6.83,-25.38,28.0,4.04,6.58,-22.81,-19.59,-37.52
DOV,41.14,40.25,-1.93,0.23,2657786,0.83,-2.12,0.07,-10.21,-10.3,-7.52,46.9,2.35,3.39,-4.1,-10.92,-25.3
CCJ,9.95,9.75,-1.82,0.18,1614211,0.91,-12.76,-5.32,-14.41,-25.73,-11.52,38.2,3.22,4.66,-9.04,-20.44,-38.2
NVEC,31.69,31.21,-1.79,-0.29,13667,0.57,-1.08,-6.06,-18.39,-15.2,-13.08,38.9,2.41,4.1,-11.04,-19.14,-39.05
ROK,85.03,83.26,-1.77,0.31,1029714,0.56,0.52,2.25,-10.74,-17.11,-5.88,48.6,1.83,3.19,-3.19,-12.72,-23.75
PCAR,25.74,25.2,-1.74,0.35,4362504,0.83,2.46,8.27,-2.67,-19.24,3.84,56.3,2.02,3.46,3.59,-11.15,-24.28
RRX,46.21,45.43,-1.68,0.02,511662,1.01,-11.89,-8.51,-21.54,-30.02,-14.13,34.7,3.1,4.11,-12.09,-23.96,-37.97
ADTN,15.71,15.44,-1.62,0.11,938214,0.87,-0.93,4.88,14.82,12.35,5.49,51.2,2.61,4.08,3.88,11.37,-21.34
EXTR,2.54,2.48,-1.59,0.79,905186,0.65,-7.46,-28.32,-35.42,-12.98,-37.84,25.6,6.43,8.47,-32.76,-22.02,-43.89
JCI,29.23,28.72,-1.58,0.15,5364520,0.81,-0.52,13.38,-6.63,-8.76,8.01,58.6,2.84,2.67,5.47,-4.89,-19.74
STRL,4.53,4.4,-1.57,1.34,74528,0.83,-8.14,-15.71,-5.78,-20.0,-30.05,32.0,3.96,7.18,-20.83,-5.04,-31.25
NKTR,172.2,167.55,-1.5,1.23,83876,0.58,-8.48,-19.35,-12.6,4.1,-31.05,28.9,3.94,8.21,-24.72,-11.53,-35.84
