ticker,open,close,chg_pct,gap_pct,vol,relvol,perf_1w,perf_1m,perf_3m,perf_6m,perf_ytd,rsi14,volatility_1m,atr14_pct,dist_sma50,dist_sma200,pct_52wh
MVIS,35.28,31.84,-9.34,0.46,434703,3.05,-26.84,-21.03,12.43,118.68,101.01,31.1,4.98,9.06,-9.88,49.78,-28.55
INVE,27.4,27.2,-8.72,-8.05,43,0.19,-6.21,-7.48,23.64,6.67,38.07,50.7,6.86,6.41,9.91,13.08,-15.0
PXLW,37.56,35.4,-7.23,-1.57,16261,0.73,-26.98,-8.1,79.88,321.43,304.11,39.4,5.84,10.84,-11.47,80.4,-27.87
DCO,18.6,17.41,-6.55,-0.16,43322,1.5,-11.8,-8.61,-1.25,1.75,-1.92,33.1,2.33,4.53,-8.11,-0.3,-16.94
MTZ,12.83,12.04,-6.38,-0.23,883400,1.45,-2.43,1.78,21.86,-6.81,2.91,52.7,2.96,3.87,7.96,5.62,-12.24
ACAD,1.57,1.5,-6.25,-1.88,647914,0.52,-13.79,-14.29,-65.75,59.57,35.14,30.1,4.99,9.99,-44.81,-26.24,-75.92
EFOI,283.5,269.5,-6.11,-1.23,69,0.85,-7.23,-19.64,26.63,-6.1,-30.36,39.2,4.22,7.89,-11.97,-8.38,-65.89
LEU,1181.32,1118.13,-6.0,-0.69,30,1.08,-12.47,-18.76,0.49,-34.88,-15.91,29.7,2.98,5.56,-14.11,-20.33,-42.76
BLDP,2.64,2.53,-5.95,-1.86,273800,0.36,-14.24,-10.28,33.86,33.16,96.12,48.0,7.5,9.36,13.24,43.71,-22.15
CBAT,18.95,17.9,-5.54,0.0,116966,0.42,-20.8,-13.11,8.16,58.41,98.89,39.3,5.43,9.3,-1.5,39.75,-27.68
MWA,4.55,4.29,-5.52,0.37,2312079,0.71,-6.73,-2.48,29.54,36.44,-37.74,46.8,3.86,6.62,2.53,23.45,-38.93
